,open,high,low,close,volume
2022-03-02 13:28:00,43718.92,43727.36,43676.65,43695.12,54.72154
2022-03-02 13:29:00,43695.13,43728.29,43681.69,43706.91,39.4567
2022-03-02 13:30:00,43706.91,43822.86,43689.2,43762.05,76.35982
2022-03-02 13:31:00,43762.06,43762.06,43659.2,43659.21,37.70937
2022-03-02 13:33:00,43517.43,43589.85,43477.06,43566.42,134.22043
2022-03-02 13:34:00,43566.41,43570.77,43520.71,43548.95,72.24442
2022-03-02 13:35:00,43548.95,43574.28,43469.38,43496.49,61.49736
2022-03-02 13:36:00,43496.48,43524.34,43456.7,43499.09,56.19953
2022-03-02 13:37:00,43499.09,43536.58,43461.62,43481.15,44.63585
2022-03-02 13:38:00,43481.15,43512.89,43450.0,43470.0,90.72864
2022-03-02 13:39:00,43470.0,43528.48,43457.71,43487.44,57.47515
2022-03-02 13:40:00,43487.45,43518.53,43431.57,43431.6,82.10734
2022-03-02 13:41:00,43431.6,43512.1,43400.0,43426.13,113.24324
2022-03-02 13:42:00,43426.13,43438.76,43350.0,43397.95,112.0876
2022-03-02 13:44:00,43340.65,43408.3,43334.09,43408.3,98.77947
2022-03-02 13:45:00,43408.3,43489.42,43348.6,43462.93,87.96137
2022-03-02 13:46:00,43462.93,43508.0,43450.71,43457.62,73.22305
2022-03-02 13:47:00,43460.69,43513.89,43443.47,43509.67,40.86978
2022-03-02 13:48:00,43509.67,43542.42,43494.19,43505.6,36.99018
2022-03-02 13:49:00,43505.61,43537.3,43495.22,43510.55,26.08568
2022-03-02 13:50:00,43510.54,43560.01,43510.5,43530.22,26.04359
2022-03-02 13:51:00,43530.22,43530.23,43495.53,43500.0,23.31082
2022-03-02 13:52:00,43500.0,43517.54,43486.04,43486.05,30.22087
2022-03-02 13:53:00,43486.04,43525.7,43467.86,43485.49,30.38463
2022-03-02 13:55:00,43512.76,43512.76,43429.77,43489.87,73.58769
2022-03-02 13:56:00,43489.88,43502.15,43453.09,43463.21,30.99845
2022-03-02 13:57:00,43463.21,43477.17,43450.0,43464.76,25.50458
2022-03-02 13:58:00,43464.76,43475.0,43422.61,43423.12,20.85133
2022-03-02 13:59:00,43423.12,43574.46,43416.88,43525.3,91.32028
2022-03-02 14:00:00,43525.29,43594.05,43496.53,43571.38,56.1319
2022-03-02 14:01:00,43571.37,43628.26,43570.42,43602.2,68.84335
2022-03-02 14:02:00,43602.19,43665.67,43570.39,43650.7,67.35907
2022-03-02 14:03:00,43650.71,43660.71,43615.81,43632.17,47.3292
2022-03-02 14:04:00,43632.16,43636.98,43605.91,43636.98,22.25128
2022-03-02 14:06:00,43678.38,43678.38,43639.85,43640.13,28.55611
2022-03-02 14:07:00,43640.14,43643.61,43592.08,43606.13,26.4259
2022-03-02 14:08:00,43606.12,43618.9,43582.13,43600.58,24.74694
2022-03-02 14:09:00,43600.0,43618.89,43588.1,43610.45,20.99915
2022-03-02 14:10:00,43610.45,43646.15,43579.56,43646.14,25.10031
2022-03-02 14:11:00,43646.15,43646.98,43630.76,43642.92,13.12534
2022-03-02 14:12:00,43642.91,43646.32,43630.76,43630.76,14.26528
2022-03-02 14:13:00,43630.77,43657.01,43618.35,43618.36,19.26301
2022-03-02 14:14:00,43618.35,43673.08,43618.35,43666.56,13.21956
2022-03-02 14:15:00,43666.56,43675.0,43626.26,43636.6,24.94874
2022-03-02 14:17:00,43704.71,43704.71,43671.12,43674.98,41.26299
2022-03-02 14:18:00,43674.97,43725.97,43668.45,43710.0,32.84546
2022-03-02 14:19:00,43710.0,43772.29,43710.0,43723.24,29.12569
2022-03-02 14:20:00,43723.23,43741.71,43683.87,43695.28,52.56252
2022-03-02 14:21:00,43695.27,43704.7,43670.57,43682.09,12.72721
2022-03-02 14:22:00,43682.09,43686.64,43663.62,43678.78,11.699
2022-03-02 14:23:00,43678.78,43691.98,43666.48,43670.04,11.59767
2022-03-02 14:24:00,43670.04,43707.63,43670.03,43704.31,20.17511
2022-03-02 14:25:00,43704.32,43730.26,43691.36,43730.26,12.2165
2022-03-02 14:26:00,43730.25,43730.26,43701.91,43701.91,18.56509
2022-03-02 14:28:00,43701.93,43799.98,43660.0,43769.65,55.29043
2022-03-02 14:29:00,43769.65,43775.82,43730.0,43730.01,20.18468
2022-03-02 14:30:00,43730.0,43888.88,43676.77,43813.34,95.01501
2022-03-02 14:31:00,43813.34,43836.29,43644.27,43805.75,147.38198
2022-03-02 14:32:00,43805.75,43888.77,43800.8,43831.58,59.73065
2022-03-02 14:33:00,43831.57,43831.58,43778.89,43786.63,44.92724
2022-03-02 14:34:00,43786.62,43806.49,43768.09,43790.98,31.686
2022-03-02 14:35:00,43790.98,43815.54,43755.84,43756.46,38.93958
2022-03-02 14:36:00,43756.46,43803.37,43756.45,43796.64,19.07956
2022-03-02 14:37:00,43796.63,43876.48,43789.48,43856.39,43.71027
2022-03-02 14:39:00,43903.34,43950.0,43888.1,43936.77,68.87906
2022-03-02 14:40:00,43936.76,44100.0,43904.12,44065.39,197.78732
2022-03-02 14:41:00,44065.38,44326.14,44055.63,44326.14,288.97211
2022-03-02 14:42:00,44326.14,44525.0,44326.13,44425.38,393.2843
2022-03-02 14:43:00,44425.39,44719.0,44422.85,44652.68,485.12099
2022-03-02 14:44:00,44652.68,44867.05,44643.44,44800.0,408.0075
2022-03-02 14:45:00,44800.0,44841.77,44600.0,44606.4,278.93627
2022-03-02 14:46:00,44606.4,44709.34,44600.01,44682.44,147.74096
2022-03-02 14:47:00,44682.45,44740.35,44627.46,44653.78,181.9369
2022-03-02 14:48:00,44653.79,44764.07,44635.68,44647.87,138.00405
2022-03-02 14:50:00,44685.8,44721.85,44615.75,44676.91,105.33199
2022-03-02 14:51:00,44676.91,44737.9,44517.5,44666.01,286.99685
2022-03-02 14:52:00,44666.0,44688.58,44604.22,44660.11,124.40915
2022-03-02 14:53:00,44660.11,44664.94,44619.77,44656.49,113.33151
2022-03-02 14:54:00,44654.59,44696.56,44641.57,44680.0,52.86822
2022-03-02 14:55:00,44679.99,44796.19,44676.59,44691.48,156.58612
2022-03-02 14:56:00,44691.49,44743.27,44602.34,44629.93,138.37945
2022-03-02 14:57:00,44629.94,44691.49,44629.93,44679.24,60.38432
2022-03-02 14:58:00,44679.24,44747.57,44675.39,44744.99,105.3776
2022-03-02 14:59:00,44745.0,44854.52,44743.39,44819.4,161.90943
2022-03-02 15:01:00,45319.31,45379.23,45063.72,45258.96,467.81593
2022-03-02 15:02:00,45258.97,45277.43,45091.53,45193.65,215.77746
2022-03-02 15:03:00,45193.64,45250.0,45123.0,45131.06,124.23031
2022-03-02 15:04:00,45131.06,45192.25,44965.03,45020.06,307.31317
2022-03-02 15:05:00,45020.07,45101.34,44954.32,44957.46,140.44356
2022-03-02 15:06:00,44957.46,45000.0,44895.88,44911.29,170.09728
2022-03-02 15:07:00,44911.29,44924.78,44364.78,44375.17,526.41465
2022-03-02 15:08:00,44395.5,44567.55,44035.63,44376.6,752.58828
2022-03-02 15:09:00,44376.61,44400.0,44053.4,44280.54,316.32557
2022-03-02 15:10:00,44280.54,44392.93,44066.55,44310.39,294.20148
2022-03-02 15:12:00,44312.96,44398.12,44223.84,44226.05,135.38613
2022-03-02 15:13:00,44226.05,44243.54,44000.0,44110.96,269.14882
2022-03-02 15:14:00,44110.96,44170.6,44056.09,44077.01,186.96709
2022-03-02 15:15:00,44077.02,44200.0,44067.9,44160.87,166.9367
2022-03-02 15:16:00,44160.87,44252.55,44156.74,44224.88,107.2896
2022-03-02 15:17:00,44224.89,44251.81,44050.0,44057.09,104.06579
2022-03-02 15:18:00,44057.1,44134.47,44015.6,44056.47,102.1082
2022-03-02 15:19:00,44056.46,44105.21,44054.5,44077.8,123.05498
2022-03-02 15:20:00,44077.8,44216.85,44065.37,44205.5,128.49963
2022-03-02 15:21:00,44205.5,44304.13,44156.59,44243.76,108.312
2022-03-02 15:23:00,44285.78,44294.76,44130.05,44158.02,93.17059
2022-03-02 15:24:00,44158.02,44160.19,44100.0,44152.78,71.42122
2022-03-02 15:25:00,44152.78,44182.39,44105.76,44181.71,55.67446
2022-03-02 15:26:00,44181.7,44181.71,44100.0,44102.0,46.4638
2022-03-02 15:27:00,44102.01,44102.01,43800.0,43881.99,315.08492
2022-03-02 15:28:00,43881.99,44059.66,43858.73,44023.66,165.49031
2022-03-02 15:29:00,44023.66,44495.99,44023.66,44389.06,385.41443
2022-03-02 15:30:00,44389.06,44758.69,44330.95,44455.42,613.72281
2022-03-02 15:31:00,44455.43,44481.35,44207.81,44340.32,177.20829
2022-03-02 15:32:00,44340.31,44435.66,44230.57,44362.39,147.55866
2022-03-02 15:34:00,44391.99,44399.82,44177.22,44180.0,124.12712
2022-03-02 15:35:00,44180.01,44258.42,44049.16,44215.9,173.4381
2022-03-02 15:36:00,44215.91,44280.0,44151.66,44278.52,256.97114
2022-03-02 15:37:00,44278.52,44367.86,44265.82,44356.22,126.36211
2022-03-02 15:38:00,44356.22,44380.0,44286.17,44351.2,73.84424
2022-03-02 15:39:00,44351.19,44355.32,44273.29,44327.82,42.27211
2022-03-02 15:40:00,44327.82,44357.14,44237.33,44279.4,62.10344
2022-03-02 15:41:00,44279.41,44348.13,44264.54,44264.54,41.18968
2022-03-02 15:42:00,44264.55,44264.55,44203.69,44209.59,55.33844
2022-03-02 15:43:00,44209.58,44218.91,44147.06,44192.18,60.61857
2022-03-02 15:45:00,44180.65,44234.67,44139.67,44139.67,54.29353
2022-03-02 15:46:00,44139.67,44139.68,44064.34,44137.13,86.82396
2022-03-02 15:47:00,44137.13,44219.68,44096.23,44211.58,38.78239
2022-03-02 15:48:00,44211.58,44242.28,44184.28,44200.33,44.09263
2022-03-02 15:49:00,44200.33,44272.72,44200.33,44242.02,54.49644
2022-03-02 15:50:00,44242.02,44263.57,44194.12,44213.79,56.38206
2022-03-02 15:51:00,44213.78,44234.56,44128.51,44168.11,40.85294
2022-03-02 15:52:00,44168.11,44185.98,44147.8,44173.57,28.6017
2022-03-02 15:53:00,44173.57,44229.09,44116.57,44117.92,24.02146
2022-03-02 15:54:00,44117.92,44139.07,44061.29,44061.3,76.22557
2022-03-02 15:56:00,44130.36,44160.08,44120.96,44152.0,40.16925
2022-03-02 15:57:00,44152.01,44166.66,44086.62,44152.72,50.66063
2022-03-02 15:58:00,44152.71,44193.15,44100.0,44130.87,77.37944
2022-03-02 15:59:00,44130.86,44143.65,44103.05,44126.52,44.22802
2022-03-02 16:00:00,44126.51,44144.61,44004.77,44055.43,152.44918
2022-03-02 16:01:00,44053.59,44066.45,43980.33,44032.7,111.30795
2022-03-02 16:02:00,44032.69,44185.98,43954.94,44178.83,119.60037
2022-03-02 16:03:00,44178.83,44240.0,44143.57,44226.87,125.85321
2022-03-02 16:04:00,44226.87,44363.63,44226.87,44274.61,142.60001
2022-03-02 16:05:00,44274.6,44329.51,44200.0,44270.46,87.85939
2022-03-02 16:07:00,44262.35,44373.16,44257.55,44370.37,66.157
2022-03-02 16:08:00,44370.38,44385.1,44334.12,44363.39,66.81637
2022-03-02 16:09:00,44363.38,44363.95,44293.07,44339.74,77.10603
2022-03-02 16:10:00,44339.74,44365.75,44281.14,44294.87,63.72809
2022-03-02 16:11:00,44294.86,44328.28,44270.52,44312.22,47.289
2022-03-02 16:12:00,44312.23,44345.97,44287.39,44314.0,24.71581
2022-03-02 16:13:00,44314.0,44334.66,44283.22,44305.6,36.91917
2022-03-02 16:14:00,44305.61,44378.79,44305.6,44368.45,35.83421
2022-03-02 16:15:00,44368.46,44393.61,44335.51,44335.52,56.30226
2022-03-02 16:16:00,44335.52,44349.18,44292.87,44329.99,37.55339
2022-03-02 16:18:00,44324.82,44342.76,44276.05,44286.12,37.95793
2022-03-02 16:19:00,44286.11,44300.0,44270.84,44300.0,15.39456
2022-03-02 16:20:00,44299.99,44498.02,44294.75,44469.94,162.04098
2022-03-02 16:21:00,44469.94,44475.18,44369.62,44392.01,71.1112
2022-03-02 16:22:00,44392.0,44405.64,44368.68,44373.96,41.69655
2022-03-02 16:23:00,44373.95,44373.96,44290.72,44300.87,35.72476
2022-03-02 16:24:00,44300.86,44300.87,44200.0,44285.79,60.9824
2022-03-02 16:25:00,44285.79,44333.29,44280.84,44297.06,19.85325
2022-03-02 16:26:00,44297.05,44330.84,44266.68,44330.84,20.76548
2022-03-02 16:27:00,44330.84,44342.71,44303.04,44334.86,25.04369
2022-03-02 16:29:00,44374.83,44385.98,44321.54,44323.01,28.29217
2022-03-02 16:30:00,44323.01,44355.48,44300.05,44354.17,28.90244
2022-03-02 16:31:00,44354.17,44458.8,44354.16,44425.5,70.11537
2022-03-02 16:32:00,44425.49,44453.17,44315.04,44453.16,141.17871
2022-03-02 16:33:00,44453.16,44457.56,44396.15,44423.28,42.19808
2022-03-02 16:34:00,44423.29,44426.67,44375.05,44375.05,39.91492
2022-03-02 16:35:00,44375.05,44389.79,44317.99,44341.48,43.84541
2022-03-02 16:36:00,44341.48,44366.39,44285.8,44307.56,37.91405
2022-03-02 16:37:00,44307.56,44358.51,44296.63,44321.17,38.7255
2022-03-02 16:38:00,44321.18,44340.5,44291.94,44332.24,23.69816
2022-03-02 16:40:00,44328.4,44374.36,44309.0,44363.18,22.90219
2022-03-02 16:41:00,44363.18,44367.06,44291.56,44294.35,14.8319
2022-03-02 16:42:00,44294.34,44318.99,44249.94,44310.18,28.61351
2022-03-02 16:43:00,44310.18,44330.0,44294.5,44302.4,26.94968
2022-03-02 16:44:00,44302.39,44315.94,44267.98,44298.27,25.26939
2022-03-02 16:45:00,44298.26,44329.75,44293.9,44323.64,17.99456
2022-03-02 16:46:00,44323.64,44325.95,44310.6,44321.48,11.06898
2022-03-02 16:47:00,44321.47,44371.81,44310.52,44345.92,16.04647
2022-03-02 16:48:00,44345.92,44352.78,44304.08,44304.09,8.47525
2022-03-02 16:49:00,44304.08,44307.32,44267.0,44270.32,23.32451
2022-03-02 16:51:00,44273.21,44281.69,44263.0,44278.81,13.75169
2022-03-02 16:52:00,44278.81,44302.75,44269.62,44291.25,10.59699
2022-03-02 16:53:00,44291.26,44312.62,44239.21,44240.73,25.67513
2022-03-02 16:54:00,44240.73,44261.8,44224.23,44247.51,12.61515
2022-03-02 16:55:00,44247.52,44274.82,44239.29,44264.41,18.41097
2022-03-02 16:56:00,44264.4,44264.41,44188.07,44246.79,42.077
2022-03-02 16:57:00,44246.86,44298.57,44246.78,44265.99,36.57094
2022-03-02 16:58:00,44265.99,44292.43,44250.0,44250.02,12.10218
2022-03-02 16:59:00,44250.02,44250.02,44226.61,44243.19,8.02571
2022-03-02 17:00:00,44243.19,44253.41,44186.3,44188.01,16.0966
2022-03-02 17:02:00,44257.2,44333.2,44257.2,44333.18,29.73412
2022-03-02 17:03:00,44333.18,44333.19,44284.8,44307.92,13.94133
2022-03-02 17:04:00,44307.92,44318.54,44293.89,44293.9,17.20298
2022-03-02 17:05:00,44293.9,44293.9,44229.16,44287.93,34.89261
2022-03-02 17:06:00,44287.94,44325.36,44287.93,44308.9,26.42063
2022-03-02 17:07:00,44308.89,44325.81,44300.0,44318.06,10.2491
2022-03-02 17:08:00,44318.07,44355.55,44311.6,44333.0,12.35687
2022-03-02 17:09:00,44333.0,44355.64,44329.76,44355.21,16.56148
2022-03-02 17:10:00,44355.21,44383.99,44350.26,44369.63,31.63789
2022-03-02 17:11:00,44369.63,44438.1,44317.3,44325.14,86.05505
2022-03-02 17:13:00,44295.59,44311.4,44293.14,44306.65,24.23236
2022-03-02 17:14:00,44306.65,44320.7,44306.01,44314.1,20.336
2022-03-02 17:15:00,44314.09,44328.13,44294.0,44310.1,17.69509
2022-03-02 17:16:00,44310.1,44324.19,44308.53,44310.42,14.21594
2022-03-02 17:17:00,44310.42,44310.42,44253.82,44260.0,17.81585
2022-03-02 17:18:00,44260.0,44271.99,44239.59,44271.99,15.1414
2022-03-02 17:19:00,44271.99,44276.73,44250.0,44267.63,14.73184
2022-03-02 17:20:00,44267.62,44278.55,44244.34,44271.48,12.03593
2022-03-02 17:21:00,44271.48,44276.02,44218.91,44238.77,21.45625
2022-03-02 17:22:00,44238.77,44249.72,44236.09,44243.0,16.77601
2022-03-02 17:24:00,44218.12,44235.38,44187.51,44222.3,35.44537
2022-03-02 17:25:00,44222.29,44224.22,44143.11,44143.11,58.51866
2022-03-02 17:26:00,44150.0,44150.0,44086.54,44122.17,173.71782
2022-03-02 17:27:00,44122.17,44154.77,44122.17,44143.47,22.0579
2022-03-02 17:28:00,44143.48,44164.54,44115.26,44123.99,24.43909
2022-03-02 17:29:00,44124.0,44129.8,44088.95,44123.05,46.35484
2022-03-02 17:30:00,44123.05,44135.7,44051.72,44065.71,46.32569
2022-03-02 17:31:00,44065.7,44123.04,44065.7,44121.61,26.58897
2022-03-02 17:32:00,44121.62,44124.34,44104.5,44113.11,21.52458
2022-03-02 17:33:00,44113.11,44202.27,44113.11,44170.01,61.87146
2022-03-02 17:35:00,44157.81,44172.48,44125.96,44125.96,19.88689
2022-03-02 17:36:00,44125.97,44169.61,44125.96,44169.61,12.27459
2022-03-02 17:37:00,44169.6,44169.61,44150.0,44157.95,8.26735
2022-03-02 17:38:00,44157.96,44157.96,44139.66,44152.65,8.5052
2022-03-02 17:39:00,44152.65,44177.72,44149.02,44149.02,12.65934
2022-03-02 17:40:00,44149.02,44160.58,44120.79,44121.9,17.63106
2022-03-02 17:41:00,44121.91,44150.13,44106.79,44143.19,25.26569
2022-03-02 17:42:00,44143.19,44143.19,44115.36,44115.36,7.63841
2022-03-02 17:43:00,44115.37,44132.1,44104.13,44125.0,16.63331
2022-03-02 17:44:00,44124.99,44146.91,44105.0,44122.09,25.41111
2022-03-02 17:46:00,44146.43,44173.37,44111.74,44130.65,25.4283
2022-03-02 17:47:00,44130.64,44134.86,44088.53,44088.53,20.42346
2022-03-02 17:48:00,44088.54,44096.92,43910.0,43959.66,257.91911
2022-03-02 17:49:00,43959.66,43995.0,43944.78,43949.45,27.9061
2022-03-02 17:50:00,43949.46,43956.6,43853.13,43897.76,108.09241
2022-03-02 17:51:00,43897.76,43905.98,43844.83,43905.98,48.19017
2022-03-02 17:52:00,43905.97,43932.93,43887.47,43900.37,28.17299
2022-03-02 17:53:00,43900.38,43900.38,43715.99,43740.92,167.06148
2022-03-02 17:54:00,43740.93,43811.09,43740.92,43775.65,48.41274
2022-03-02 17:55:00,43775.66,43806.7,43762.4,43798.17,19.0962
2022-03-02 17:57:00,43806.59,43828.56,43795.78,43795.79,35.50127
2022-03-02 17:58:00,43795.78,43821.5,43772.55,43783.24,33.25257
2022-03-02 17:59:00,43783.24,43804.85,43750.18,43750.18,24.89785
2022-03-02 18:00:00,43750.19,43839.6,43750.18,43839.59,34.01852
2022-03-02 18:01:00,43839.59,43856.09,43820.25,43843.28,20.72859
2022-03-02 18:02:00,43843.27,43870.07,43836.44,43858.21,21.60938
2022-03-02 18:03:00,43858.22,43874.54,43856.26,43861.62,16.89013
2022-03-02 18:04:00,43861.63,43926.03,43836.99,43880.49,58.22606
2022-03-02 18:05:00,43880.5,43902.2,43868.64,43873.17,27.0369
2022-03-02 18:06:00,43873.17,43905.0,43847.5,43888.95,36.25475
2022-03-02 18:08:00,43916.04,43925.2,43895.47,43914.81,16.65542
2022-03-02 18:09:00,43914.81,43914.81,43895.0,43895.0,12.58308
2022-03-02 18:10:00,43895.01,43934.4,43880.39,43929.78,18.16916
2022-03-02 18:11:00,43929.77,43932.3,43896.52,43899.99,20.1017
2022-03-02 18:12:00,43900.0,43900.0,43874.32,43875.05,11.74737
2022-03-02 18:13:00,43875.05,43899.0,43875.05,43880.01,20.19147
2022-03-02 18:14:00,43880.01,43892.61,43870.81,43886.95,21.8713
2022-03-02 18:15:00,43886.95,43902.77,43830.65,43877.56,16.3601
2022-03-02 18:16:00,43877.56,43885.5,43865.88,43882.2,12.21974
2022-03-02 18:17:00,43882.2,43882.21,43869.7,43878.27,7.43546
2022-03-02 18:19:00,43845.24,43845.24,43700.55,43748.5,79.31168
2022-03-02 18:20:00,43748.49,43799.99,43748.49,43799.99,29.50932
2022-03-02 18:21:00,43799.99,43850.0,43788.01,43832.41,14.88642
2022-03-02 18:22:00,43832.41,43900.07,43800.0,43807.0,90.23877
2022-03-02 18:23:00,43806.99,43812.21,43766.84,43786.77,26.6668
2022-03-02 18:24:00,43786.76,43822.34,43750.0,43780.05,16.48773
2022-03-02 18:25:00,43780.04,43833.33,43774.11,43833.33,23.30296
2022-03-02 18:26:00,43833.33,43842.08,43812.68,43829.99,8.56436
2022-03-02 18:27:00,43830.0,43832.61,43794.44,43813.59,13.92409
2022-03-02 18:28:00,43813.58,43830.0,43803.95,43830.0,8.9729
2022-03-02 18:30:00,43822.42,43876.13,43822.42,43875.08,28.61258
2022-03-02 18:31:00,43875.08,43875.09,43854.38,43868.0,11.62802
2022-03-02 18:32:00,43868.0,43868.01,43831.03,43840.11,13.47693
2022-03-02 18:33:00,43840.1,43878.77,43831.69,43878.77,8.413
2022-03-02 18:34:00,43878.76,43897.72,43875.08,43883.13,14.85445
2022-03-02 18:35:00,43883.12,43883.13,43842.42,43842.43,15.66644
2022-03-02 18:36:00,43842.43,43850.0,43828.57,43849.99,14.34718
2022-03-02 18:37:00,43850.0,43860.0,43815.33,43817.53,23.25775
2022-03-02 18:38:00,43817.53,43817.54,43766.02,43766.03,18.68059
2022-03-02 18:39:00,43766.03,43787.28,43700.54,43701.92,65.73188
2022-03-02 18:41:00,43646.27,43664.87,43591.85,43654.03,82.50558
2022-03-02 18:42:00,43654.04,43676.6,43632.48,43632.49,44.09484
2022-03-02 18:43:00,43632.49,43669.51,43632.48,43643.48,39.48576
2022-03-02 18:44:00,43643.48,43653.3,43618.39,43637.06,21.30663
2022-03-02 18:45:00,43637.07,43652.64,43600.0,43600.0,20.9922
2022-03-02 18:46:00,43600.01,43628.47,43568.0,43619.94,39.71158
2022-03-02 18:47:00,43619.94,43647.34,43568.0,43608.54,65.72062
2022-03-02 18:48:00,43608.54,43608.55,43560.31,43589.43,31.53975
2022-03-02 18:49:00,43589.44,43599.26,43545.57,43594.74,45.51276
2022-03-02 18:50:00,43594.74,43650.0,43592.0,43631.36,48.09119
2022-03-02 18:52:00,43609.66,43675.18,43603.13,43655.73,29.6424
2022-03-02 18:53:00,43655.74,43664.95,43600.65,43603.1,37.59858
2022-03-02 18:54:00,43603.1,43629.34,43560.23,43610.15,68.28806
2022-03-02 18:55:00,43610.14,43628.11,43558.36,43624.79,59.98365
2022-03-02 18:56:00,43624.79,43639.96,43587.01,43595.83,29.75486
2022-03-02 18:57:00,43595.82,43615.0,43590.0,43614.99,13.25889
2022-03-02 18:58:00,43615.0,43633.28,43601.0,43601.01,13.92642
2022-03-02 18:59:00,43601.0,43601.01,43570.46,43600.0,21.79456
2022-03-02 19:00:00,43599.99,43626.75,43599.99,43620.0,24.46791
2022-03-02 19:01:00,43620.0,43687.53,43619.99,43678.03,29.22515
2022-03-02 19:03:00,43668.45,43688.82,43642.69,43683.04,20.31746
2022-03-02 19:04:00,43683.04,43688.46,43670.76,43671.63,10.78038
2022-03-02 19:05:00,43671.63,43690.99,43667.4,43686.08,15.24916
2022-03-02 19:06:00,43686.08,43745.24,43686.07,43737.19,32.6375
2022-03-02 19:07:00,43737.2,43737.2,43714.2,43719.34,19.38706
2022-03-02 19:08:00,43719.34,43754.48,43714.11,43743.83,22.23974
2022-03-02 19:09:00,43743.82,43743.83,43675.0,43675.02,29.16097
2022-03-02 19:10:00,43675.02,43699.24,43670.0,43670.34,39.3908
2022-03-02 19:11:00,43670.33,43687.61,43662.94,43662.95,42.89312
2022-03-02 19:12:00,43662.94,43712.83,43660.69,43690.07,24.49798
2022-03-02 19:14:00,43695.88,43695.89,43650.26,43657.54,25.79767
2022-03-02 19:15:00,43657.55,43678.07,43656.29,43666.86,18.1848
2022-03-02 19:16:00,43666.86,43666.87,43612.97,43637.29,26.65414
2022-03-02 19:17:00,43637.29,43644.23,43611.67,43622.51,10.08535
2022-03-02 19:18:00,43622.5,43626.46,43603.88,43606.85,20.88406
2022-03-02 19:19:00,43606.85,43631.31,43603.87,43631.3,11.01581
2022-03-02 19:20:00,43631.31,43653.66,43631.3,43636.38,21.77409
2022-03-02 19:21:00,43636.39,43636.39,43550.0,43550.0,39.38112
2022-03-02 19:22:00,43550.0,43554.78,43459.37,43554.76,160.48228
2022-03-02 19:23:00,43554.77,43579.24,43551.0,43555.35,32.21007
2022-03-02 19:25:00,43523.97,43545.84,43477.06,43478.01,31.02911
2022-03-02 19:26:00,43478.02,43525.93,43478.01,43493.52,39.27585
2022-03-02 19:27:00,43493.51,43493.52,43442.79,43487.41,64.23571
2022-03-02 19:28:00,43487.41,43506.26,43433.0,43486.82,90.51201
2022-03-02 19:29:00,43486.83,43525.01,43479.63,43523.86,32.48408
2022-03-02 19:30:00,43523.87,43523.87,43473.78,43478.68,32.6234
2022-03-02 19:31:00,43478.69,43502.08,43478.68,43502.07,28.20495
2022-03-02 19:32:00,43502.07,43514.76,43433.27,43448.63,56.40381
2022-03-02 19:33:00,43448.63,43501.94,43440.06,43501.8,28.51617
2022-03-02 19:34:00,43501.8,43507.76,43476.98,43499.13,21.12338
2022-03-02 19:36:00,43614.23,43654.68,43586.58,43609.11,36.35909
2022-03-02 19:37:00,43609.11,43632.92,43608.39,43632.91,8.29495
2022-03-02 19:38:00,43632.92,43691.94,43611.01,43662.6,44.67468
2022-03-02 19:39:00,43662.6,43721.29,43650.0,43710.15,66.30023
2022-03-02 19:40:00,43710.15,43738.27,43702.0,43704.65,27.56885
2022-03-02 19:41:00,43704.64,43737.09,43702.01,43737.08,20.6216
2022-03-02 19:42:00,43737.08,43753.23,43726.0,43741.52,18.63086
2022-03-02 19:43:00,43741.53,43747.08,43700.0,43739.03,26.9833
2022-03-02 19:44:00,43739.03,43740.73,43701.35,43721.81,29.57508
2022-03-02 19:45:00,43721.8,43765.15,43695.02,43749.73,46.30859
2022-03-02 19:47:00,43716.6,43722.22,43697.23,43722.21,18.25559
2022-03-02 19:48:00,43722.22,43727.96,43709.39,43715.23,11.38215
2022-03-02 19:49:00,43715.24,43738.63,43715.23,43738.63,16.1637
2022-03-02 19:50:00,43738.62,43772.51,43738.62,43770.01,18.18216
2022-03-02 19:51:00,43770.01,43817.0,43747.3,43748.05,65.02998
2022-03-02 19:52:00,43748.05,43758.71,43720.0,43720.0,19.77478
2022-03-02 19:53:00,43720.0,43750.83,43700.35,43742.19,28.69906
2022-03-02 19:54:00,43742.18,43750.83,43700.22,43721.76,24.85775
2022-03-02 19:55:00,43721.76,43750.01,43721.75,43750.01,21.8871
2022-03-02 19:56:00,43750.0,43753.6,43730.69,43737.55,10.48068
2022-03-02 19:58:00,43718.78,43720.95,43705.38,43710.95,7.67004
2022-03-02 19:59:00,43710.96,43710.96,43681.0,43704.42,35.74549
2022-03-02 20:00:00,43704.41,43718.77,43681.66,43686.03,24.27233
2022-03-02 20:01:00,43686.03,43753.6,43686.03,43745.62,37.73605
2022-03-02 20:02:00,43745.61,43792.7,43745.61,43765.56,25.49543
2022-03-02 20:03:00,43765.55,43799.63,43761.18,43795.26,28.01481
2022-03-02 20:04:00,43795.25,43795.26,43755.76,43764.29,12.09132
2022-03-02 20:05:00,43764.29,43764.29,43730.0,43733.53,16.13395
2022-03-02 20:06:00,43733.53,43743.27,43701.35,43730.68,19.30056
2022-03-02 20:07:00,43730.69,43788.79,43716.91,43772.31,34.08804
2022-03-02 20:09:00,43738.49,43753.56,43722.86,43740.48,24.91892
2022-03-02 20:10:00,43740.48,43758.7,43717.16,43740.0,19.42694
2022-03-02 20:11:00,43740.01,43740.01,43708.72,43721.87,31.92654
2022-03-02 20:12:00,43721.87,43746.69,43700.0,43706.29,25.26865
