,open,high,low,close,volume
2022-02-28 06:46:00,37777.38,37795.52,37752.54,37790.7,11.62751
2022-02-28 06:47:00,37790.69,37867.27,37786.91,37846.35,17.97068
2022-02-28 06:48:00,37846.35,37869.66,37838.08,37864.63,14.00672
2022-02-28 06:50:00,37879.62,37879.63,37843.91,37857.9,13.78423
2022-02-28 06:51:00,37857.9,37908.53,37857.9,37907.49,12.62451
2022-02-28 06:52:00,37907.48,37945.96,37887.34,37938.24,16.66262
2022-02-28 06:53:00,37938.23,37942.9,37887.34,37890.07,16.93611
2022-02-28 06:54:00,37890.06,37962.03,37890.06,37957.23,18.72413
2022-02-28 06:55:00,37957.22,37963.61,37927.19,37946.99,18.80661
2022-02-28 06:56:00,37947.0,37947.0,37927.17,37939.85,34.75652
2022-02-28 06:57:00,37939.85,37998.71,37939.85,37989.78,48.66188
2022-02-28 06:58:00,37989.78,37992.75,37960.01,37985.99,29.06886
2022-02-28 06:59:00,37986.0,37994.29,37941.83,37979.66,33.56493
2022-02-28 07:01:00,37945.93,37969.37,37927.18,37955.56,47.29739
2022-02-28 07:02:00,37955.56,37980.0,37945.47,37962.79,18.22024
2022-02-28 07:03:00,37962.79,38048.07,37951.73,38036.92,74.07482
2022-02-28 07:04:00,38036.92,38041.43,38004.6,38041.43,19.2987
2022-02-28 07:05:00,38041.42,38180.0,38023.12,38150.05,155.423
2022-02-28 07:06:00,38151.89,38151.89,38089.43,38120.9,31.97247
2022-02-28 07:07:00,38120.9,38120.91,38059.42,38090.27,37.40147
2022-02-28 07:08:00,38090.27,38100.0,38059.1,38059.11,16.48675
2022-02-28 07:09:00,38059.11,38093.84,38059.1,38081.38,12.28021
2022-02-28 07:10:00,38081.39,38093.84,38002.8,38008.46,22.11468
2022-02-28 07:12:00,37909.49,37967.89,37905.12,37963.1,15.77387
2022-02-28 07:13:00,37963.1,37984.37,37931.26,37970.93,17.6241
2022-02-28 07:14:00,37970.93,37983.1,37934.83,37972.98,37.22019
2022-02-28 07:15:00,37972.98,38013.25,37945.97,38011.39,22.1098
2022-02-28 07:16:00,38013.25,38061.22,37990.5,38041.55,25.23958
2022-02-28 07:17:00,38041.55,38056.12,38023.31,38040.26,16.7596
2022-02-28 07:18:00,38040.26,38045.15,38026.2,38028.92,20.13682
2022-02-28 07:19:00,38028.93,38045.67,37991.54,38041.66,15.96376
2022-02-28 07:20:00,38041.65,38088.0,38027.44,38086.35,13.60674
2022-02-28 07:21:00,38086.35,38100.0,38067.15,38092.19,18.22601
2022-02-28 07:23:00,38118.28,38175.57,38116.85,38170.95,43.44788
2022-02-28 07:24:00,38170.95,38200.0,38142.61,38146.76,93.36048
2022-02-28 07:25:00,38146.77,38182.2,38146.76,38176.92,23.06994
2022-02-28 07:26:00,38176.92,38250.0,38176.91,38185.61,93.65362
2022-02-28 07:27:00,38185.62,38190.17,38109.6,38127.39,41.67585
2022-02-28 07:28:00,38127.4,38218.93,38105.27,38208.44,41.67664
2022-02-28 07:29:00,38208.44,38227.6,38168.58,38212.22,41.52514
2022-02-28 07:30:00,38212.21,38239.37,38194.82,38212.3,32.99343
2022-02-28 07:31:00,38212.31,38230.67,38200.0,38230.66,26.29382
2022-02-28 07:32:00,38230.66,38246.68,38211.27,38240.2,35.45246
2022-02-28 07:34:00,38283.91,38305.96,38250.0,38293.21,61.3979
2022-02-28 07:35:00,38293.22,38434.28,38293.21,38366.17,204.47753
2022-02-28 07:36:00,38366.17,38375.0,38309.81,38309.82,65.47581
2022-02-28 07:37:00,38309.81,38312.7,38245.08,38298.99,47.36346
2022-02-28 07:38:00,38298.99,38304.18,38259.6,38288.65,19.08678
2022-02-28 07:39:00,38288.65,38297.38,38269.7,38277.86,18.73362
2022-02-28 07:40:00,38277.87,38296.58,38269.71,38292.42,20.95729
2022-02-28 07:41:00,38292.43,38362.0,38292.42,38334.03,30.13245
2022-02-28 07:42:00,38334.03,38361.5,38294.68,38351.3,41.89042
2022-02-28 07:43:00,38351.31,38398.12,38351.3,38388.59,30.53575
2022-02-28 07:45:00,38410.29,38478.28,38386.98,38410.27,107.52788
2022-02-28 07:46:00,38410.26,38416.37,38325.08,38335.8,59.45711
2022-02-28 07:47:00,38335.79,38374.61,38333.54,38367.45,34.6542
2022-02-28 07:48:00,38367.46,38367.46,38308.38,38317.83,25.7738
2022-02-28 07:49:00,38317.83,38342.34,38266.45,38270.83,36.83789
2022-02-28 07:50:00,38270.83,38319.84,38265.72,38300.07,15.9519
2022-02-28 07:51:00,38300.07,38326.18,38275.35,38275.73,31.0332
2022-02-28 07:52:00,38277.02,38303.93,38266.64,38298.07,29.12811
2022-02-28 07:53:00,38298.06,38298.49,38260.4,38260.4,13.401
2022-02-28 07:54:00,38260.4,38286.15,38251.07,38286.13,12.60617
2022-02-28 07:56:00,38299.99,38350.0,38291.24,38335.21,24.16885
2022-02-28 07:57:00,38335.21,38350.0,38325.64,38345.72,16.00092
2022-02-28 07:58:00,38345.73,38365.19,38342.99,38343.01,13.9121
2022-02-28 07:59:00,38343.01,38350.51,38342.99,38347.58,38.34517
2022-02-28 08:00:00,38347.58,38370.9,38280.27,38280.27,45.72516
2022-02-28 08:01:00,38280.27,38334.41,38265.3,38334.41,37.48306
2022-02-28 08:02:00,38334.4,38423.88,38333.29,38377.45,63.56072
2022-02-28 08:03:00,38377.46,38453.58,38376.49,38453.57,50.55241
2022-02-28 08:04:00,38453.58,38461.75,38402.45,38420.34,108.93856
2022-02-28 08:05:00,38420.34,38462.48,38402.45,38447.66,53.49935
2022-02-28 08:07:00,38444.78,38599.88,38432.59,38550.6,209.75774
2022-02-28 08:08:00,38550.6,38672.96,38541.15,38564.2,182.16987
2022-02-28 08:09:00,38564.2,38584.74,38544.0,38544.01,29.9899
2022-02-28 08:10:00,38544.0,38564.02,38483.11,38523.19,55.59822
2022-02-28 08:11:00,38523.19,38523.2,38464.51,38492.13,35.9062
2022-02-28 08:12:00,38492.13,38495.99,38435.71,38435.72,23.49131
2022-02-28 08:13:00,38435.71,38479.28,38427.8,38452.65,25.04764
2022-02-28 08:14:00,38452.64,38462.5,38428.28,38454.03,21.66983
2022-02-28 08:15:00,38454.03,38454.96,38418.31,38446.77,38.69279
2022-02-28 08:16:00,38446.78,38456.44,38422.81,38423.58,27.34095
2022-02-28 08:18:00,38436.54,38447.33,38410.52,38413.35,14.74219
2022-02-28 08:19:00,38413.35,38416.27,38333.69,38355.93,83.87187
2022-02-28 08:20:00,38355.93,38390.58,38334.84,38368.46,32.73218
2022-02-28 08:21:00,38368.47,38372.98,38334.46,38355.07,18.55255
2022-02-28 08:22:00,38355.06,38388.95,38342.1,38379.27,19.73566
2022-02-28 08:23:00,38379.26,38392.3,38356.66,38365.55,10.92933
2022-02-28 08:24:00,38365.56,38378.48,38345.68,38369.54,18.19224
2022-02-28 08:25:00,38369.55,38384.8,38362.87,38373.11,11.16957
2022-02-28 08:26:00,38373.1,38416.45,38373.1,38410.94,25.87592
2022-02-28 08:27:00,38410.93,38430.35,38400.87,38430.34,15.02865
2022-02-28 08:29:00,38460.53,38479.27,38455.91,38464.99,14.79235
2022-02-28 08:30:00,38464.99,38465.0,38428.91,38449.56,16.49885
2022-02-28 08:31:00,38449.56,38449.56,38400.04,38431.32,13.05115
2022-02-28 08:32:00,38431.32,38451.89,38413.36,38415.13,13.11425
2022-02-28 08:33:00,38415.13,38418.4,38370.59,38403.75,24.63481
2022-02-28 08:34:00,38403.74,38413.04,38367.11,38367.11,14.28452
2022-02-28 08:35:00,38367.12,38385.36,38343.0,38343.0,22.09647
2022-02-28 08:36:00,38343.0,38364.47,38305.73,38313.71,27.95788
2022-02-28 08:37:00,38313.72,38371.39,38313.71,38327.16,34.52924
2022-02-28 08:38:00,38327.16,38344.46,38321.6,38325.62,10.0046
2022-02-28 08:40:00,38321.96,38339.18,38298.0,38300.62,11.94807
2022-02-28 08:41:00,38300.63,38335.15,38286.09,38298.24,47.74884
2022-02-28 08:42:00,38298.25,38300.4,38206.65,38208.44,67.98243
2022-02-28 08:43:00,38208.44,38240.0,38178.91,38218.19,35.25567
2022-02-28 08:44:00,38218.2,38260.82,38212.31,38245.04,24.0882
2022-02-28 08:45:00,38245.04,38248.27,38213.44,38245.05,17.26931
2022-02-28 08:46:00,38245.05,38265.04,38242.88,38251.95,12.5234
2022-02-28 08:47:00,38251.95,38291.84,38247.68,38256.0,16.95427
2022-02-28 08:48:00,38255.99,38285.09,38247.76,38271.68,18.1754
2022-02-28 08:49:00,38271.69,38313.58,38271.68,38284.77,35.45494
2022-02-28 08:51:00,38285.42,38356.81,38285.41,38356.8,19.6838
2022-02-28 08:52:00,38356.81,38359.94,38324.44,38336.16,10.28539
2022-02-28 08:53:00,38336.17,38345.1,38285.47,38299.79,27.13612
2022-02-28 08:54:00,38299.79,38302.32,38279.07,38285.92,14.02581
2022-02-28 08:55:00,38285.91,38307.22,38285.91,38298.18,6.85164
2022-02-28 08:56:00,38298.17,38317.83,38298.1,38313.49,10.6601
2022-02-28 08:57:00,38313.48,38335.05,38313.48,38328.29,8.44935
2022-02-28 08:58:00,38328.28,38328.29,38314.85,38320.35,4.506
2022-02-28 08:59:00,38320.35,38333.53,38302.11,38302.12,18.82031
2022-02-28 09:00:00,38302.11,38324.84,38267.61,38277.78,24.92785
2022-02-28 09:02:00,38343.76,38358.48,38333.63,38357.33,23.71745
2022-02-28 09:03:00,38357.34,38394.19,38354.15,38393.89,30.22992
2022-02-28 09:04:00,38393.89,38433.17,38376.54,38425.75,36.77293
2022-02-28 09:05:00,38425.75,38500.0,38419.38,38484.18,73.47888
2022-02-28 09:06:00,38484.18,38538.0,38478.4,38514.82,44.96613
2022-02-28 09:07:00,38514.82,38533.81,38504.36,38533.81,16.21804
2022-02-28 09:08:00,38533.8,38568.42,38532.38,38540.4,25.29039
2022-02-28 09:09:00,38540.41,38558.57,38482.89,38482.89,17.46495
2022-02-28 09:10:00,38482.9,38486.19,38455.53,38474.05,16.06499
2022-02-28 09:11:00,38470.17,38474.05,38383.3,38401.19,30.13502
2022-02-28 09:13:00,38383.29,38427.78,38383.29,38412.92,10.41227
2022-02-28 09:14:00,38411.22,38443.42,38400.58,38426.44,11.83854
2022-02-28 09:15:00,38426.43,38428.96,38382.0,38394.31,39.88019
2022-02-28 09:16:00,38394.3,38398.15,38344.17,38354.8,95.68227
2022-02-28 09:17:00,38354.8,38368.41,38353.49,38361.1,14.00899
2022-02-28 09:18:00,38361.11,38361.11,38340.0,38354.28,8.00431
2022-02-28 09:19:00,38354.28,38361.32,38345.01,38352.29,11.11499
2022-02-28 09:20:00,38352.29,38383.23,38352.28,38362.2,13.65494
2022-02-28 09:21:00,38362.21,38376.28,38359.49,38373.12,13.26813
2022-02-28 09:22:00,38373.12,38398.15,38366.54,38366.54,60.10335
2022-02-28 09:24:00,38366.76,38366.76,38306.37,38308.43,22.11473
2022-02-28 09:25:00,38308.44,38320.04,38303.93,38311.06,7.41452
2022-02-28 09:26:00,38311.07,38315.2,38274.07,38275.87,33.97037
2022-02-28 09:27:00,38275.87,38308.88,38272.69,38295.87,28.21503
2022-02-28 09:28:00,38295.87,38301.65,38274.99,38290.01,23.54166
2022-02-28 09:29:00,38290.01,38298.1,38285.9,38294.69,8.22325
2022-02-28 09:30:00,38294.68,38295.21,38283.41,38288.65,12.87063
2022-02-28 09:31:00,38288.66,38289.66,38250.0,38250.01,19.87756
2022-02-28 09:32:00,38250.01,38297.36,38250.0,38271.71,23.89964
2022-02-28 09:33:00,38271.7,38311.35,38267.16,38308.58,14.86642
2022-02-28 09:35:00,38309.84,38314.96,38294.97,38314.78,11.16543
2022-02-28 09:36:00,38314.78,38329.23,38311.84,38313.45,19.71349
2022-02-28 09:37:00,38313.45,38324.61,38311.74,38319.56,7.97077
2022-02-28 09:38:00,38319.56,38354.05,38315.09,38351.06,26.46399
2022-02-28 09:39:00,38351.05,38353.66,38333.6,38353.66,10.42579
2022-02-28 09:40:00,38353.66,38353.66,38320.01,38333.48,10.90905
2022-02-28 09:41:00,38333.48,38388.01,38314.7,38388.01,28.68417
2022-02-28 09:42:00,38388.01,38398.85,38326.74,38328.66,63.56974
2022-02-28 09:43:00,38328.66,38365.66,38328.65,38346.36,15.71838
2022-02-28 09:44:00,38346.37,38355.15,38325.59,38339.4,17.75143
2022-02-28 09:46:00,38352.92,38352.92,38315.2,38315.2,18.29548
2022-02-28 09:47:00,38315.2,38330.27,38286.23,38330.27,28.50101
2022-02-28 09:48:00,38330.26,38342.01,38327.4,38338.68,7.12481
2022-02-28 09:49:00,38338.68,38353.59,38334.25,38344.13,16.03763
2022-02-28 09:50:00,38344.13,38344.13,38336.5,38336.83,5.38838
2022-02-28 09:51:00,38336.83,38336.84,38295.62,38305.1,15.82701
2022-02-28 09:52:00,38305.09,38350.0,38285.6,38347.8,17.40967
2022-02-28 09:53:00,38347.79,38383.34,38347.79,38371.22,27.51991
2022-02-28 09:54:00,38371.21,38377.63,38360.76,38375.97,11.8935
2022-02-28 09:55:00,38375.97,38377.63,38346.6,38364.78,13.47461
2022-02-28 09:57:00,38362.93,38362.93,38350.92,38361.83,5.21211
2022-02-28 09:58:00,38361.83,38368.02,38221.63,38221.63,65.66709
2022-02-28 09:59:00,38221.63,38252.3,38100.53,38105.83,137.86012
2022-02-28 10:00:00,38105.83,38186.37,38088.71,38169.3,54.25748
2022-02-28 10:01:00,38169.31,38215.4,38150.0,38168.34,39.49917
2022-02-28 10:02:00,38168.35,38249.54,38161.9,38216.07,66.95489
2022-02-28 10:03:00,38216.07,38273.69,38184.29,38273.68,24.33223
2022-02-28 10:04:00,38273.68,38290.0,38226.34,38226.98,14.19538
2022-02-28 10:05:00,38226.97,38258.78,38226.77,38238.01,17.85496
2022-02-28 10:06:00,38238.0,38254.0,38210.66,38229.11,11.54753
2022-02-28 10:08:00,38197.72,38197.72,38174.77,38181.61,13.28166
2022-02-28 10:09:00,38181.61,38209.55,38165.0,38206.41,9.44732
2022-02-28 10:10:00,38206.41,38225.38,38186.24,38195.0,11.65647
2022-02-28 10:11:00,38195.01,38240.54,38194.27,38237.53,21.62825
2022-02-28 10:12:00,38237.53,38237.57,38200.47,38202.33,14.40872
2022-02-28 10:13:00,38202.33,38218.05,38188.93,38197.7,17.87906
2022-02-28 10:14:00,38197.71,38205.74,38182.15,38190.5,26.07491
2022-02-28 10:15:00,38190.51,38215.16,38190.5,38206.54,11.43553
2022-02-28 10:16:00,38206.54,38237.94,38200.0,38219.21,14.57016
2022-02-28 10:17:00,38219.21,38245.19,38219.21,38237.16,17.12699
2022-02-28 10:19:00,38248.99,38272.73,38248.99,38260.99,9.89861
2022-02-28 10:20:00,38260.99,38275.0,38253.01,38273.35,8.72432
2022-02-28 10:21:00,38273.36,38330.0,38273.35,38303.62,21.3021
2022-02-28 10:22:00,38303.61,38329.99,38298.44,38302.31,24.13949
2022-02-28 10:23:00,38302.31,38330.0,38297.8,38313.71,13.20934
2022-02-28 10:24:00,38313.71,38317.57,38286.22,38317.57,8.09656
2022-02-28 10:25:00,38317.57,38326.89,38301.88,38312.16,21.48948
2022-02-28 10:26:00,38312.15,38316.33,38284.78,38290.36,7.90335
2022-02-28 10:27:00,38290.37,38293.84,38284.88,38288.53,6.67735
2022-02-28 10:28:00,38288.52,38288.53,38259.1,38271.45,19.9502
2022-02-28 10:30:00,38254.03,38255.22,38223.84,38229.99,28.54691
2022-02-28 10:31:00,38229.99,38261.96,38229.99,38258.13,15.05856
2022-02-28 10:32:00,38258.13,38305.88,38256.58,38288.95,13.68073
2022-02-28 10:33:00,38288.95,38328.96,38288.94,38311.56,12.92777
2022-02-28 10:34:00,38311.62,38326.17,38301.0,38315.57,11.27411
2022-02-28 10:35:00,38315.57,38339.88,38297.09,38330.89,8.96352
2022-02-28 10:36:00,38330.89,38330.89,38310.03,38328.93,9.22664
2022-02-28 10:37:00,38328.92,38405.79,38328.92,38372.97,99.63724
2022-02-28 10:38:00,38372.98,38380.31,38364.54,38364.63,10.12386
2022-02-28 10:39:00,38364.63,38399.99,38355.86,38391.41,59.42682
2022-02-28 10:41:00,38368.5,38376.85,38350.83,38365.57,13.47274
2022-02-28 10:42:00,38365.58,38365.58,38341.5,38349.94,6.02316
2022-02-28 10:43:00,38349.94,38370.95,38342.66,38353.56,25.53627
2022-02-28 10:44:00,38353.55,38369.58,38351.48,38352.02,33.44076
2022-02-28 10:45:00,38352.02,38367.63,38328.38,38328.39,9.71556
2022-02-28 10:46:00,38328.39,38409.23,38325.43,38409.22,27.64473
2022-02-28 10:47:00,38409.22,38461.13,38375.65,38375.66,48.48397
2022-02-28 10:48:00,38375.66,38375.66,38347.52,38347.52,9.70948
2022-02-28 10:49:00,38347.52,38360.96,38315.21,38315.21,22.31121
2022-02-28 10:50:00,38316.95,38318.44,38270.82,38296.75,17.74924
2022-02-28 10:52:00,38314.71,38314.71,38293.51,38307.0,8.70435
2022-02-28 10:53:00,38306.99,38330.0,38306.99,38319.02,10.56142
2022-02-28 10:54:00,38319.02,38319.02,38310.68,38315.48,10.17001
2022-02-28 10:55:00,38315.48,38360.0,38315.48,38326.38,31.08744
2022-02-28 10:56:00,38326.39,38347.77,38326.38,38341.79,13.44681
2022-02-28 10:57:00,38341.8,38350.46,38291.46,38299.98,32.76341
2022-02-28 10:58:00,38301.18,38325.55,38296.16,38317.48,11.87594
2022-02-28 10:59:00,38317.48,38380.8,38317.48,38378.07,42.15175
2022-02-28 11:00:00,38378.07,38413.54,38366.82,38407.09,30.00885
2022-02-28 11:01:00,38407.09,38484.84,38401.86,38466.33,48.20659
2022-02-28 11:03:00,38386.94,38398.14,38375.86,38391.32,4.79011
2022-02-28 11:04:00,38391.32,38391.32,38350.94,38350.94,7.97509
2022-02-28 11:05:00,38350.94,38362.95,38294.93,38297.05,17.56123
2022-02-28 11:06:00,38297.06,38363.25,38297.05,38336.64,7.83216
2022-02-28 11:07:00,38336.63,38336.64,38300.0,38313.25,26.71148
2022-02-28 11:08:00,38313.25,38321.98,38300.0,38311.43,6.82234
2022-02-28 11:09:00,38311.43,38321.8,38300.0,38303.64,19.63514
2022-02-28 11:10:00,38303.64,38310.23,38280.61,38288.88,22.5733
2022-02-28 11:11:00,38288.89,38310.0,38286.28,38306.18,10.22502
2022-02-28 11:12:00,38306.18,38314.71,38284.06,38290.86,12.24647
2022-02-28 11:14:00,38294.17,38296.83,38279.68,38279.68,5.62193
2022-02-28 11:15:00,38279.68,38285.18,38226.67,38269.44,50.17742
2022-02-28 11:16:00,38269.43,38322.69,38265.03,38307.14,21.20672
2022-02-28 11:17:00,38307.13,38337.86,38307.13,38316.36,10.71319
2022-02-28 11:18:00,38316.36,38320.18,38292.0,38311.22,9.23377
2022-02-28 11:19:00,38311.23,38315.38,38230.7,38232.49,13.56515
2022-02-28 11:20:00,38232.5,38232.5,38150.84,38150.87,61.61528
2022-02-28 11:21:00,38150.88,38218.19,38139.75,38202.43,28.4048
2022-02-28 11:22:00,38202.43,38215.3,38187.94,38188.36,10.80075
2022-02-28 11:23:00,38188.36,38231.55,38163.29,38224.04,21.25527
2022-02-28 11:25:00,38210.65,38257.13,38210.65,38234.74,38.95453
2022-02-28 11:26:00,38234.75,38277.01,38228.91,38274.43,13.89176
2022-02-28 11:27:00,38277.0,38284.42,38248.09,38263.49,10.2807
2022-02-28 11:28:00,38263.49,38263.68,38226.88,38232.45,13.16244
2022-02-28 11:29:00,38232.45,38268.9,38232.44,38250.42,11.5804
2022-02-28 11:30:00,38250.42,38254.24,38223.93,38240.49,27.78455
2022-02-28 11:31:00,38240.49,38240.49,38214.25,38239.62,9.70034
2022-02-28 11:32:00,38239.61,38284.22,38237.71,38237.72,16.90957
2022-02-28 11:33:00,38237.72,38237.72,38131.0,38143.21,38.80806
2022-02-28 11:34:00,38143.21,38202.04,38127.76,38191.57,36.13629
2022-02-28 11:35:00,38191.57,38218.01,38187.99,38218.0,12.71242
2022-02-28 11:36:00,38218.01,38238.13,38210.46,38233.01,11.68335
2022-02-28 11:37:00,38233.02,38233.02,38210.51,38220.35,6.40681
2022-02-28 11:38:00,38220.34,38248.2,38212.37,38242.55,12.54704
2022-02-28 11:40:00,38229.99,38248.21,38228.0,38248.21,8.87833
2022-02-28 11:41:00,38248.21,38324.43,38240.99,38324.43,33.33905
2022-02-28 11:42:00,38324.43,38330.0,38273.92,38273.93,18.08405
2022-02-28 11:43:00,38273.93,38340.85,38271.69,38332.96,48.03026
2022-02-28 11:44:00,38332.97,38332.97,38289.44,38299.61,13.12728
2022-02-28 11:45:00,38299.61,38335.26,38292.1,38329.79,7.268
2022-02-28 11:46:00,38329.78,38333.7,38301.92,38319.19,6.83429
2022-02-28 11:47:00,38319.19,38337.68,38294.3,38302.83,18.15722
2022-02-28 11:48:00,38302.83,38332.91,38270.0,38328.69,34.62837
2022-02-28 11:49:00,38328.69,38377.39,38328.68,38353.74,21.98244
2022-02-28 11:51:00,38399.99,38400.0,38334.87,38347.45,36.92349
2022-02-28 11:52:00,38347.46,38347.46,38315.0,38315.0,19.61646
2022-02-28 11:53:00,38315.0,38333.07,38315.0,38329.43,22.96442
2022-02-28 11:54:00,38329.42,38340.0,38319.97,38334.15,11.96892
2022-02-28 11:55:00,38334.15,38339.99,38315.29,38326.79,8.97043
2022-02-28 11:56:00,38326.8,38383.09,38318.87,38380.0,32.96919
2022-02-28 11:57:00,38380.0,38385.78,38350.42,38366.81,33.00553
2022-02-28 11:58:00,38366.81,38373.49,38342.89,38350.43,13.70236
2022-02-28 11:59:00,38350.43,38350.44,38325.44,38333.65,14.12206
2022-02-28 12:00:00,38333.65,38369.99,38333.65,38351.49,12.82174
2022-02-28 12:02:00,38293.21,38300.0,38280.0,38280.0,11.99128
2022-02-28 12:03:00,38280.01,38304.04,38270.0,38300.13,26.08189
2022-02-28 12:04:00,38300.12,38341.78,38287.99,38341.72,14.61672
2022-02-28 12:05:00,38341.72,38355.0,38321.06,38333.07,12.85668
2022-02-28 12:06:00,38333.06,38413.43,38332.16,38404.92,30.81201
2022-02-28 12:07:00,38404.93,38480.0,38402.7,38469.96,57.80212
2022-02-28 12:08:00,38469.96,38472.0,38363.5,38369.23,39.3273
2022-02-28 12:09:00,38369.22,38372.91,38206.69,38216.26,156.81149
2022-02-28 12:10:00,38216.25,38266.26,38216.25,38230.0,37.58959
2022-02-28 12:11:00,38230.01,38239.49,38139.41,38172.26,107.00088
2022-02-28 12:13:00,38260.93,38298.05,38232.1,38263.38,43.70982
2022-02-28 12:14:00,38263.39,38279.34,38246.07,38258.73,15.90477
2022-02-28 12:15:00,38258.74,38315.74,38228.27,38309.05,18.88641
2022-02-28 12:16:00,38309.05,38321.8,38292.85,38295.62,15.08627
2022-02-28 12:17:00,38295.63,38314.98,38292.64,38309.91,14.13106
2022-02-28 12:18:00,38309.9,38348.88,38300.74,38335.43,19.44184
2022-02-28 12:19:00,38335.44,38478.92,38335.43,38451.57,117.24216
2022-02-28 12:20:00,38451.57,38465.04,38399.3,38444.32,59.80309
2022-02-28 12:21:00,38444.32,38535.32,38395.81,38509.99,73.75985
2022-02-28 12:22:00,38509.99,38553.84,38478.72,38547.7,75.11904
2022-02-28 12:24:00,38511.0,38589.01,38510.05,38566.53,54.01225
2022-02-28 12:25:00,38566.52,38566.92,38504.63,38557.8,36.76728
2022-02-28 12:26:00,38557.8,38561.44,38485.56,38528.81,34.49776
2022-02-28 12:27:00,38528.82,38536.61,38489.93,38491.94,39.90429
2022-02-28 12:28:00,38491.95,38518.67,38480.0,38489.82,35.97372
2022-02-28 12:29:00,38489.82,38505.71,38466.85,38492.31,34.04154
2022-02-28 12:30:00,38492.31,38535.68,38490.33,38518.4,17.3406
2022-02-28 12:31:00,38518.39,38518.4,38487.97,38512.69,15.32249
2022-02-28 12:32:00,38512.69,38517.95,38447.33,38451.0,15.41573
2022-02-28 12:33:00,38451.01,38514.3,38450.01,38497.42,22.03711
2022-02-28 12:35:00,38522.72,38542.01,38489.0,38537.95,26.879
2022-02-28 12:36:00,38537.94,38560.0,38496.79,38559.99,27.7534
2022-02-28 12:37:00,38560.0,38571.42,38523.93,38540.0,23.44934
2022-02-28 12:38:00,38540.0,38547.53,38512.56,38534.29,17.37754
2022-02-28 12:39:00,38534.28,38536.23,38514.57,38532.0,7.8462
2022-02-28 12:40:00,38532.0,38542.02,38489.03,38542.01,18.41213
2022-02-28 12:41:00,38542.02,38646.21,38454.37,38459.4,118.74007
2022-02-28 12:42:00,38459.4,38469.98,38385.05,38423.19,71.53237
2022-02-28 12:43:00,38423.19,38430.01,38358.26,38358.26,46.09574
2022-02-28 12:44:00,38358.27,38428.69,38357.71,38414.72,29.94377
2022-02-28 12:46:00,38428.68,38469.38,38420.62,38447.68,24.4748
2022-02-28 12:47:00,38447.68,38447.68,38412.04,38433.27,21.31479
2022-02-28 12:48:00,38433.27,38456.47,38389.48,38389.48,25.03334
2022-02-28 12:49:00,38389.49,38401.74,38357.25,38400.23,29.23845
2022-02-28 12:50:00,38400.23,38421.66,38392.72,38402.71,12.81328
2022-02-28 12:51:00,38402.7,38426.36,38400.59,38402.42,9.44367
2022-02-28 12:52:00,38402.42,38425.15,38390.28,38392.28,11.23938
2022-02-28 12:53:00,38392.27,38422.2,38378.58,38380.25,9.13407
2022-02-28 12:54:00,38380.25,38419.99,38371.28,38419.98,20.34067
2022-02-28 12:55:00,38419.98,38419.99,38363.85,38370.88,13.04403
2022-02-28 12:57:00,38371.01,38393.72,38355.87,38367.92,12.92328
2022-02-28 12:58:00,38367.92,38379.99,38305.64,38317.6,32.54162
2022-02-28 12:59:00,38317.6,38317.61,38204.18,38276.92,127.62911
2022-02-28 13:00:00,38276.91,38281.58,38157.12,38167.93,94.84211
2022-02-28 13:01:00,38167.93,38242.47,38146.07,38195.54,56.06146
2022-02-28 13:02:00,38195.55,38221.72,38185.26,38202.19,24.88412
2022-02-28 13:03:00,38202.19,38250.0,38194.62,38222.4,35.68622
2022-02-28 13:04:00,38222.4,38255.32,38191.7,38191.71,59.29781
2022-02-28 13:05:00,38191.71,38217.86,38180.62,38211.17,51.75432
2022-02-28 13:06:00,38211.17,38242.27,38211.16,38240.01,10.68196
2022-02-28 13:08:00,38259.46,38261.83,38235.18,38238.15,18.47324
2022-02-28 13:09:00,38238.16,38269.91,38235.27,38246.7,12.33922
2022-02-28 13:10:00,38246.69,38293.12,38246.69,38290.68,18.66393
2022-02-28 13:11:00,38290.69,38348.04,38290.68,38326.92,42.08821
2022-02-28 13:12:00,38326.92,38350.0,38299.8,38343.03,21.38204
2022-02-28 13:13:00,38343.02,38352.18,38315.79,38329.34,18.36645
2022-02-28 13:14:00,38329.34,38329.35,38292.41,38292.42,19.59525
2022-02-28 13:15:00,38292.42,38320.05,38285.63,38300.01,10.66436
2022-02-28 13:16:00,38300.01,38303.95,38250.91,38269.21,12.50965
2022-02-28 13:17:00,38269.21,38282.72,38250.0,38250.01,14.54809
2022-02-28 13:19:00,38269.99,38277.36,38228.14,38256.12,26.61527
2022-02-28 13:20:00,38256.12,38265.0,38223.51,38223.65,19.54591
2022-02-28 13:21:00,38223.65,38223.66,38182.7,38190.09,32.43081
2022-02-28 13:22:00,38190.09,38197.37,38155.27,38159.66,18.36893
2022-02-28 13:23:00,38159.66,38168.89,38066.75,38080.01,100.13576
2022-02-28 13:24:00,38080.0,38100.0,37934.89,38015.81,227.80161
2022-02-28 13:25:00,38015.8,38062.2,37950.0,37959.71,132.06029
2022-02-28 13:26:00,37959.71,38043.63,37959.71,38029.49,65.55449
2022-02-28 13:27:00,38029.5,38044.33,37987.73,38013.98,32.66849
2022-02-28 13:28:00,38013.98,38014.58,37983.16,38014.58,20.81952
2022-02-28 13:30:00,38083.22,38107.71,38044.29,38105.25,44.12821
