,open,high,low,close,volume
2022-02-28 13:12:00,38326.0,38342.0,38298.0,38339.0,49958.1391
2022-02-28 13:13:00,38339.0,38356.0,38318.0,38328.0,48913.7447
2022-02-28 13:14:00,38328.0,38328.0,38289.0,38290.0,77967.1572
2022-02-28 13:15:00,38293.0,38321.0,38281.0,38298.0,69105.4526
2022-02-28 13:16:00,38298.0,38304.0,38251.0,38266.0,49925.5026
2022-02-28 13:17:00,38266.0,38284.0,38244.0,38247.0,59038.6273
2022-02-28 13:19:00,38268.0,38277.0,38228.0,38250.0,58695.8139
2022-02-28 13:20:00,38250.0,38264.0,38224.0,38225.0,59537.0629
2022-02-28 13:21:00,38225.0,38225.0,38185.0,38193.0,141969.6123
2022-02-28 13:22:00,38193.0,38199.0,38155.0,38163.0,48323.2898
2022-02-28 13:23:00,38163.0,38166.0,38072.0,38079.0,682138.7724
2022-02-28 13:24:00,38079.0,38096.0,37942.0,38004.0,980562.6829
2022-02-28 13:25:00,38004.0,38059.0,37950.0,37958.0,195262.4578
2022-02-28 13:26:00,37958.0,38045.0,37958.0,38024.0,110192.3279
2022-02-28 13:27:00,38024.0,38039.0,37986.0,38015.0,144187.149
2022-02-28 13:28:00,38015.0,38017.0,37984.0,38017.0,45695.1437
2022-02-28 13:30:00,38083.0,38108.0,38044.0,38102.0,71751.1463
2022-02-28 13:31:00,38102.0,38137.0,38056.0,38073.0,148556.1945
2022-02-28 13:32:00,38073.0,38099.0,38069.0,38074.0,29222.1979
2022-02-28 13:33:00,38074.0,38087.0,37998.0,38000.0,118371.6755
2022-02-28 13:34:00,37999.0,38043.0,37975.0,38020.0,106507.0762
2022-02-28 13:35:00,38020.0,38026.0,37950.0,37950.0,384130.2501
2022-02-28 13:36:00,37950.0,38001.0,37946.0,37989.0,82965.5575
2022-02-28 13:37:00,37990.0,38010.0,37984.0,37993.0,108637.5274
2022-02-28 13:38:00,37993.0,38018.0,37993.0,38009.0,83258.7928
2022-02-28 13:39:00,38009.0,38018.0,37989.0,37989.0,30204.0385
2022-02-28 13:41:00,38040.0,38058.0,38020.0,38028.0,36124.8238
2022-02-28 13:42:00,38028.0,38046.0,37984.0,37993.0,109979.5278
2022-02-28 13:43:00,37993.0,38027.0,37984.0,38017.0,26795.5689
2022-02-28 13:44:00,38013.0,38027.0,38001.0,38016.0,48892.6825
2022-02-28 13:45:00,38017.0,38054.0,38016.0,38048.0,93034.9448
2022-02-28 13:46:00,38048.0,38048.0,38008.0,38010.0,30737.0277
2022-02-28 13:47:00,38010.0,38046.0,38010.0,38011.0,20206.0085
2022-02-28 13:48:00,38011.0,38015.0,37984.0,37984.0,60329.5245
2022-02-28 13:49:00,37984.0,38014.0,37976.0,38006.0,29912.8968
2022-02-28 13:50:00,38005.0,38044.0,38005.0,38013.0,66854.1821
2022-02-28 13:52:00,38048.0,38112.0,38045.0,38072.0,152288.8137
2022-02-28 13:53:00,38072.0,38083.0,38054.0,38061.0,33444.3409
2022-02-28 13:54:00,38061.0,38066.0,38035.0,38035.0,54385.3151
2022-02-28 13:55:00,38035.0,38040.0,38007.0,38040.0,53677.2507
2022-02-28 13:56:00,38040.0,38052.0,38007.0,38049.0,85398.2348
2022-02-28 13:57:00,38049.0,38067.0,38027.0,38027.0,78576.4851
2022-02-28 13:58:00,38027.0,38048.0,38027.0,38027.0,54532.8493
2022-02-28 13:59:00,38027.0,38048.0,38000.0,38003.0,143875.9612
2022-02-28 14:00:00,38003.0,38020.0,38000.0,38004.0,32831.9432
2022-02-28 14:01:00,38004.0,38046.0,38002.0,38046.0,60530.8143
2022-02-28 14:03:00,38020.0,38049.0,38020.0,38049.0,50184.3037
2022-02-28 14:04:00,38049.0,38051.0,38027.0,38030.0,66520.0085
2022-02-28 14:05:00,38030.0,38068.0,38016.0,38068.0,109758.2808
2022-02-28 14:06:00,38068.0,38092.0,38064.0,38073.0,57243.3236
2022-02-28 14:07:00,38073.0,38080.0,38058.0,38065.0,24652.3559
2022-02-28 14:08:00,38065.0,38083.0,38062.0,38069.0,14052.6959
2022-02-28 14:09:00,38069.0,38086.0,38060.0,38085.0,32524.7747
2022-02-28 14:10:00,38085.0,38150.0,38076.0,38130.0,156795.535
2022-02-28 14:11:00,38130.0,38130.0,38090.0,38109.0,23152.4
2022-02-28 14:12:00,38109.0,38227.0,38109.0,38184.0,382431.8082
2022-02-28 14:14:00,38207.0,38356.0,38206.0,38305.0,819795.7616
2022-02-28 14:15:00,38305.0,38547.0,38305.0,38502.0,1034858.8277
2022-02-28 14:16:00,38506.0,38858.0,38468.0,38806.0,1671441.7837
2022-02-28 14:17:00,38806.0,38900.0,38642.0,38899.0,1483796.6492
2022-02-28 14:18:00,38899.0,38900.0,38766.0,38819.0,1347399.7477
2022-02-28 14:19:00,38819.0,38861.0,38745.0,38801.0,510864.2524
2022-02-28 14:20:00,38801.0,38808.0,38716.0,38800.0,591373.9153
2022-02-28 14:21:00,38800.0,38807.0,38721.0,38765.0,231926.0234
2022-02-28 14:22:00,38765.0,38862.0,38724.0,38862.0,541492.0216
2022-02-28 14:23:00,38862.0,38882.0,38819.0,38854.0,385930.1761
2022-02-28 14:25:00,38776.0,38880.0,38750.0,38850.0,494148.0745
2022-02-28 14:26:00,38850.0,38850.0,38790.0,38797.0,221033.3036
2022-02-28 14:27:00,38800.0,38890.0,38797.0,38885.0,369080.874
2022-02-28 14:28:00,38885.0,39180.0,38873.0,38990.0,2365008.1608
2022-02-28 14:29:00,38990.0,39056.0,38952.0,38978.0,197013.9985
2022-02-28 14:30:00,38978.0,39197.0,38978.0,39133.0,703091.2341
2022-02-28 14:31:00,39132.0,39300.0,39096.0,39225.0,1521205.177
2022-02-28 14:32:00,39226.0,39314.0,39203.0,39283.0,757982.7693
2022-02-28 14:33:00,39283.0,39318.0,39182.0,39261.0,370758.7887
2022-02-28 14:34:00,39260.0,39433.0,39247.0,39410.0,598322.0511
2022-02-28 14:36:00,39435.0,39447.0,39358.0,39360.0,237576.6771
2022-02-28 14:37:00,39360.0,39369.0,39284.0,39327.0,324503.5285
2022-02-28 14:38:00,39327.0,39354.0,39256.0,39277.0,341325.451
2022-02-28 14:39:00,39277.0,39330.0,39236.0,39249.0,178570.4341
2022-02-28 14:40:00,39249.0,39279.0,39203.0,39203.0,161694.138
2022-02-28 14:41:00,39203.0,39265.0,39186.0,39263.0,391992.8779
2022-02-28 14:42:00,39263.0,39368.0,39263.0,39305.0,222241.3138
2022-02-28 14:43:00,39305.0,39333.0,39252.0,39258.0,255040.1334
2022-02-28 14:44:00,39258.0,39336.0,39251.0,39285.0,228595.7875
2022-02-28 14:45:00,39285.0,39379.0,39279.0,39372.0,204208.3119
2022-02-28 14:47:00,39306.0,39348.0,39304.0,39309.0,223598.0405
2022-02-28 14:48:00,39309.0,39384.0,39288.0,39375.0,207506.0696
2022-02-28 14:49:00,39375.0,39379.0,39313.0,39348.0,51251.5417
2022-02-28 14:50:00,39348.0,39451.0,39315.0,39419.0,192730.1747
2022-02-28 14:51:00,39419.0,39437.0,39364.0,39364.0,211325.6306
2022-02-28 14:52:00,39363.0,39409.0,39358.0,39393.0,138197.7489
2022-02-28 14:53:00,39393.0,39647.0,39389.0,39587.0,1029913.4024
2022-02-28 14:54:00,39587.0,39683.0,39561.0,39581.0,662185.0672
2022-02-28 14:55:00,39581.0,39689.0,39577.0,39667.0,276705.8196
2022-02-28 14:56:00,39667.0,39745.0,39650.0,39678.0,537047.6508
2022-02-28 14:58:00,39751.0,39850.0,39740.0,39819.0,410255.8348
2022-02-28 14:59:00,39817.0,39892.0,39800.0,39822.0,588169.72
2022-02-28 15:00:00,39822.0,39887.0,39750.0,39815.0,531995.0912
2022-02-28 15:01:00,39815.0,39815.0,39669.0,39738.0,381555.412
2022-02-28 15:02:00,39738.0,39761.0,39701.0,39730.0,257308.5525
2022-02-28 15:03:00,39730.0,39730.0,39615.0,39632.0,231327.6274
2022-02-28 15:04:00,39640.0,39714.0,39632.0,39687.0,206881.4532
2022-02-28 15:05:00,39687.0,39750.0,39664.0,39724.0,386263.1826
2022-02-28 15:06:00,39722.0,39752.0,39692.0,39694.0,322758.278
2022-02-28 15:07:00,39693.0,39771.0,39693.0,39741.0,335133.5314
2022-02-28 15:09:00,39708.0,39734.0,39686.0,39709.0,319253.6471
2022-02-28 15:10:00,39709.0,39736.0,39684.0,39722.0,342517.5503
2022-02-28 15:11:00,39722.0,39749.0,39691.0,39705.0,173226.5674
2022-02-28 15:12:00,39705.0,39746.0,39684.0,39737.0,111501.7213
2022-02-28 15:13:00,39737.0,39785.0,39737.0,39747.0,259718.6201
2022-02-28 15:14:00,39747.0,39780.0,39701.0,39766.0,171156.9974
2022-02-28 15:15:00,39766.0,39877.0,39759.0,39837.0,490414.8521
2022-02-28 15:16:00,39837.0,39966.0,39823.0,39923.0,1515372.3668
2022-02-28 15:17:00,39923.0,40380.0,39915.0,40288.0,2816152.8133
2022-02-28 15:18:00,40288.0,40592.0,40225.0,40450.0,4539475.1139
2022-02-28 15:20:00,40515.0,40605.0,40424.0,40424.0,505595.8619
2022-02-28 15:21:00,40424.0,40617.0,40411.0,40555.0,949529.3621
2022-02-28 15:22:00,40555.0,40670.0,40469.0,40631.0,871496.3613
2022-02-28 15:23:00,40631.0,40756.0,40578.0,40578.0,1059988.0536
2022-02-28 15:24:00,40578.0,40602.0,40457.0,40474.0,853652.332
2022-02-28 15:25:00,40474.0,40525.0,40417.0,40439.0,455152.1775
2022-02-28 15:26:00,40439.0,40447.0,40355.0,40394.0,515110.4797
2022-02-28 15:27:00,40394.0,40495.0,40352.0,40492.0,532291.4557
2022-02-28 15:28:00,40492.0,40496.0,40425.0,40461.0,301582.4971
2022-02-28 15:29:00,40461.0,40563.0,40326.0,40450.0,2756716.7598
2022-02-28 15:31:00,40591.0,40630.0,40568.0,40574.0,502808.5913
2022-02-28 15:32:00,40574.0,40600.0,40525.0,40546.0,1274072.049
2022-02-28 15:33:00,40546.0,40583.0,40544.0,40561.0,103468.6514
2022-02-28 15:34:00,40565.0,40716.0,40565.0,40609.0,445087.8788
2022-02-28 15:35:00,40609.0,40708.0,40585.0,40661.0,347962.9072
2022-02-28 15:36:00,40661.0,40776.0,40657.0,40704.0,338063.3722
2022-02-28 15:37:00,40704.0,40715.0,40580.0,40594.0,401332.5648
2022-02-28 15:38:00,40599.0,40709.0,40593.0,40662.0,205291.8615
2022-02-28 15:39:00,40660.0,40660.0,40562.0,40581.0,238572.2527
2022-02-28 15:40:00,40581.0,40634.0,40548.0,40634.0,371084.2838
2022-02-28 15:42:00,40598.0,40624.0,40582.0,40603.0,127397.858
2022-02-28 15:43:00,40603.0,40658.0,40585.0,40586.0,234175.2717
2022-02-28 15:44:00,40586.0,40586.0,40511.0,40511.0,218829.822
2022-02-28 15:45:00,40511.0,40580.0,40508.0,40557.0,276603.3898
2022-02-28 15:46:00,40557.0,40628.0,40547.0,40614.0,147854.3088
2022-02-28 15:47:00,40614.0,40634.0,40560.0,40601.0,142705.433
2022-02-28 15:48:00,40601.0,40622.0,40581.0,40589.0,281543.557
2022-02-28 15:49:00,40590.0,40624.0,40590.0,40595.0,59590.2282
2022-02-28 15:50:00,40595.0,40627.0,40581.0,40586.0,156522.282
2022-02-28 15:51:00,40586.0,40626.0,40586.0,40626.0,194312.7914
2022-02-28 15:53:00,40700.0,40804.0,40669.0,40720.0,1911676.2681
2022-02-28 15:54:00,40720.0,40726.0,40668.0,40679.0,220608.6806
2022-02-28 15:55:00,40679.0,40793.0,40679.0,40729.0,213456.1335
2022-02-28 15:56:00,40729.0,40897.0,40724.0,40847.0,595801.2368
2022-02-28 15:57:00,40847.0,40847.0,40735.0,40762.0,412766.245
2022-02-28 15:58:00,40762.0,40829.0,40749.0,40829.0,199944.4391
2022-02-28 15:59:00,40829.0,40849.0,40788.0,40822.0,171344.1122
2022-02-28 16:00:00,40822.0,40942.0,40822.0,40848.0,832863.643
2022-02-28 16:01:00,40848.0,40908.0,40782.0,40891.0,687807.2046
2022-02-28 16:02:00,40891.0,41000.0,40860.0,40948.0,668591.7098
2022-02-28 16:04:00,41195.0,41265.0,41169.0,41210.0,1058726.5102
2022-02-28 16:05:00,41210.0,41218.0,41043.0,41043.0,348685.7772
2022-02-28 16:06:00,41038.0,41090.0,40945.0,40962.0,503771.7286
2022-02-28 16:07:00,40962.0,40962.0,40833.0,40877.0,755464.2034
2022-02-28 16:08:00,40877.0,40914.0,40839.0,40850.0,271554.063
2022-02-28 16:09:00,40850.0,40971.0,40812.0,40833.0,774311.0685
2022-02-28 16:10:00,40832.0,40849.0,40702.0,40761.0,922542.9247
2022-02-28 16:11:00,40761.0,40865.0,40713.0,40838.0,329273.8257
2022-02-28 16:12:00,40838.0,40970.0,40833.0,40857.0,394737.3137
2022-02-28 16:13:00,40857.0,40940.0,40857.0,40913.0,218748.7275
2022-02-28 16:15:00,40881.0,40932.0,40858.0,40886.0,187128.1266
2022-02-28 16:16:00,40886.0,40903.0,40828.0,40888.0,314807.9274
2022-02-28 16:17:00,40888.0,40960.0,40887.0,40951.0,146093.4631
2022-02-28 16:18:00,40951.0,41089.0,40933.0,41003.0,431510.7887
2022-02-28 16:19:00,41003.0,41063.0,40967.0,41023.0,188549.8319
2022-02-28 16:20:00,41023.0,41061.0,40955.0,41035.0,145002.6471
2022-02-28 16:21:00,41035.0,41059.0,41004.0,41015.0,143576.0884
2022-02-28 16:22:00,41015.0,41039.0,40983.0,41027.0,234145.0832
2022-02-28 16:23:00,41027.0,41186.0,41027.0,41157.0,539761.8252
2022-02-28 16:24:00,41156.0,41217.0,41124.0,41192.0,442769.8971
2022-02-28 16:26:00,41183.0,41319.0,41177.0,41285.0,360261.3055
2022-02-28 16:27:00,41285.0,41323.0,41181.0,41231.0,352043.1868
2022-02-28 16:28:00,41237.0,41244.0,41180.0,41216.0,155539.8985
2022-02-28 16:29:00,41216.0,41220.0,41138.0,41162.0,159379.2511
2022-02-28 16:30:00,41169.0,41178.0,41114.0,41160.0,158575.2654
2022-02-28 16:31:00,41160.0,41162.0,41096.0,41098.0,145837.3352
2022-02-28 16:32:00,41098.0,41133.0,41073.0,41111.0,200679.4981
2022-02-28 16:33:00,41111.0,41116.0,41050.0,41059.0,142603.8519
2022-02-28 16:34:00,41059.0,41113.0,41045.0,41045.0,304552.2793
2022-02-28 16:35:00,41045.0,41058.0,40967.0,41049.0,481828.0519
2022-02-28 16:37:00,41069.0,41101.0,41060.0,41089.0,168037.3561
2022-02-28 16:38:00,41089.0,41119.0,41050.0,41068.0,429793.4394
2022-02-28 16:39:00,41068.0,41154.0,41068.0,41099.0,369416.8142
2022-02-28 16:40:00,41099.0,41150.0,41073.0,41145.0,176150.3009
2022-02-28 16:41:00,41145.0,41231.0,41145.0,41230.0,353178.5807
2022-02-28 16:42:00,41230.0,41266.0,41158.0,41193.0,381974.0614
2022-02-28 16:43:00,41192.0,41200.0,41145.0,41165.0,124383.6805
2022-02-28 16:44:00,41165.0,41205.0,41109.0,41117.0,168930.319
2022-02-28 16:45:00,41117.0,41163.0,41069.0,41083.0,181723.1418
2022-02-28 16:46:00,41083.0,41102.0,41021.0,41035.0,420683.7808
2022-02-28 16:48:00,40950.0,40951.0,40857.0,40950.0,540179.1541
2022-02-28 16:49:00,40954.0,40997.0,40946.0,40960.0,123212.5376
2022-02-28 16:50:00,40964.0,40977.0,40888.0,40897.0,73421.5715
2022-02-28 16:51:00,40897.0,40917.0,40866.0,40888.0,336650.7833
2022-02-28 16:52:00,40888.0,40948.0,40888.0,40929.0,79862.6079
2022-02-28 16:53:00,40929.0,41059.0,40929.0,41020.0,237783.8517
2022-02-28 16:54:00,41020.0,41028.0,40963.0,40972.0,110550.6794
2022-02-28 16:55:00,40972.0,41051.0,40964.0,41010.0,262977.0331
2022-02-28 16:56:00,41010.0,41049.0,40980.0,41033.0,47033.0097
2022-02-28 16:57:00,41033.0,41044.0,40985.0,41030.0,59681.1772
2022-02-28 16:59:00,41008.0,41016.0,40973.0,41014.0,234004.323
2022-02-28 17:00:00,41014.0,41041.0,41000.0,41009.0,168828.7096
2022-02-28 17:01:00,41009.0,41050.0,40973.0,41050.0,171746.2329
2022-02-28 17:02:00,41050.0,41099.0,41020.0,41064.0,164952.2407
2022-02-28 17:03:00,41064.0,41064.0,41022.0,41043.0,116317.9661
2022-02-28 17:04:00,41043.0,41060.0,40978.0,40982.0,255906.2239
2022-02-28 17:05:00,40982.0,40985.0,40910.0,40913.0,158826.67
2022-02-28 17:06:00,40913.0,40954.0,40913.0,40924.0,147302.9715
2022-02-28 17:07:00,40924.0,40957.0,40907.0,40918.0,188595.379
2022-02-28 17:08:00,40918.0,40918.0,40882.0,40886.0,291567.4893
2022-02-28 17:10:00,40860.0,40901.0,40833.0,40859.0,207668.5593
2022-02-28 17:11:00,40859.0,40949.0,40858.0,40924.0,88975.7829
2022-02-28 17:12:00,40924.0,40924.0,40870.0,40899.0,176774.5321
2022-02-28 17:13:00,40899.0,40929.0,40880.0,40929.0,176628.4783
2022-02-28 17:14:00,40929.0,40937.0,40895.0,40898.0,305296.2504
2022-02-28 17:15:00,40898.0,40898.0,40837.0,40837.0,215196.4877
2022-02-28 17:16:00,40837.0,40844.0,40744.0,40792.0,603989.9248
2022-02-28 17:17:00,40792.0,40856.0,40776.0,40849.0,424637.4673
2022-02-28 17:18:00,40849.0,40942.0,40842.0,40936.0,297140.2139
2022-02-28 17:19:00,40936.0,40948.0,40901.0,40945.0,147050.8731
2022-02-28 17:21:00,40988.0,40999.0,40972.0,40984.0,50294.5793
2022-02-28 17:22:00,40984.0,40988.0,40951.0,40966.0,17073.3687
2022-02-28 17:23:00,40966.0,40966.0,40851.0,40864.0,197586.8118
2022-02-28 17:24:00,40864.0,40894.0,40839.0,40872.0,105897.5453
2022-02-28 17:25:00,40872.0,40916.0,40869.0,40877.0,158397.7818
2022-02-28 17:26:00,40877.0,40918.0,40877.0,40910.0,108317.9677
2022-02-28 17:27:00,40910.0,40919.0,40890.0,40900.0,83210.4238
2022-02-28 17:28:00,40900.0,40920.0,40896.0,40910.0,35143.5232
2022-02-28 17:29:00,40910.0,40938.0,40906.0,40916.0,70869.1118
2022-02-28 17:30:00,40916.0,40944.0,40888.0,40944.0,126833.9102
2022-02-28 17:32:00,40977.0,40980.0,40930.0,40933.0,42583.6292
2022-02-28 17:33:00,40933.0,40970.0,40921.0,40923.0,93802.9422
2022-02-28 17:34:00,40923.0,40947.0,40895.0,40905.0,179757.6754
2022-02-28 17:35:00,40905.0,40968.0,40893.0,40963.0,68328.8329
2022-02-28 17:36:00,40963.0,40968.0,40910.0,40922.0,73062.8333
2022-02-28 17:37:00,40922.0,40926.0,40884.0,40893.0,53531.4254
2022-02-28 17:38:00,40893.0,40945.0,40892.0,40906.0,132621.6356
2022-02-28 17:39:00,40906.0,40908.0,40864.0,40904.0,95368.4041
2022-02-28 17:40:00,40904.0,40943.0,40877.0,40883.0,88886.9245
2022-02-28 17:41:00,40883.0,40895.0,40860.0,40889.0,75536.9494
2022-02-28 17:43:00,40909.0,40909.0,40883.0,40892.0,25325.1288
2022-02-28 17:44:00,40892.0,40904.0,40876.0,40876.0,29391.8779
2022-02-28 17:45:00,40876.0,40887.0,40860.0,40863.0,11939.0478
2022-02-28 17:46:00,40863.0,40876.0,40852.0,40855.0,42796.3414
2022-02-28 17:47:00,40855.0,40859.0,40797.0,40835.0,159150.6978
2022-02-28 17:48:00,40835.0,40879.0,40835.0,40866.0,55945.4536
2022-02-28 17:49:00,40866.0,40919.0,40866.0,40915.0,70300.3402
2022-02-28 17:50:00,40915.0,40953.0,40910.0,40949.0,160876.7327
2022-02-28 17:51:00,40949.0,40978.0,40946.0,40964.0,173824.5687
2022-02-28 17:52:00,40964.0,40975.0,40934.0,40975.0,262388.2946
2022-02-28 17:54:00,40982.0,40996.0,40971.0,40984.0,149401.6087
2022-02-28 17:55:00,40984.0,41089.0,40981.0,41056.0,387345.0183
2022-02-28 17:56:00,41056.0,41168.0,41050.0,41138.0,654635.3604
2022-02-28 17:57:00,41138.0,41270.0,41136.0,41248.0,334308.7721
2022-02-28 17:58:00,41248.0,41430.0,41211.0,41318.0,1300273.2379
2022-02-28 17:59:00,41318.0,41428.0,41228.0,41428.0,379470.1765
2022-02-28 18:00:00,41429.0,41456.0,41329.0,41405.0,582921.5657
2022-02-28 18:01:00,41405.0,41457.0,41370.0,41423.0,412991.5831
2022-02-28 18:02:00,41416.0,41428.0,41374.0,41419.0,196610.1106
2022-02-28 18:03:00,41419.0,41419.0,41353.0,41360.0,127154.5286
2022-02-28 18:05:00,41355.0,41407.0,41311.0,41320.0,159167.0027
2022-02-28 18:06:00,41320.0,41427.0,41239.0,41352.0,767863.0401
2022-02-28 18:07:00,41352.0,41363.0,41307.0,41343.0,157983.0319
2022-02-28 18:08:00,41343.0,41359.0,41309.0,41343.0,220255.6275
2022-02-28 18:09:00,41343.0,41362.0,41312.0,41312.0,217498.2429
2022-02-28 18:10:00,41312.0,41318.0,41283.0,41317.0,108531.7587
2022-02-28 18:11:00,41317.0,41340.0,41253.0,41331.0,207843.7561
2022-02-28 18:12:00,41332.0,41375.0,41331.0,41366.0,320116.5969
2022-02-28 18:13:00,41366.0,41366.0,41331.0,41345.0,113535.2399
2022-02-28 18:14:00,41345.0,41393.0,41314.0,41314.0,195930.3169
2022-02-28 18:16:00,41280.0,41344.0,41262.0,41263.0,202292.6398
2022-02-28 18:17:00,41263.0,41270.0,41220.0,41223.0,237644.1421
2022-02-28 18:18:00,41223.0,41230.0,41156.0,41176.0,291351.5228
2022-02-28 18:19:00,41175.0,41224.0,41149.0,41153.0,159585.6813
2022-02-28 18:20:00,41153.0,41205.0,41136.0,41188.0,410254.1652
2022-02-28 18:21:00,41188.0,41207.0,41183.0,41189.0,76671.0872
2022-02-28 18:22:00,41189.0,41207.0,41166.0,41190.0,129814.9651
2022-02-28 18:23:00,41190.0,41203.0,41125.0,41191.0,129878.5718
2022-02-28 18:24:00,41191.0,41265.0,41183.0,41233.0,329385.3501
2022-02-28 18:25:00,41233.0,41275.0,41174.0,41174.0,208371.3167
2022-02-28 18:27:00,41212.0,41235.0,41187.0,41207.0,188761.0422
2022-02-28 18:28:00,41207.0,41239.0,41154.0,41183.0,91808.8533
2022-02-28 18:29:00,41184.0,41235.0,41163.0,41163.0,102453.4554
2022-02-28 18:30:00,41163.0,41190.0,41143.0,41166.0,218490.2522
2022-02-28 18:31:00,41166.0,41173.0,41139.0,41168.0,130599.556
2022-02-28 18:32:00,41168.0,41232.0,41152.0,41168.0,305719.9364
2022-02-28 18:33:00,41168.0,41171.0,41139.0,41158.0,143053.1394
2022-02-28 18:34:00,41158.0,41209.0,41149.0,41186.0,132586.2104
2022-02-28 18:35:00,41186.0,41202.0,41173.0,41182.0,28114.8783
2022-02-28 18:36:00,41182.0,41218.0,41182.0,41205.0,29009.3965
2022-02-28 18:38:00,41192.0,41247.0,41192.0,41238.0,52307.2187
2022-02-28 18:39:00,41240.0,41256.0,41115.0,41157.0,365525.5617
2022-02-28 18:40:00,41158.0,41160.0,41028.0,41073.0,421214.3041
2022-02-28 18:41:00,41085.0,41143.0,41074.0,41096.0,79487.2236
2022-02-28 18:42:00,41096.0,41109.0,41045.0,41089.0,121913.1948
2022-02-28 18:43:00,41089.0,41135.0,41089.0,41127.0,1166853.3552
2022-02-28 18:44:00,41127.0,41135.0,41094.0,41135.0,63887.9796
2022-02-28 18:45:00,41135.0,41143.0,41099.0,41135.0,27150.7633
2022-02-28 18:46:00,41135.0,41174.0,41135.0,41159.0,90144.2712
2022-02-28 18:47:00,41159.0,41165.0,41139.0,41160.0,26108.9264
2022-02-28 18:49:00,41166.0,41192.0,41166.0,41186.0,98317.1125
2022-02-28 18:50:00,41186.0,41223.0,41168.0,41170.0,293262.5171
2022-02-28 18:51:00,41170.0,41248.0,41169.0,41211.0,184726.9085
2022-02-28 18:52:00,41211.0,41215.0,41188.0,41208.0,17195.5461
2022-02-28 18:53:00,41208.0,41236.0,41206.0,41212.0,16942.1882
2022-02-28 18:54:00,41212.0,41231.0,41198.0,41198.0,20316.6931
2022-02-28 18:55:00,41198.0,41222.0,41182.0,41218.0,70554.53
2022-02-28 18:56:00,41221.0,41242.0,41200.0,41223.0,118760.1563
2022-02-28 18:57:00,41223.0,41239.0,41214.0,41221.0,41124.0559
2022-02-28 18:58:00,41221.0,41222.0,41163.0,41179.0,73429.5187
2022-02-28 19:00:00,41209.0,41213.0,41156.0,41169.0,277324.7858
2022-02-28 19:01:00,41169.0,41196.0,41132.0,41145.0,97689.6464
2022-02-28 19:02:00,41139.0,41150.0,41109.0,41137.0,131373.39
2022-02-28 19:03:00,41137.0,41143.0,41083.0,41099.0,402974.2132
2022-02-28 19:04:00,41099.0,41102.0,41042.0,41055.0,134650.7591
2022-02-28 19:05:00,41055.0,41092.0,41052.0,41062.0,82383.2494
2022-02-28 19:06:00,41062.0,41105.0,41062.0,41086.0,8879.5242
2022-02-28 19:07:00,41086.0,41099.0,41063.0,41099.0,29363.8483
2022-02-28 19:08:00,41099.0,41103.0,41025.0,41030.0,182419.9608
2022-02-28 19:09:00,41030.0,41067.0,41012.0,41061.0,275582.7996
2022-02-28 19:11:00,41166.0,41242.0,41109.0,41199.0,414598.9506
2022-02-28 19:12:00,41199.0,41209.0,41157.0,41157.0,360835.7316
2022-02-28 19:13:00,41157.0,41194.0,41153.0,41177.0,276037.6521
2022-02-28 19:14:00,41177.0,41208.0,41177.0,41181.0,274116.4675
2022-02-28 19:15:00,41181.0,41259.0,41166.0,41248.0,294015.3784
2022-02-28 19:16:00,41248.0,41248.0,41193.0,41193.0,229900.2338
2022-02-28 19:17:00,41193.0,41236.0,41190.0,41207.0,414978.7696
2022-02-28 19:18:00,41203.0,41245.0,41178.0,41225.0,242861.0941
2022-02-28 19:19:00,41225.0,41247.0,41220.0,41241.0,28555.5517
2022-02-28 19:20:00,41241.0,41241.0,41189.0,41197.0,32763.5532
2022-02-28 19:22:00,41220.0,41225.0,41187.0,41187.0,9582.2758
2022-02-28 19:23:00,41187.0,41199.0,41129.0,41161.0,121176.0641
2022-02-28 19:24:00,41161.0,41165.0,41105.0,41129.0,45044.8807
2022-02-28 19:25:00,41129.0,41167.0,41119.0,41167.0,49457.1347
2022-02-28 19:26:00,41167.0,41197.0,41150.0,41150.0,517189.1488
2022-02-28 19:27:00,41150.0,41160.0,41114.0,41120.0,38050.3475
2022-02-28 19:28:00,41120.0,41132.0,41101.0,41109.0,41611.5129
2022-02-28 19:29:00,41109.0,41150.0,41105.0,41137.0,40090.6221
2022-02-28 19:30:00,41137.0,41200.0,41116.0,41191.0,90082.5508
2022-02-28 19:31:00,41191.0,41227.0,41187.0,41209.0,111921.6144
2022-02-28 19:33:00,41191.0,41217.0,41183.0,41188.0,42325.4426
2022-02-28 19:34:00,41188.0,41205.0,41169.0,41171.0,12983.0157
2022-02-28 19:35:00,41171.0,41229.0,41171.0,41216.0,223666.6223
2022-02-28 19:36:00,41216.0,41242.0,41193.0,41230.0,39602.9328
2022-02-28 19:37:00,41230.0,41250.0,41201.0,41217.0,244976.1705
2022-02-28 19:38:00,41217.0,41224.0,41201.0,41207.0,18090.2398
2022-02-28 19:39:00,41207.0,41210.0,41178.0,41193.0,28044.7509
2022-02-28 19:40:00,41191.0,41235.0,41188.0,41228.0,22646.1473
2022-02-28 19:41:00,41228.0,41258.0,41222.0,41243.0,37100.0777
2022-02-28 19:42:00,41241.0,41259.0,41233.0,41256.0,96445.4933
2022-02-28 19:44:00,41284.0,41400.0,41283.0,41283.0,380455.4223
2022-02-28 19:45:00,41283.0,41323.0,41283.0,41323.0,126117.9834
