,open,high,low,close,volume
2022-03-02 06:40:00,44099.0,44099.0,44079.0,44090.0,5882.2392
2022-03-02 06:42:00,44088.0,44093.0,44068.0,44083.0,10671.4533
2022-03-02 06:43:00,44083.0,44087.0,44051.0,44072.0,28359.8527
2022-03-02 06:44:00,44072.0,44093.0,44053.0,44056.0,24596.1927
2022-03-02 06:45:00,44054.0,44099.0,44014.0,44087.0,23230.5521
2022-03-02 06:46:00,44088.0,44100.0,44077.0,44083.0,1411.1723
2022-03-02 06:47:00,44083.0,44089.0,44071.0,44071.0,24534.7727
2022-03-02 06:48:00,44071.0,44071.0,44026.0,44026.0,127248.4699
2022-03-02 06:49:00,44026.0,44037.0,43982.0,44031.0,255716.5759
2022-03-02 06:50:00,44031.0,44078.0,44017.0,44068.0,168837.0511
2022-03-02 06:51:00,44068.0,44081.0,44053.0,44058.0,25033.5704
2022-03-02 06:53:00,44050.0,44067.0,44049.0,44062.0,44324.5291
2022-03-02 06:54:00,44062.0,44066.0,44024.0,44036.0,3664.5349
2022-03-02 06:55:00,44036.0,44036.0,43941.0,43965.0,269805.0112
2022-03-02 06:56:00,43965.0,43977.0,43904.0,43930.0,306214.09
2022-03-02 06:57:00,43930.0,43974.0,43885.0,43950.0,166588.3837
2022-03-02 06:58:00,43950.0,43974.0,43949.0,43960.0,30998.4117
2022-03-02 06:59:00,43960.0,43960.0,43934.0,43935.0,10008.2395
2022-03-02 07:00:00,43933.0,43969.0,43924.0,43964.0,52824.9294
2022-03-02 07:01:00,43964.0,43968.0,43951.0,43951.0,15272.0472
2022-03-02 07:02:00,43951.0,43955.0,43858.0,43867.0,306211.9725
2022-03-02 07:04:00,43903.0,43914.0,43858.0,43899.0,77291.7296
2022-03-02 07:05:00,43899.0,43927.0,43876.0,43927.0,76680.7049
2022-03-02 07:06:00,43928.0,43948.0,43884.0,43888.0,89866.3106
2022-03-02 07:07:00,43888.0,43901.0,43854.0,43889.0,121428.8787
2022-03-02 07:08:00,43889.0,43897.0,43846.0,43871.0,41321.9947
2022-03-02 07:09:00,43871.0,43898.0,43863.0,43867.0,30978.6963
2022-03-02 07:10:00,43867.0,43899.0,43779.0,43812.0,301861.038
2022-03-02 07:11:00,43812.0,43815.0,43748.0,43779.0,390646.4965
2022-03-02 07:12:00,43779.0,43849.0,43772.0,43778.0,131929.2597
2022-03-02 07:13:00,43778.0,43808.0,43770.0,43808.0,42858.0156
2022-03-02 07:15:00,43809.0,43839.0,43751.0,43751.0,103834.8955
2022-03-02 07:16:00,43751.0,43771.0,43713.0,43735.0,134798.5608
2022-03-02 07:17:00,43735.0,43795.0,43735.0,43787.0,34122.044
2022-03-02 07:18:00,43787.0,43809.0,43770.0,43806.0,46212.9725
2022-03-02 07:19:00,43806.0,43855.0,43735.0,43757.0,408637.5926
2022-03-02 07:20:00,43757.0,43760.0,43716.0,43734.0,75003.0786
2022-03-02 07:21:00,43734.0,43734.0,43684.0,43706.0,727236.3937
2022-03-02 07:22:00,43706.0,43729.0,43670.0,43670.0,219856.4942
2022-03-02 07:23:00,43670.0,43736.0,43670.0,43719.0,53243.4724
2022-03-02 07:24:00,43719.0,43745.0,43709.0,43730.0,94839.5096
2022-03-02 07:26:00,43790.0,43806.0,43765.0,43803.0,223420.731
2022-03-02 07:27:00,43803.0,43829.0,43768.0,43802.0,158119.4187
2022-03-02 07:28:00,43802.0,43877.0,43798.0,43859.0,144835.4433
2022-03-02 07:29:00,43859.0,43897.0,43859.0,43875.0,33531.4486
2022-03-02 07:30:00,43875.0,43945.0,43875.0,43941.0,517440.4518
2022-03-02 07:31:00,43939.0,43945.0,43884.0,43884.0,90819.9144
2022-03-02 07:32:00,43884.0,43931.0,43884.0,43885.0,79852.1221
2022-03-02 07:33:00,43885.0,43899.0,43853.0,43872.0,24502.1997
2022-03-02 07:34:00,43872.0,43890.0,43865.0,43865.0,157229.215
2022-03-02 07:35:00,43865.0,43891.0,43861.0,43883.0,461945.2044
2022-03-02 07:37:00,43891.0,43893.0,43870.0,43878.0,28800.7293
2022-03-02 07:38:00,43878.0,43889.0,43865.0,43866.0,16174.2078
2022-03-02 07:39:00,43866.0,43873.0,43842.0,43842.0,31221.825
2022-03-02 07:40:00,43842.0,43879.0,43842.0,43879.0,36873.3635
2022-03-02 07:41:00,43879.0,43899.0,43860.0,43894.0,4348.7707
2022-03-02 07:42:00,43894.0,43922.0,43894.0,43904.0,7064.0576
2022-03-02 07:43:00,43904.0,43920.0,43901.0,43913.0,14809.2714
2022-03-02 07:44:00,43913.0,43922.0,43905.0,43921.0,30536.7694
2022-03-02 07:45:00,43921.0,43927.0,43891.0,43905.0,132043.7848
2022-03-02 07:46:00,43905.0,43905.0,43880.0,43882.0,33101.0847
2022-03-02 07:48:00,43885.0,43891.0,43873.0,43876.0,24487.2972
2022-03-02 07:49:00,43876.0,43969.0,43875.0,43953.0,85378.9207
2022-03-02 07:50:00,43953.0,43970.0,43947.0,43961.0,46648.9055
2022-03-02 07:51:00,43961.0,43961.0,43934.0,43948.0,42497.2932
2022-03-02 07:52:00,43948.0,43950.0,43907.0,43907.0,75454.0179
2022-03-02 07:53:00,43907.0,43915.0,43891.0,43915.0,84101.8205
2022-03-02 07:54:00,43915.0,43916.0,43891.0,43907.0,26960.3069
2022-03-02 07:55:00,43907.0,43912.0,43889.0,43889.0,41082.7489
2022-03-02 07:56:00,43889.0,43916.0,43889.0,43908.0,337639.9346
2022-03-02 07:57:00,43908.0,43918.0,43897.0,43907.0,126138.2419
2022-03-02 07:59:00,43948.0,43977.0,43934.0,43977.0,40190.4101
2022-03-02 08:00:00,43979.0,44012.0,43934.0,43972.0,499050.215
2022-03-02 08:01:00,43972.0,43997.0,43972.0,43992.0,238119.7494
2022-03-02 08:02:00,43992.0,44042.0,43980.0,43992.0,203850.8298
2022-03-02 08:03:00,43992.0,44014.0,43983.0,44001.0,100700.3921
2022-03-02 08:04:00,44001.0,44043.0,44001.0,44017.0,74682.1141
2022-03-02 08:05:00,44017.0,44023.0,43890.0,43892.0,399316.8779
2022-03-02 08:06:00,43892.0,43892.0,43837.0,43871.0,150467.8111
2022-03-02 08:07:00,43871.0,43878.0,43755.0,43797.0,174347.5553
2022-03-02 08:08:00,43797.0,43854.0,43765.0,43837.0,148377.3346
2022-03-02 08:10:00,43873.0,43946.0,43865.0,43913.0,195907.7951
2022-03-02 08:11:00,43913.0,43961.0,43912.0,43939.0,52526.1802
2022-03-02 08:12:00,43939.0,43964.0,43911.0,43938.0,23918.816
2022-03-02 08:13:00,43938.0,43952.0,43891.0,43946.0,161602.0379
2022-03-02 08:14:00,43948.0,43978.0,43926.0,43943.0,125109.909
2022-03-02 08:15:00,43943.0,43985.0,43936.0,43982.0,80182.184
2022-03-02 08:16:00,43982.0,44146.0,43977.0,44101.0,1100606.967
2022-03-02 08:17:00,44101.0,44189.0,44095.0,44138.0,263306.7827
2022-03-02 08:18:00,44138.0,44240.0,44120.0,44225.0,347744.194
2022-03-02 08:19:00,44224.0,44303.0,44195.0,44236.0,286534.3969
2022-03-02 08:21:00,44251.0,44258.0,44197.0,44207.0,19094.8351
2022-03-02 08:22:00,44208.0,44227.0,44161.0,44164.0,364483.7714
2022-03-02 08:23:00,44164.0,44229.0,44164.0,44196.0,319741.7539
2022-03-02 08:24:00,44196.0,44210.0,44147.0,44147.0,21038.5316
2022-03-02 08:25:00,44138.0,44175.0,44138.0,44138.0,102743.6244
2022-03-02 08:26:00,44138.0,44165.0,44125.0,44126.0,41126.2568
2022-03-02 08:27:00,44126.0,44163.0,44126.0,44150.0,147846.4143
2022-03-02 08:28:00,44150.0,44187.0,44129.0,44187.0,111770.1348
2022-03-02 08:29:00,44187.0,44190.0,44153.0,44182.0,67110.0153
2022-03-02 08:30:00,44182.0,44189.0,44149.0,44168.0,11817.6033
2022-03-02 08:32:00,44213.0,44224.0,44199.0,44213.0,3120.7389
2022-03-02 08:33:00,44213.0,44223.0,44189.0,44223.0,17874.8462
2022-03-02 08:34:00,44223.0,44224.0,44181.0,44196.0,101315.2627
2022-03-02 08:35:00,44196.0,44221.0,44171.0,44173.0,86326.9117
2022-03-02 08:36:00,44173.0,44180.0,44138.0,44138.0,17932.6114
2022-03-02 08:37:00,44138.0,44138.0,44083.0,44131.0,57722.3683
2022-03-02 08:38:00,44131.0,44183.0,44129.0,44177.0,40443.234
2022-03-02 08:39:00,44177.0,44196.0,44160.0,44188.0,45392.5929
2022-03-02 08:40:00,44188.0,44205.0,44162.0,44162.0,128851.2123
2022-03-02 08:41:00,44162.0,44174.0,44143.0,44144.0,55854.5755
2022-03-02 08:43:00,44120.0,44133.0,44089.0,44095.0,32358.4677
2022-03-02 08:44:00,44094.0,44113.0,44083.0,44110.0,70204.5516
2022-03-02 08:45:00,44110.0,44117.0,44071.0,44075.0,43871.6607
2022-03-02 08:46:00,44076.0,44094.0,44071.0,44083.0,60400.7349
2022-03-02 08:47:00,44083.0,44103.0,44060.0,44060.0,48596.5065
2022-03-02 08:48:00,44060.0,44060.0,43995.0,44000.0,254874.7572
2022-03-02 08:49:00,44000.0,44004.0,43955.0,43989.0,63266.0355
2022-03-02 08:50:00,43989.0,44011.0,43947.0,43951.0,26464.1863
2022-03-02 08:51:00,43951.0,43981.0,43895.0,43906.0,102702.2805
2022-03-02 08:52:00,43906.0,43948.0,43904.0,43932.0,408.4608
2022-03-02 08:54:00,43925.0,43925.0,43895.0,43901.0,46976.1915
2022-03-02 08:55:00,43901.0,43940.0,43810.0,43810.0,272512.1942
2022-03-02 08:56:00,43810.0,43853.0,43809.0,43838.0,169029.5343
2022-03-02 08:57:00,43838.0,43879.0,43819.0,43864.0,134536.4479
2022-03-02 08:58:00,43865.0,43873.0,43811.0,43842.0,155003.4701
2022-03-02 08:59:00,43842.0,43853.0,43830.0,43847.0,93793.6047
2022-03-02 09:00:00,43847.0,43855.0,43784.0,43784.0,153534.6815
2022-03-02 09:01:00,43784.0,43817.0,43767.0,43800.0,91417.5295
2022-03-02 09:02:00,43800.0,43847.0,43800.0,43839.0,52437.4633
2022-03-02 09:03:00,43839.0,43852.0,43833.0,43852.0,57381.0934
2022-03-02 09:05:00,43879.0,43914.0,43871.0,43903.0,163941.4415
2022-03-02 09:06:00,43903.0,43947.0,43887.0,43947.0,116781.2348
2022-03-02 09:07:00,43947.0,43967.0,43909.0,43933.0,121664.9216
2022-03-02 09:08:00,43933.0,43936.0,43895.0,43901.0,20744.0218
2022-03-02 09:09:00,43901.0,43914.0,43893.0,43902.0,37285.0271
2022-03-02 09:10:00,43902.0,43928.0,43893.0,43917.0,42158.6564
2022-03-02 09:11:00,43914.0,43955.0,43902.0,43934.0,34518.9712
2022-03-02 09:12:00,43934.0,43950.0,43931.0,43943.0,31117.7836
2022-03-02 09:13:00,43943.0,43949.0,43921.0,43946.0,5083.5978
2022-03-02 09:14:00,43946.0,43949.0,43866.0,43870.0,46068.9776
2022-03-02 09:16:00,43860.0,43907.0,43856.0,43905.0,60654.74
2022-03-02 09:17:00,43905.0,43925.0,43899.0,43925.0,21707.084
2022-03-02 09:18:00,43925.0,43970.0,43896.0,43970.0,173735.3982
2022-03-02 09:19:00,43970.0,43970.0,43953.0,43957.0,24411.512
2022-03-02 09:20:00,43957.0,43975.0,43954.0,43970.0,127962.9622
2022-03-02 09:21:00,43970.0,43978.0,43953.0,43953.0,94032.0793
2022-03-02 09:22:00,43953.0,43971.0,43929.0,43933.0,49519.2952
2022-03-02 09:23:00,43933.0,43951.0,43921.0,43951.0,51122.4646
2022-03-02 09:24:00,43951.0,43959.0,43905.0,43908.0,54209.2677
2022-03-02 09:25:00,43908.0,43934.0,43906.0,43921.0,35909.7695
2022-03-02 09:27:00,43914.0,43922.0,43876.0,43879.0,49603.9952
2022-03-02 09:28:00,43879.0,43885.0,43800.0,43811.0,320608.3248
2022-03-02 09:29:00,43812.0,43855.0,43800.0,43855.0,115431.0999
2022-03-02 09:30:00,43855.0,44147.0,43797.0,44085.0,1728801.1029
2022-03-02 09:31:00,44073.0,44167.0,44011.0,44011.0,1904896.9326
2022-03-02 09:32:00,44011.0,44020.0,43821.0,43888.0,664627.3839
2022-03-02 09:33:00,43888.0,43903.0,43788.0,43851.0,280867.637
2022-03-02 09:34:00,43852.0,43972.0,43847.0,43925.0,324079.0736
2022-03-02 09:35:00,43925.0,44080.0,43925.0,44026.0,192493.2082
2022-03-02 09:36:00,44026.0,44069.0,43978.0,43997.0,83399.3273
2022-03-02 09:38:00,43983.0,43999.0,43932.0,43987.0,152246.4985
2022-03-02 09:39:00,43987.0,44015.0,43957.0,43988.0,23746.8226
2022-03-02 09:40:00,43988.0,43991.0,43939.0,43972.0,48209.4896
2022-03-02 09:41:00,43972.0,43994.0,43936.0,43948.0,56267.7632
2022-03-02 09:42:00,43948.0,43984.0,43932.0,43968.0,29968.2735
2022-03-02 09:43:00,43968.0,44022.0,43960.0,43995.0,34982.2503
2022-03-02 09:44:00,43995.0,43995.0,43967.0,43982.0,19885.8357
2022-03-02 09:45:00,43982.0,44037.0,43924.0,43924.0,277166.5733
2022-03-02 09:46:00,43924.0,43974.0,43924.0,43966.0,187435.6952
2022-03-02 09:47:00,43965.0,44014.0,43964.0,44014.0,131151.0915
2022-03-02 09:49:00,44012.0,44052.0,44012.0,44016.0,54520.6856
2022-03-02 09:50:00,44016.0,44043.0,44003.0,44040.0,87669.9882
2022-03-02 09:51:00,44040.0,44067.0,44013.0,44016.0,69093.4692
2022-03-02 09:52:00,44016.0,44017.0,43966.0,43966.0,189422.5889
2022-03-02 09:53:00,43966.0,43981.0,43939.0,43958.0,60703.8656
2022-03-02 09:54:00,43958.0,43965.0,43921.0,43926.0,95571.1383
2022-03-02 09:55:00,43926.0,43952.0,43900.0,43909.0,262164.0243
2022-03-02 09:56:00,43909.0,43936.0,43888.0,43888.0,443755.3267
2022-03-02 09:57:00,43888.0,43911.0,43878.0,43902.0,40055.7647
2022-03-02 09:58:00,43905.0,43910.0,43888.0,43892.0,8780.6
2022-03-02 10:00:00,43911.0,43949.0,43908.0,43924.0,19729.7844
2022-03-02 10:01:00,43924.0,43929.0,43857.0,43921.0,429086.6069
2022-03-02 10:02:00,43921.0,44015.0,43921.0,44015.0,166194.2226
2022-03-02 10:03:00,44015.0,44046.0,44001.0,44038.0,58817.4635
2022-03-02 10:04:00,44038.0,44043.0,43986.0,43987.0,101915.0903
2022-03-02 10:05:00,43987.0,44006.0,43956.0,43964.0,110740.9559
2022-03-02 10:06:00,43964.0,44028.0,43959.0,44028.0,23865.9264
2022-03-02 10:07:00,44028.0,44099.0,44028.0,44074.0,239838.1611
2022-03-02 10:08:00,44074.0,44099.0,44055.0,44088.0,97544.8815
2022-03-02 10:09:00,44088.0,44100.0,44051.0,44076.0,142456.9034
2022-03-02 10:11:00,44081.0,44083.0,44061.0,44075.0,19684.1586
2022-03-02 10:12:00,44075.0,44092.0,44053.0,44085.0,54556.6619
2022-03-02 10:13:00,44085.0,44091.0,44076.0,44089.0,23383.6637
2022-03-02 10:14:00,44089.0,44106.0,44083.0,44084.0,263182.0064
2022-03-02 10:15:00,44084.0,44099.0,44074.0,44090.0,107489.528
2022-03-02 10:16:00,44090.0,44159.0,44042.0,44042.0,446136.6067
2022-03-02 10:17:00,44042.0,44145.0,44021.0,44099.0,242134.251
2022-03-02 10:18:00,44099.0,44154.0,44097.0,44129.0,81908.1579
2022-03-02 10:19:00,44129.0,44144.0,44097.0,44107.0,67145.4927
2022-03-02 10:20:00,44107.0,44125.0,44073.0,44108.0,11262.1383
2022-03-02 10:22:00,44146.0,44147.0,44112.0,44118.0,69704.1047
2022-03-02 10:23:00,44118.0,44136.0,44105.0,44121.0,44972.8925
2022-03-02 10:24:00,44121.0,44140.0,44105.0,44105.0,35546.8707
2022-03-02 10:25:00,44105.0,44141.0,44075.0,44141.0,70114.5747
2022-03-02 10:26:00,44141.0,44162.0,44124.0,44162.0,53978.9609
2022-03-02 10:27:00,44162.0,44182.0,44127.0,44127.0,181625.2359
2022-03-02 10:28:00,44127.0,44181.0,44123.0,44154.0,55823.5635
2022-03-02 10:29:00,44154.0,44165.0,44110.0,44117.0,152703.0881
2022-03-02 10:30:00,44117.0,44122.0,44104.0,44114.0,114502.7182
2022-03-02 10:31:00,44114.0,44163.0,44101.0,44159.0,33324.3455
2022-03-02 10:33:00,44178.0,44234.0,44161.0,44213.0,600604.9595
2022-03-02 10:34:00,44213.0,44268.0,44201.0,44268.0,113718.2192
2022-03-02 10:35:00,44268.0,44278.0,44213.0,44226.0,109655.7014
2022-03-02 10:36:00,44226.0,44297.0,44226.0,44297.0,114792.7071
2022-03-02 10:37:00,44297.0,44348.0,44286.0,44286.0,240870.463
2022-03-02 10:38:00,44286.0,44304.0,44259.0,44301.0,139823.3665
2022-03-02 10:39:00,44301.0,44301.0,44238.0,44251.0,34510.748
2022-03-02 10:40:00,44251.0,44251.0,44155.0,44228.0,165554.4418
2022-03-02 10:41:00,44228.0,44230.0,44185.0,44193.0,82673.5794
2022-03-02 10:42:00,44193.0,44229.0,44193.0,44224.0,42507.9894
2022-03-02 10:44:00,44186.0,44213.0,44186.0,44210.0,25536.319
2022-03-02 10:45:00,44210.0,44219.0,44167.0,44198.0,35380.3811
2022-03-02 10:46:00,44198.0,44236.0,44190.0,44230.0,27175.0498
2022-03-02 10:47:00,44230.0,44236.0,44201.0,44219.0,3638.8178
2022-03-02 10:48:00,44219.0,44228.0,44200.0,44214.0,24332.2648
2022-03-02 10:49:00,44214.0,44230.0,44210.0,44230.0,35462.1461
2022-03-02 10:50:00,44230.0,44234.0,44164.0,44165.0,84990.9367
2022-03-02 10:51:00,44165.0,44189.0,44155.0,44161.0,47598.8469
2022-03-02 10:52:00,44161.0,44189.0,44157.0,44182.0,13795.6148
2022-03-02 10:53:00,44182.0,44189.0,44157.0,44157.0,5337.026
2022-03-02 10:55:00,44169.0,44189.0,44142.0,44186.0,39939.7085
2022-03-02 10:56:00,44186.0,44189.0,44109.0,44116.0,70930.9309
2022-03-02 10:57:00,44117.0,44134.0,44117.0,44132.0,12333.564
2022-03-02 10:58:00,44132.0,44154.0,44131.0,44137.0,67417.9708
2022-03-02 10:59:00,44137.0,44162.0,44134.0,44149.0,53173.8415
2022-03-02 11:00:00,44149.0,44163.0,44131.0,44145.0,71290.0246
2022-03-02 11:01:00,44145.0,44145.0,44101.0,44101.0,82755.6794
2022-03-02 11:02:00,44101.0,44118.0,44076.0,44087.0,82690.4578
2022-03-02 11:03:00,44087.0,44115.0,44050.0,44109.0,89507.0447
2022-03-02 11:04:00,44109.0,44116.0,44090.0,44100.0,48474.8383
2022-03-02 11:06:00,44101.0,44101.0,44042.0,44042.0,141585.1376
2022-03-02 11:07:00,44042.0,44069.0,44042.0,44065.0,1184.8689
2022-03-02 11:08:00,44065.0,44080.0,44062.0,44073.0,3816.3745
2022-03-02 11:09:00,44073.0,44091.0,44043.0,44088.0,80303.5968
2022-03-02 11:10:00,44088.0,44088.0,44069.0,44075.0,16314.276
2022-03-02 11:11:00,44075.0,44103.0,44072.0,44103.0,46708.5469
2022-03-02 11:12:00,44103.0,44157.0,44103.0,44152.0,42498.7603
2022-03-02 11:13:00,44152.0,44234.0,44152.0,44233.0,189100.473
2022-03-02 11:14:00,44233.0,44245.0,44176.0,44188.0,140491.4631
2022-03-02 11:15:00,44188.0,44210.0,44175.0,44191.0,73443.4092
2022-03-02 11:17:00,44195.0,44195.0,44163.0,44168.0,77615.4757
2022-03-02 11:18:00,44168.0,44174.0,44142.0,44142.0,12096.0359
2022-03-02 11:19:00,44142.0,44147.0,44118.0,44133.0,30941.1871
2022-03-02 11:20:00,44133.0,44133.0,44107.0,44119.0,48346.043
2022-03-02 11:21:00,44117.0,44125.0,44103.0,44112.0,61361.8873
2022-03-02 11:22:00,44112.0,44126.0,44017.0,44030.0,250352.1487
2022-03-02 11:23:00,44030.0,44063.0,44020.0,44031.0,134942.2936
2022-03-02 11:24:00,44031.0,44141.0,43998.0,44126.0,224404.4994
2022-03-02 11:25:00,44126.0,44142.0,44109.0,44142.0,30521.308
2022-03-02 11:26:00,44142.0,44157.0,44101.0,44151.0,78133.3757
2022-03-02 11:28:00,44132.0,44169.0,44105.0,44111.0,69027.2027
2022-03-02 11:29:00,44111.0,44152.0,44110.0,44134.0,61263.3209
2022-03-02 11:30:00,44130.0,44151.0,44105.0,44120.0,71365.4303
2022-03-02 11:31:00,44120.0,44141.0,44109.0,44116.0,15632.3209
2022-03-02 11:32:00,44116.0,44147.0,44111.0,44123.0,55167.2933
2022-03-02 11:33:00,44125.0,44137.0,44086.0,44100.0,107372.3156
2022-03-02 11:34:00,44100.0,44105.0,44075.0,44075.0,94251.3994
2022-03-02 11:35:00,44075.0,44100.0,44075.0,44080.0,3090.5339
2022-03-02 11:36:00,44080.0,44125.0,44078.0,44117.0,27424.3887
2022-03-02 11:37:00,44117.0,44119.0,44095.0,44115.0,33217.407
2022-03-02 11:39:00,44089.0,44089.0,44072.0,44073.0,10055.4537
2022-03-02 11:40:00,44073.0,44084.0,44067.0,44067.0,31766.0885
2022-03-02 11:41:00,44067.0,44093.0,44053.0,44092.0,28974.1328
2022-03-02 11:42:00,44092.0,44093.0,44075.0,44089.0,819.9742
2022-03-02 11:43:00,44089.0,44125.0,44076.0,44122.0,85901.4672
2022-03-02 11:44:00,44122.0,44221.0,44119.0,44219.0,147293.6275
2022-03-02 11:45:00,44220.0,44220.0,44173.0,44182.0,48173.2912
2022-03-02 11:46:00,44182.0,44201.0,44174.0,44182.0,4550.651
2022-03-02 11:47:00,44182.0,44207.0,44175.0,44186.0,16920.066
2022-03-02 11:48:00,44186.0,44188.0,44154.0,44154.0,57484.8704
2022-03-02 11:50:00,44164.0,44181.0,44131.0,44150.0,43865.634
2022-03-02 11:51:00,44150.0,44157.0,44110.0,44118.0,197939.4195
2022-03-02 11:52:00,44118.0,44147.0,44118.0,44136.0,39934.8727
2022-03-02 11:53:00,44136.0,44136.0,44102.0,44104.0,129847.1091
2022-03-02 11:54:00,44104.0,44134.0,44102.0,44108.0,48789.3305
2022-03-02 11:55:00,44108.0,44119.0,44105.0,44105.0,40500.3215
2022-03-02 11:56:00,44105.0,44108.0,44093.0,44100.0,57007.0732
2022-03-02 11:57:00,44100.0,44116.0,44075.0,44087.0,64293.2077
2022-03-02 11:58:00,44087.0,44109.0,44087.0,44109.0,55098.7197
2022-03-02 11:59:00,44109.0,44125.0,44105.0,44108.0,25321.1465
2022-03-02 12:01:00,44080.0,44119.0,44074.0,44116.0,74801.2715
2022-03-02 12:02:00,44116.0,44147.0,44106.0,44137.0,17717.4949
2022-03-02 12:03:00,44137.0,44153.0,44137.0,44153.0,23939.5548
2022-03-02 12:04:00,44153.0,44182.0,44147.0,44182.0,53805.8128
2022-03-02 12:05:00,44182.0,44182.0,44154.0,44162.0,59255.3176
2022-03-02 12:06:00,44162.0,44194.0,44162.0,44188.0,94932.3429
2022-03-02 12:07:00,44188.0,44199.0,44167.0,44173.0,84763.0309
2022-03-02 12:08:00,44173.0,44196.0,44173.0,44184.0,35775.2911
2022-03-02 12:09:00,44184.0,44192.0,44170.0,44175.0,75220.9217
2022-03-02 12:10:00,44175.0,44205.0,44160.0,44189.0,48162.1722
2022-03-02 12:12:00,44182.0,44194.0,44175.0,44183.0,31302.4887
2022-03-02 12:13:00,44181.0,44183.0,44170.0,44178.0,94177.0162
2022-03-02 12:14:00,44178.0,44220.0,44176.0,44220.0,39496.2413
2022-03-02 12:15:00,44220.0,44288.0,44216.0,44274.0,512128.468
2022-03-02 12:16:00,44274.0,44356.0,44272.0,44334.0,529020.5253
2022-03-02 12:17:00,44334.0,44337.0,44239.0,44239.0,82377.225
2022-03-02 12:18:00,44239.0,44240.0,44119.0,44133.0,217530.9415
2022-03-02 12:19:00,44133.0,44133.0,44036.0,44065.0,147994.6863
2022-03-02 12:20:00,44065.0,44071.0,43937.0,44018.0,370741.7836
2022-03-02 12:21:00,44019.0,44022.0,43957.0,43958.0,102360.1848
2022-03-02 12:23:00,43990.0,43992.0,43907.0,43971.0,321272.3394
2022-03-02 12:24:00,43971.0,44029.0,43959.0,43999.0,111856.6456
2022-03-02 12:25:00,43999.0,44073.0,43993.0,44054.0,72269.6173
2022-03-02 12:26:00,44054.0,44057.0,43978.0,43990.0,56455.8376
2022-03-02 12:27:00,43990.0,44001.0,43931.0,43931.0,114144.0826
2022-03-02 12:28:00,43931.0,43944.0,43891.0,43930.0,323049.541
2022-03-02 12:29:00,43930.0,43946.0,43889.0,43944.0,460716.9725
2022-03-02 12:30:00,43944.0,43948.0,43827.0,43867.0,276068.3119
2022-03-02 12:31:00,43867.0,43889.0,43782.0,43849.0,502311.8793
2022-03-02 12:32:00,43848.0,43934.0,43848.0,43901.0,345490.4967
2022-03-02 12:34:00,43858.0,43903.0,43857.0,43857.0,14961.3519
2022-03-02 12:35:00,43857.0,43870.0,43829.0,43858.0,41685.0363
2022-03-02 12:36:00,43858.0,43913.0,43851.0,43900.0,22376.3947
2022-03-02 12:37:00,43900.0,43943.0,43898.0,43901.0,126475.2828
2022-03-02 12:38:00,43901.0,43946.0,43901.0,43932.0,43073.9445
2022-03-02 12:39:00,43932.0,43961.0,43911.0,43952.0,146274.9605
2022-03-02 12:40:00,43950.0,43964.0,43936.0,43964.0,102646.2092
2022-03-02 12:41:00,43964.0,44000.0,43952.0,43956.0,97371.606
2022-03-02 12:42:00,43955.0,43982.0,43952.0,43971.0,60145.8701
2022-03-02 12:43:00,43966.0,43981.0,43925.0,43925.0,32250.6582
2022-03-02 12:45:00,43924.0,43931.0,43865.0,43865.0,159722.5957
2022-03-02 12:46:00,43865.0,43887.0,43851.0,43887.0,30317.4266
2022-03-02 12:47:00,43887.0,43938.0,43875.0,43938.0,23883.1017
2022-03-02 12:48:00,43938.0,43989.0,43938.0,43983.0,140395.9465
2022-03-02 12:49:00,43983.0,44024.0,43979.0,43984.0,134470.0258
2022-03-02 12:50:00,43984.0,44103.0,43982.0,44058.0,375914.3517
2022-03-02 12:51:00,44058.0,44092.0,44052.0,44083.0,26046.4751
2022-03-02 12:52:00,44084.0,44103.0,44048.0,44051.0,34083.6345
2022-03-02 12:53:00,44051.0,44065.0,44024.0,44028.0,74218.6411
2022-03-02 12:54:00,44028.0,44037.0,44008.0,44031.0,28373.0792
2022-03-02 12:56:00,43976.0,43999.0,43965.0,43997.0,26102.4644
2022-03-02 12:57:00,43997.0,44022.0,43944.0,43985.0,70851.443
2022-03-02 12:58:00,43985.0,44011.0,43985.0,44005.0,70640.9598
2022-03-02 12:59:00,44005.0,44011.0,43990.0,44008.0,6534.5141
2022-03-02 13:00:00,44008.0,44008.0,43976.0,43988.0,40072.1963
2022-03-02 13:01:00,43988.0,43991.0,43958.0,43958.0,50750.2537
2022-03-02 13:02:00,43958.0,43971.0,43945.0,43964.0,7837.3653
2022-03-02 13:03:00,43964.0,43989.0,43964.0,43974.0,57614.9474
2022-03-02 13:04:00,43974.0,43991.0,43969.0,43969.0,16643.0178
2022-03-02 13:05:00,43969.0,44044.0,43923.0,44033.0,119957.9928
2022-03-02 13:07:00,43990.0,44008.0,43964.0,43968.0,107421.1896
2022-03-02 13:08:00,43968.0,43968.0,43894.0,43909.0,110752.5429
2022-03-02 13:09:00,43909.0,43915.0,43875.0,43912.0,83629.0414
2022-03-02 13:10:00,43912.0,43942.0,43893.0,43916.0,86381.2452
2022-03-02 13:11:00,43916.0,43935.0,43881.0,43935.0,69455.2952
2022-03-02 13:12:00,43935.0,43941.0,43882.0,43912.0,92036.4514
2022-03-02 13:13:00,43912.0,43912.0,43806.0,43869.0,248051.9832
2022-03-02 13:14:00,43869.0,43869.0,43833.0,43850.0,105403.2862
