,open,high,low,close,volume
2022-03-01 06:43:00,43329.0,43347.0,43310.0,43317.0,15244.6483
2022-03-01 06:44:00,43317.0,43320.0,43247.0,43273.0,152852.6907
2022-03-01 06:45:00,43273.0,43316.0,43271.0,43309.0,43715.9205
2022-03-01 06:46:00,43309.0,43318.0,43297.0,43316.0,44421.0504
2022-03-01 06:47:00,43316.0,43318.0,43304.0,43304.0,15090.9134
2022-03-01 06:48:00,43304.0,43333.0,43291.0,43292.0,43881.4858
2022-03-01 06:49:00,43292.0,43325.0,43286.0,43320.0,92635.6061
2022-03-01 06:50:00,43322.0,43394.0,43306.0,43385.0,87504.9037
2022-03-01 06:52:00,43386.0,43483.0,43373.0,43455.0,182233.6991
2022-03-01 06:53:00,43455.0,43479.0,43439.0,43476.0,58904.4137
2022-03-01 06:54:00,43476.0,43476.0,43435.0,43452.0,86704.8513
2022-03-01 06:55:00,43452.0,43469.0,43431.0,43469.0,91810.3676
2022-03-01 06:56:00,43469.0,43473.0,43452.0,43452.0,44065.6959
2022-03-01 06:57:00,43452.0,43479.0,43452.0,43475.0,75709.1695
2022-03-01 06:58:00,43475.0,43476.0,43431.0,43449.0,310220.3127
2022-03-01 06:59:00,43449.0,43463.0,43430.0,43459.0,215096.3842
2022-03-01 07:00:00,43457.0,43457.0,43430.0,43435.0,24197.3899
2022-03-01 07:01:00,43435.0,43460.0,43431.0,43443.0,132228.8283
2022-03-01 07:03:00,43483.0,43483.0,43458.0,43470.0,64847.5768
2022-03-01 07:04:00,43470.0,43490.0,43452.0,43490.0,21596.0188
2022-03-01 07:05:00,43485.0,43490.0,43451.0,43466.0,81641.1929
2022-03-01 07:06:00,43466.0,43545.0,43466.0,43493.0,541997.5749
2022-03-01 07:07:00,43493.0,43530.0,43476.0,43520.0,559031.726
2022-03-01 07:08:00,43520.0,43548.0,43518.0,43539.0,116417.8778
2022-03-01 07:09:00,43537.0,43548.0,43530.0,43547.0,28762.933
2022-03-01 07:10:00,43547.0,43549.0,43507.0,43518.0,59213.3308
2022-03-01 07:11:00,43518.0,43518.0,43492.0,43493.0,96532.801
2022-03-01 07:12:00,43493.0,43514.0,43489.0,43501.0,645905.5311
2022-03-01 07:14:00,43539.0,43543.0,43517.0,43538.0,139292.3478
2022-03-01 07:15:00,43538.0,43540.0,43490.0,43504.0,142412.1312
2022-03-01 07:16:00,43504.0,43528.0,43497.0,43509.0,695906.4607
2022-03-01 07:17:00,43509.0,43512.0,43501.0,43507.0,213179.9861
2022-03-01 07:18:00,43507.0,43507.0,43491.0,43502.0,87544.4192
2022-03-01 07:19:00,43502.0,43517.0,43491.0,43491.0,191430.5481
2022-03-01 07:20:00,43491.0,43504.0,43469.0,43469.0,148429.3153
2022-03-01 07:21:00,43469.0,43485.0,43420.0,43420.0,51963.4623
2022-03-01 07:22:00,43420.0,43420.0,43347.0,43378.0,594279.915
2022-03-01 07:23:00,43378.0,43417.0,43378.0,43417.0,86927.7518
2022-03-01 07:25:00,43421.0,43435.0,43410.0,43428.0,25471.0294
2022-03-01 07:26:00,43428.0,43428.0,43410.0,43416.0,10042.3332
2022-03-01 07:27:00,43416.0,43427.0,43395.0,43413.0,32813.5494
2022-03-01 07:28:00,43413.0,43434.0,43387.0,43390.0,87790.3305
2022-03-01 07:29:00,43390.0,43423.0,43390.0,43420.0,90465.2964
2022-03-01 07:30:00,43420.0,43420.0,43392.0,43401.0,40233.0167
2022-03-01 07:31:00,43401.0,43401.0,43371.0,43382.0,71807.3021
2022-03-01 07:32:00,43382.0,43395.0,43380.0,43383.0,120547.3378
2022-03-01 07:33:00,43383.0,43395.0,43375.0,43395.0,85223.6133
2022-03-01 07:34:00,43395.0,43395.0,43378.0,43389.0,26244.8006
2022-03-01 07:36:00,43394.0,43395.0,43373.0,43378.0,17176.1631
2022-03-01 07:37:00,43378.0,43394.0,43371.0,43386.0,21143.1934
2022-03-01 07:38:00,43386.0,43421.0,43383.0,43418.0,95030.8157
2022-03-01 07:39:00,43418.0,43455.0,43418.0,43438.0,203881.1279
2022-03-01 07:40:00,43438.0,43453.0,43438.0,43446.0,9284.144
2022-03-01 07:41:00,43446.0,43455.0,43430.0,43435.0,7842.3617
2022-03-01 07:42:00,43435.0,43452.0,43430.0,43435.0,29049.7399
2022-03-01 07:43:00,43435.0,43435.0,43337.0,43337.0,85385.2347
2022-03-01 07:44:00,43336.0,43347.0,43294.0,43311.0,131373.7974
2022-03-01 07:45:00,43311.0,43338.0,43303.0,43330.0,84834.5524
2022-03-01 07:47:00,43367.0,43367.0,43335.0,43359.0,99893.4666
2022-03-01 07:48:00,43360.0,43370.0,43354.0,43363.0,35386.4706
2022-03-01 07:49:00,43363.0,43377.0,43361.0,43371.0,63047.5718
2022-03-01 07:50:00,43371.0,43403.0,43371.0,43403.0,45197.986
2022-03-01 07:51:00,43403.0,43418.0,43403.0,43416.0,135906.2254
2022-03-01 07:52:00,43416.0,43484.0,43416.0,43465.0,138475.9043
2022-03-01 07:53:00,43465.0,43489.0,43463.0,43484.0,118938.1599
2022-03-01 07:54:00,43484.0,43484.0,43457.0,43462.0,63571.9283
2022-03-01 07:55:00,43462.0,43479.0,43461.0,43470.0,55203.8303
2022-03-01 07:56:00,43470.0,43480.0,43470.0,43474.0,39569.7232
2022-03-01 07:58:00,43468.0,43485.0,43459.0,43483.0,57548.8187
2022-03-01 07:59:00,43483.0,43506.0,43477.0,43497.0,117513.4683
2022-03-01 08:00:00,43497.0,43509.0,43480.0,43487.0,45825.5471
2022-03-01 08:01:00,43487.0,43501.0,43476.0,43490.0,19278.205
2022-03-01 08:02:00,43489.0,43509.0,43478.0,43508.0,18084.3997
2022-03-01 08:03:00,43508.0,43512.0,43492.0,43504.0,14061.2541
2022-03-01 08:04:00,43504.0,43536.0,43495.0,43536.0,103095.7259
2022-03-01 08:05:00,43536.0,43536.0,43497.0,43497.0,118128.591
2022-03-01 08:06:00,43497.0,43520.0,43497.0,43507.0,3355.0313
2022-03-01 08:07:00,43507.0,43522.0,43496.0,43498.0,500.4232
2022-03-01 08:09:00,43438.0,43473.0,43438.0,43463.0,81238.7397
2022-03-01 08:10:00,43463.0,43470.0,43449.0,43459.0,51991.8293
2022-03-01 08:11:00,43459.0,43462.0,43445.0,43455.0,32597.5792
2022-03-01 08:12:00,43455.0,43474.0,43454.0,43464.0,44465.2871
2022-03-01 08:13:00,43464.0,43486.0,43461.0,43471.0,149361.8318
2022-03-01 08:14:00,43471.0,43482.0,43448.0,43478.0,80617.5067
2022-03-01 08:15:00,43478.0,43483.0,43464.0,43476.0,166047.1852
2022-03-01 08:16:00,43476.0,43487.0,43467.0,43478.0,135655.852
2022-03-01 08:17:00,43478.0,43485.0,43465.0,43484.0,147318.454
2022-03-01 08:18:00,43484.0,43528.0,43484.0,43521.0,88488.6766
2022-03-01 08:20:00,43527.0,43534.0,43517.0,43530.0,92163.2044
2022-03-01 08:21:00,43530.0,43544.0,43528.0,43544.0,78863.9097
2022-03-01 08:22:00,43544.0,43758.0,43462.0,43482.0,1254893.0689
2022-03-01 08:23:00,43481.0,43489.0,43353.0,43432.0,479993.3508
2022-03-01 08:24:00,43432.0,43450.0,43393.0,43418.0,41187.5538
2022-03-01 08:25:00,43418.0,43423.0,43328.0,43350.0,230467.5825
2022-03-01 08:26:00,43350.0,43414.0,43340.0,43395.0,283945.2244
2022-03-01 08:27:00,43395.0,43427.0,43386.0,43426.0,94933.337
2022-03-01 08:28:00,43426.0,43498.0,43426.0,43498.0,92414.9657
2022-03-01 08:29:00,43498.0,43522.0,43496.0,43513.0,129323.4952
2022-03-01 08:31:00,43467.0,43467.0,43405.0,43412.0,112750.1178
2022-03-01 08:32:00,43412.0,43465.0,43408.0,43465.0,87295.6741
2022-03-01 08:33:00,43465.0,43467.0,43427.0,43447.0,79295.2581
2022-03-01 08:34:00,43447.0,43498.0,43423.0,43480.0,103043.8077
2022-03-01 08:35:00,43480.0,43537.0,43476.0,43524.0,59907.7494
2022-03-01 08:36:00,43516.0,43544.0,43511.0,43533.0,50724.9357
2022-03-01 08:37:00,43533.0,43536.0,43500.0,43535.0,34276.3457
2022-03-01 08:38:00,43535.0,43606.0,43494.0,43494.0,411569.0281
2022-03-01 08:39:00,43494.0,43527.0,43487.0,43503.0,57690.0854
2022-03-01 08:40:00,43503.0,43542.0,43500.0,43538.0,36104.8779
2022-03-01 08:42:00,43557.0,43597.0,43557.0,43576.0,79805.3824
2022-03-01 08:43:00,43576.0,43580.0,43557.0,43560.0,75535.5457
2022-03-01 08:44:00,43560.0,43573.0,43551.0,43573.0,109325.1997
2022-03-01 08:45:00,43573.0,43639.0,43564.0,43566.0,192721.9606
2022-03-01 08:46:00,43566.0,43568.0,43507.0,43520.0,110541.3001
2022-03-01 08:47:00,43520.0,43523.0,43501.0,43510.0,156266.955
2022-03-01 08:48:00,43510.0,43510.0,43460.0,43463.0,73589.4973
2022-03-01 08:49:00,43463.0,43483.0,43446.0,43451.0,64791.2636
2022-03-01 08:50:00,43451.0,43498.0,43448.0,43488.0,74185.2393
2022-03-01 08:51:00,43488.0,43497.0,43458.0,43462.0,47206.5473
2022-03-01 08:53:00,43438.0,43459.0,43424.0,43450.0,89210.4497
2022-03-01 08:54:00,43450.0,43465.0,43443.0,43443.0,71843.366
2022-03-01 08:55:00,43443.0,43452.0,43437.0,43447.0,91323.7982
2022-03-01 08:56:00,43447.0,43447.0,43415.0,43415.0,38250.1246
2022-03-01 08:57:00,43415.0,43419.0,43397.0,43406.0,120498.6057
2022-03-01 08:58:00,43405.0,43465.0,43405.0,43462.0,221235.109
2022-03-01 08:59:00,43462.0,43557.0,43454.0,43498.0,573735.0563
2022-03-01 09:00:00,43498.0,43501.0,43402.0,43445.0,217263.9525
2022-03-01 09:01:00,43446.0,43474.0,43385.0,43386.0,201920.149
2022-03-01 09:02:00,43386.0,43431.0,43386.0,43404.0,155830.5984
2022-03-01 09:04:00,43424.0,43447.0,43410.0,43415.0,87501.0921
2022-03-01 09:05:00,43415.0,43420.0,43397.0,43416.0,81222.8162
2022-03-01 09:06:00,43416.0,43429.0,43382.0,43387.0,93931.5717
2022-03-01 09:07:00,43387.0,43415.0,43381.0,43407.0,68323.2567
2022-03-01 09:08:00,43407.0,43410.0,43370.0,43370.0,14514.6911
2022-03-01 09:09:00,43370.0,43389.0,43370.0,43374.0,40072.8815
2022-03-01 09:10:00,43374.0,43397.0,43362.0,43387.0,74770.4003
2022-03-01 09:11:00,43387.0,43413.0,43383.0,43405.0,260454.0549
2022-03-01 09:12:00,43405.0,43427.0,43392.0,43406.0,65109.7819
2022-03-01 09:13:00,43406.0,43426.0,43397.0,43397.0,104445.6115
2022-03-01 09:15:00,43381.0,43388.0,43352.0,43353.0,87187.8791
2022-03-01 09:16:00,43353.0,43379.0,43353.0,43377.0,59001.863
2022-03-01 09:17:00,43377.0,43412.0,43375.0,43400.0,206711.0744
2022-03-01 09:18:00,43400.0,43422.0,43391.0,43421.0,10346.4239
2022-03-01 09:19:00,43421.0,43483.0,43415.0,43476.0,111498.3121
2022-03-01 09:20:00,43476.0,43477.0,43424.0,43449.0,242128.3831
2022-03-01 09:21:00,43449.0,43457.0,43412.0,43412.0,15082.5504
2022-03-01 09:22:00,43412.0,43435.0,43405.0,43411.0,105634.6527
2022-03-01 09:23:00,43411.0,43427.0,43405.0,43405.0,62728.7934
2022-03-01 09:24:00,43405.0,43442.0,43389.0,43440.0,102592.8945
2022-03-01 09:26:00,43402.0,43412.0,43364.0,43371.0,60703.4911
2022-03-01 09:27:00,43371.0,43391.0,43367.0,43373.0,26166.5043
2022-03-01 09:28:00,43373.0,43392.0,43353.0,43353.0,110912.8125
2022-03-01 09:29:00,43353.0,43358.0,43330.0,43358.0,91928.39
2022-03-01 09:30:00,43358.0,43358.0,43312.0,43318.0,100541.4452
2022-03-01 09:31:00,43318.0,43321.0,43228.0,43230.0,406444.962
2022-03-01 09:32:00,43230.0,43279.0,43228.0,43243.0,88424.4131
2022-03-01 09:33:00,43243.0,43289.0,43238.0,43284.0,35217.1457
2022-03-01 09:34:00,43284.0,43317.0,43284.0,43293.0,51567.2763
2022-03-01 09:35:00,43293.0,43314.0,43291.0,43291.0,14812.5056
2022-03-01 09:37:00,43266.0,43268.0,43216.0,43230.0,59567.5688
2022-03-01 09:38:00,43230.0,43241.0,43199.0,43200.0,150731.0337
2022-03-01 09:39:00,43200.0,43208.0,43150.0,43159.0,142153.1919
2022-03-01 09:40:00,43159.0,43213.0,43149.0,43150.0,129874.7128
2022-03-01 09:41:00,43150.0,43199.0,43143.0,43198.0,51501.2975
2022-03-01 09:42:00,43198.0,43199.0,43170.0,43190.0,11873.1079
2022-03-01 09:43:00,43190.0,43212.0,43190.0,43211.0,35613.5246
2022-03-01 09:44:00,43211.0,43254.0,43211.0,43245.0,17063.3807
2022-03-01 09:45:00,43245.0,43260.0,43229.0,43260.0,34249.7865
2022-03-01 09:46:00,43260.0,43289.0,43260.0,43283.0,299893.7187
2022-03-01 09:48:00,43323.0,43339.0,43318.0,43329.0,87272.982
2022-03-01 09:49:00,43329.0,43330.0,43316.0,43319.0,11727.0863
2022-03-01 09:50:00,43319.0,43349.0,43312.0,43313.0,48862.0465
2022-03-01 09:51:00,43313.0,43313.0,43262.0,43270.0,106176.8467
2022-03-01 09:52:00,43270.0,43283.0,43263.0,43268.0,15415.0458
2022-03-01 09:53:00,43268.0,43289.0,43264.0,43282.0,10551.1384
2022-03-01 09:54:00,43282.0,43300.0,43280.0,43290.0,21310.9729
2022-03-01 09:55:00,43290.0,43290.0,43238.0,43253.0,146185.8365
2022-03-01 09:56:00,43253.0,43253.0,43223.0,43239.0,167222.1953
2022-03-01 09:57:00,43239.0,43260.0,43225.0,43253.0,81512.3304
2022-03-01 09:59:00,43239.0,43267.0,43239.0,43264.0,10679.5553
2022-03-01 10:00:00,43264.0,43297.0,43224.0,43283.0,54422.9546
2022-03-01 10:01:00,43283.0,43298.0,43283.0,43289.0,43772.2047
2022-03-01 10:02:00,43289.0,43307.0,43277.0,43304.0,55988.4612
2022-03-01 10:03:00,43304.0,43308.0,43294.0,43294.0,23638.3983
2022-03-01 10:04:00,43294.0,43294.0,43257.0,43290.0,31236.3798
2022-03-01 10:05:00,43290.0,43290.0,43269.0,43273.0,1298.4276
2022-03-01 10:06:00,43273.0,43273.0,43242.0,43266.0,11465.7104
2022-03-01 10:07:00,43266.0,43272.0,43236.0,43236.0,28289.9331
2022-03-01 10:08:00,43236.0,43236.0,43056.0,43058.0,615201.0545
2022-03-01 10:10:00,42953.0,43047.0,42840.0,42862.0,563129.1846
2022-03-01 10:11:00,42862.0,42971.0,42858.0,42970.0,242212.5206
2022-03-01 10:12:00,42970.0,42999.0,42942.0,42976.0,60753.8975
2022-03-01 10:13:00,42976.0,43069.0,42958.0,43069.0,61260.9009
2022-03-01 10:14:00,43069.0,43110.0,43058.0,43073.0,192263.6789
2022-03-01 10:15:00,43073.0,43200.0,43031.0,43151.0,204942.9464
2022-03-01 10:16:00,43150.0,43151.0,43071.0,43111.0,44968.5277
2022-03-01 10:17:00,43111.0,43160.0,43097.0,43146.0,120356.3117
2022-03-01 10:18:00,43146.0,43183.0,43129.0,43137.0,179755.2641
2022-03-01 10:19:00,43137.0,43162.0,43076.0,43078.0,164913.3353
2022-03-01 10:21:00,43142.0,43154.0,43119.0,43150.0,69673.3534
2022-03-01 10:22:00,43151.0,43172.0,43131.0,43141.0,281436.2907
2022-03-01 10:23:00,43141.0,43167.0,43123.0,43165.0,19401.8485
2022-03-01 10:24:00,43169.0,43184.0,43137.0,43141.0,85377.2707
2022-03-01 10:25:00,43142.0,43178.0,43127.0,43156.0,204564.8962
2022-03-01 10:26:00,43156.0,43156.0,43120.0,43129.0,176706.1983
2022-03-01 10:27:00,43129.0,43129.0,43100.0,43100.0,45551.4697
2022-03-01 10:28:00,43100.0,43117.0,43077.0,43117.0,142531.8414
2022-03-01 10:29:00,43117.0,43147.0,43090.0,43104.0,154444.4923
2022-03-01 10:30:00,43105.0,43117.0,43062.0,43107.0,78743.0805
2022-03-01 10:32:00,43134.0,43168.0,43129.0,43163.0,211492.3278
2022-03-01 10:33:00,43164.0,43242.0,43163.0,43198.0,891464.8316
2022-03-01 10:34:00,43198.0,43248.0,43198.0,43216.0,119767.1094
2022-03-01 10:35:00,43216.0,43231.0,43212.0,43217.0,4866.3889
2022-03-01 10:36:00,43217.0,43230.0,43203.0,43203.0,89272.0359
2022-03-01 10:37:00,43203.0,43229.0,43203.0,43211.0,45847.1148
2022-03-01 10:38:00,43211.0,43227.0,43195.0,43205.0,258802.304
2022-03-01 10:39:00,43205.0,43242.0,43205.0,43216.0,57374.472
2022-03-01 10:40:00,43216.0,43287.0,43216.0,43282.0,228680.5915
2022-03-01 10:41:00,43282.0,43282.0,43242.0,43251.0,62920.8325
2022-03-01 10:43:00,43257.0,43280.0,43253.0,43280.0,134828.3529
2022-03-01 10:44:00,43280.0,43343.0,43280.0,43314.0,370679.7684
2022-03-01 10:45:00,43313.0,43316.0,43262.0,43287.0,178268.2991
2022-03-01 10:46:00,43287.0,43332.0,43281.0,43328.0,71982.913
2022-03-01 10:47:00,43327.0,43435.0,43326.0,43414.0,430751.7887
2022-03-01 10:48:00,43414.0,43503.0,43414.0,43477.0,212709.3049
2022-03-01 10:49:00,43477.0,43502.0,43450.0,43458.0,288099.407
2022-03-01 10:50:00,43458.0,43460.0,43412.0,43443.0,127169.0848
2022-03-01 10:51:00,43442.0,43461.0,43399.0,43399.0,78943.7088
2022-03-01 10:52:00,43399.0,43427.0,43391.0,43424.0,102287.1132
2022-03-01 10:54:00,43504.0,43547.0,43480.0,43521.0,420381.8904
2022-03-01 10:55:00,43522.0,43558.0,43489.0,43554.0,162041.064
2022-03-01 10:56:00,43555.0,43570.0,43503.0,43508.0,438603.8975
2022-03-01 10:57:00,43508.0,43522.0,43436.0,43451.0,435852.2917
2022-03-01 10:58:00,43450.0,43593.0,43450.0,43586.0,348767.8653
2022-03-01 10:59:00,43586.0,43593.0,43556.0,43590.0,113829.4331
2022-03-01 11:00:00,43588.0,43598.0,43548.0,43592.0,306853.7701
2022-03-01 11:01:00,43592.0,43722.0,43588.0,43650.0,300915.6526
2022-03-01 11:02:00,43650.0,43650.0,43511.0,43531.0,248387.8823
2022-03-01 11:03:00,43531.0,43536.0,43472.0,43484.0,204341.0253
2022-03-01 11:05:00,43515.0,43531.0,43492.0,43499.0,23668.8707
2022-03-01 11:06:00,43499.0,43549.0,43481.0,43549.0,59993.8191
2022-03-01 11:07:00,43549.0,43593.0,43517.0,43589.0,53636.521
2022-03-01 11:08:00,43589.0,43590.0,43553.0,43555.0,272504.3893
2022-03-01 11:09:00,43555.0,43578.0,43489.0,43544.0,226010.6774
2022-03-01 11:10:00,43543.0,43546.0,43496.0,43520.0,68284.3547
2022-03-01 11:11:00,43520.0,43528.0,43502.0,43504.0,826.7767
2022-03-01 11:12:00,43506.0,43545.0,43486.0,43498.0,59677.8806
2022-03-01 11:13:00,43498.0,43541.0,43498.0,43525.0,31646.2457
2022-03-01 11:14:00,43525.0,43542.0,43519.0,43522.0,29771.6187
2022-03-01 11:16:00,43504.0,43543.0,43504.0,43525.0,34828.5742
2022-03-01 11:17:00,43525.0,43574.0,43525.0,43565.0,68355.7949
2022-03-01 11:18:00,43565.0,43593.0,43558.0,43593.0,23040.014
2022-03-01 11:19:00,43593.0,43625.0,43584.0,43615.0,39118.8486
2022-03-01 11:20:00,43615.0,43646.0,43568.0,43646.0,162555.3157
2022-03-01 11:21:00,43646.0,43710.0,43611.0,43611.0,291081.5163
2022-03-01 11:22:00,43611.0,43613.0,43540.0,43549.0,128789.5628
2022-03-01 11:23:00,43549.0,43567.0,43543.0,43559.0,51133.0319
2022-03-01 11:24:00,43558.0,43562.0,43540.0,43540.0,42682.9862
2022-03-01 11:25:00,43540.0,43636.0,43540.0,43625.0,41700.9256
2022-03-01 11:27:00,43735.0,43769.0,43642.0,43673.0,253247.4522
2022-03-01 11:28:00,43673.0,43675.0,43516.0,43549.0,254875.0345
2022-03-01 11:29:00,43549.0,43580.0,43493.0,43580.0,581859.2783
2022-03-01 11:30:00,43581.0,43718.0,43581.0,43656.0,107082.12
2022-03-01 11:31:00,43656.0,43674.0,43599.0,43652.0,272895.9838
2022-03-01 11:32:00,43652.0,43686.0,43596.0,43611.0,273676.5644
2022-03-01 11:33:00,43611.0,43629.0,43591.0,43629.0,108574.8543
2022-03-01 11:34:00,43629.0,43629.0,43596.0,43610.0,30342.4566
2022-03-01 11:35:00,43610.0,43613.0,43553.0,43553.0,163275.2541
2022-03-01 11:36:00,43553.0,43606.0,43553.0,43591.0,58613.287
2022-03-01 11:38:00,43604.0,43611.0,43585.0,43593.0,62812.7248
2022-03-01 11:39:00,43593.0,43628.0,43593.0,43610.0,35107.3055
2022-03-01 11:40:00,43610.0,43635.0,43581.0,43581.0,97330.4263
2022-03-01 11:41:00,43581.0,43601.0,43503.0,43523.0,190651.0726
2022-03-01 11:42:00,43523.0,43528.0,43469.0,43516.0,390046.4305
2022-03-01 11:43:00,43516.0,43543.0,43504.0,43516.0,57126.1274
2022-03-01 11:44:00,43516.0,43516.0,43489.0,43509.0,46921.3083
2022-03-01 11:45:00,43511.0,43520.0,43500.0,43513.0,74384.6276
2022-03-01 11:46:00,43509.0,43515.0,43409.0,43439.0,202253.9289
2022-03-01 11:47:00,43439.0,43444.0,43388.0,43429.0,162688.2162
2022-03-01 11:49:00,43395.0,43608.0,43358.0,43533.0,956881.0213
2022-03-01 11:50:00,43533.0,43614.0,43533.0,43597.0,153279.8156
2022-03-01 11:51:00,43597.0,43604.0,43564.0,43586.0,22625.9758
2022-03-01 11:52:00,43586.0,43587.0,43525.0,43544.0,68578.5212
2022-03-01 11:53:00,43544.0,43550.0,43483.0,43493.0,246811.7346
2022-03-01 11:54:00,43493.0,43525.0,43476.0,43487.0,130704.9588
2022-03-01 11:55:00,43494.0,43503.0,43470.0,43485.0,121625.0077
2022-03-01 11:56:00,43485.0,43545.0,43485.0,43528.0,117157.1006
2022-03-01 11:57:00,43528.0,43597.0,43528.0,43574.0,50815.7759
2022-03-01 11:58:00,43574.0,43619.0,43572.0,43606.0,101364.7873
2022-03-01 12:00:00,43619.0,43666.0,43580.0,43635.0,302219.1259
2022-03-01 12:01:00,43635.0,43653.0,43630.0,43640.0,118702.3823
2022-03-01 12:02:00,43640.0,43685.0,43640.0,43651.0,59831.2455
2022-03-01 12:03:00,43648.0,43656.0,43635.0,43646.0,33253.6204
2022-03-01 12:04:00,43646.0,43683.0,43642.0,43680.0,125406.2826
2022-03-01 12:05:00,43680.0,43682.0,43656.0,43679.0,60024.0754
2022-03-01 12:06:00,43679.0,43696.0,43669.0,43696.0,45109.4442
2022-03-01 12:07:00,43696.0,43749.0,43685.0,43685.0,147955.0323
2022-03-01 12:08:00,43681.0,43732.0,43611.0,43710.0,506754.8619
2022-03-01 12:09:00,43710.0,43729.0,43691.0,43720.0,25414.1762
2022-03-01 12:11:00,43800.0,43888.0,43790.0,43888.0,231398.8285
2022-03-01 12:12:00,43888.0,43927.0,43838.0,43841.0,282253.981
2022-03-01 12:13:00,43841.0,44062.0,43841.0,43988.0,863298.3645
2022-03-01 12:14:00,43988.0,43989.0,43887.0,43957.0,299724.5679
2022-03-01 12:15:00,43957.0,43967.0,43884.0,43902.0,210241.4697
2022-03-01 12:16:00,43902.0,44145.0,43897.0,44107.0,753964.5833
2022-03-01 12:17:00,44107.0,44250.0,44082.0,44151.0,731058.7232
2022-03-01 12:18:00,44151.0,44260.0,44145.0,44182.0,533481.9947
2022-03-01 12:19:00,44182.0,44260.0,44171.0,44212.0,290168.9913
2022-03-01 12:20:00,44211.0,44313.0,44209.0,44285.0,462110.3639
2022-03-01 12:22:00,44280.0,44346.0,44188.0,44314.0,323370.7525
2022-03-01 12:23:00,44314.0,44442.0,44303.0,44371.0,351603.6682
2022-03-01 12:24:00,44371.0,44444.0,44365.0,44434.0,373690.4406
2022-03-01 12:25:00,44434.0,44437.0,44378.0,44380.0,370162.8478
2022-03-01 12:26:00,44380.0,44383.0,44279.0,44364.0,289211.8775
2022-03-01 12:27:00,44364.0,44416.0,44328.0,44416.0,531798.6003
2022-03-01 12:28:00,44416.0,44500.0,44402.0,44497.0,1910054.2116
2022-03-01 12:29:00,44497.0,44532.0,44462.0,44477.0,751237.8643
2022-03-01 12:30:00,44477.0,44487.0,44341.0,44455.0,250275.5713
2022-03-01 12:31:00,44455.0,44455.0,44335.0,44366.0,257556.3036
2022-03-01 12:33:00,44288.0,44288.0,44086.0,44213.0,822048.0505
2022-03-01 12:34:00,44213.0,44277.0,44116.0,44243.0,179069.5912
2022-03-01 12:35:00,44243.0,44297.0,44228.0,44248.0,124861.9699
2022-03-01 12:36:00,44248.0,44323.0,44244.0,44279.0,66447.6703
2022-03-01 12:37:00,44279.0,44308.0,44262.0,44262.0,45998.0016
2022-03-01 12:38:00,44262.0,44262.0,44181.0,44185.0,242527.5796
2022-03-01 12:39:00,44185.0,44219.0,44112.0,44189.0,364516.0568
2022-03-01 12:40:00,44189.0,44221.0,44172.0,44208.0,60248.1339
2022-03-01 12:41:00,44208.0,44269.0,44200.0,44269.0,182269.0342
2022-03-01 12:42:00,44268.0,44316.0,44241.0,44287.0,192592.4196
2022-03-01 12:44:00,44355.0,44369.0,44322.0,44324.0,30019.6672
2022-03-01 12:45:00,44325.0,44332.0,44256.0,44293.0,107762.6427
2022-03-01 12:46:00,44293.0,44390.0,44293.0,44390.0,74283.5871
2022-03-01 12:47:00,44390.0,44521.0,44390.0,44521.0,180819.6822
2022-03-01 12:48:00,44522.0,44621.0,44500.0,44528.0,441461.8508
2022-03-01 12:49:00,44529.0,44539.0,44405.0,44427.0,1015069.8833
2022-03-01 12:50:00,44427.0,44510.0,44424.0,44458.0,133031.3629
2022-03-01 12:51:00,44458.0,44617.0,44458.0,44562.0,207622.1975
2022-03-01 12:52:00,44562.0,44576.0,44514.0,44532.0,99912.7905
2022-03-01 12:53:00,44532.0,44611.0,44532.0,44592.0,244953.9953
2022-03-01 12:55:00,44509.0,44584.0,44508.0,44544.0,209491.0224
2022-03-01 12:56:00,44544.0,44679.0,44533.0,44655.0,367283.8502
2022-03-01 12:57:00,44655.0,44675.0,44601.0,44668.0,220267.2445
2022-03-01 12:58:00,44668.0,44670.0,44627.0,44632.0,62424.6947
2022-03-01 12:59:00,44632.0,44670.0,44557.0,44647.0,93033.179
2022-03-01 13:00:00,44644.0,44655.0,44572.0,44621.0,62478.5618
2022-03-01 13:01:00,44621.0,44681.0,44596.0,44663.0,124786.8657
2022-03-01 13:02:00,44662.0,44771.0,44639.0,44670.0,693659.5372
2022-03-01 13:03:00,44670.0,44828.0,44658.0,44813.0,461936.9919
2022-03-01 13:04:00,44813.0,44899.0,44791.0,44894.0,214617.868
2022-03-01 13:06:00,44846.0,44980.0,44814.0,44846.0,1625216.0448
2022-03-01 13:07:00,44852.0,44874.0,44714.0,44756.0,2379912.0163
2022-03-01 13:08:00,44756.0,44774.0,44690.0,44748.0,1564478.7749
2022-03-01 13:09:00,44748.0,44789.0,44723.0,44776.0,1060248.0386
2022-03-01 13:10:00,44776.0,44828.0,44731.0,44767.0,166683.7144
2022-03-01 13:11:00,44767.0,44813.0,44739.0,44743.0,221723.7322
2022-03-01 13:12:00,44743.0,44747.0,44710.0,44711.0,191842.8179
2022-03-01 13:13:00,44711.0,44726.0,44668.0,44670.0,587798.8518
2022-03-01 13:14:00,44670.0,44689.0,44639.0,44682.0,147498.5277
2022-03-01 13:15:00,44682.0,44750.0,44682.0,44737.0,103218.281
2022-03-01 13:17:00,44707.0,44719.0,44589.0,44624.0,241066.2903
