,open,high,low,close,volume
2022-03-01 07:02:00,43415.5,43440.0,43415.5,43440.0,50.558
2022-03-01 07:03:00,43440.0,43440.0,43439.5,43440.0,11.269
2022-03-01 07:04:00,43440.0,43448.5,43439.5,43448.5,49.108
2022-03-01 07:06:00,43439.5,43538.5,43439.5,43473.0,237.921
2022-03-01 07:07:00,43473.0,43519.0,43470.0,43512.5,46.804
2022-03-01 07:08:00,43512.5,43547.0,43512.0,43536.0,109.737
2022-03-01 07:09:00,43536.0,43536.0,43528.5,43528.5,40.508
2022-03-01 07:10:00,43528.5,43529.0,43506.5,43506.5,110.423
2022-03-01 07:11:00,43506.5,43507.0,43485.5,43486.0,45.764
2022-03-01 07:12:00,43486.0,43486.0,43481.5,43482.0,28.498
2022-03-01 07:13:00,43482.0,43515.0,43481.5,43515.0,54.667
2022-03-01 07:14:00,43515.0,43515.0,43506.5,43507.0,32.166
2022-03-01 07:15:00,43507.0,43507.0,43484.0,43484.0,46.274
2022-03-01 07:17:00,43485.5,43486.0,43482.0,43482.5,15.347
2022-03-01 07:18:00,43482.5,43482.5,43463.0,43464.0,25.96
2022-03-01 07:19:00,43464.0,43477.0,43463.5,43477.0,7.701
2022-03-01 07:20:00,43477.0,43477.0,43460.0,43460.0,12.746
2022-03-01 07:21:00,43460.0,43460.5,43395.5,43403.5,91.026
2022-03-01 07:22:00,43403.5,43404.0,43336.5,43359.0,96.786
2022-03-01 07:23:00,43359.0,43379.0,43359.0,43379.0,68.267
2022-03-01 07:24:00,43379.0,43402.0,43379.0,43402.0,26.91
2022-03-01 07:25:00,43402.0,43402.0,43401.5,43402.0,8.069
2022-03-01 07:26:00,43402.0,43402.0,43401.5,43401.5,7.388
2022-03-01 07:28:00,43389.0,43402.0,43382.5,43382.5,29.745
2022-03-01 07:29:00,43382.5,43393.5,43382.5,43391.5,61.897
2022-03-01 07:30:00,43391.5,43392.0,43391.5,43391.5,6.897
2022-03-01 07:31:00,43391.5,43392.0,43375.5,43375.5,16.476
2022-03-01 07:32:00,43375.5,43376.0,43375.5,43375.5,9.462
2022-03-01 07:33:00,43375.5,43375.5,43364.0,43364.5,29.532
2022-03-01 07:34:00,43364.5,43364.5,43364.0,43364.5,75.387
2022-03-01 07:35:00,43364.5,43364.5,43364.0,43364.5,2.733
2022-03-01 07:36:00,43364.5,43364.5,43364.0,43364.0,4.698
2022-03-01 07:37:00,43364.0,43364.5,43363.0,43363.5,5.226
2022-03-01 07:39:00,43384.0,43417.0,43384.0,43417.0,31.491
2022-03-01 07:40:00,43417.0,43417.0,43416.5,43417.0,8.607
2022-03-01 07:41:00,43417.0,43417.0,43416.5,43416.5,5.528
2022-03-01 07:42:00,43416.5,43417.0,43416.5,43416.5,2.609
2022-03-01 07:43:00,43416.5,43417.0,43330.0,43330.5,73.346
2022-03-01 07:44:00,43330.5,43330.5,43282.0,43282.5,68.133
2022-03-01 07:45:00,43282.5,43311.0,43282.0,43311.0,62.078
2022-03-01 07:46:00,43311.0,43358.0,43310.5,43358.0,38.673
2022-03-01 07:47:00,43358.0,43358.0,43335.5,43347.5,27.648
2022-03-01 07:48:00,43347.5,43348.0,43347.5,43348.0,3.763
2022-03-01 07:50:00,43348.0,43380.0,43347.5,43380.0,47.281
2022-03-01 07:51:00,43380.0,43399.0,43379.5,43395.0,49.602
2022-03-01 07:52:00,43395.0,43474.5,43395.0,43457.0,58.661
2022-03-01 07:53:00,43457.0,43457.0,43452.0,43455.0,15.41
2022-03-01 07:54:00,43455.0,43455.0,43454.5,43454.5,8.122
2022-03-01 07:55:00,43454.5,43455.0,43454.5,43454.5,16.994
2022-03-01 07:56:00,43454.5,43455.0,43454.5,43454.5,12.642
2022-03-01 07:57:00,43454.5,43455.0,43454.5,43454.5,4.358
2022-03-01 07:58:00,43454.5,43455.0,43454.5,43455.0,11.087
2022-03-01 07:59:00,43455.0,43475.0,43454.5,43475.0,29.959
2022-03-01 08:01:00,43470.0,43470.5,43466.0,43466.0,11.909
2022-03-01 08:02:00,43466.0,43469.0,43466.0,43469.0,10.218
2022-03-01 08:03:00,43469.0,43474.0,43469.0,43473.5,9.477
2022-03-01 08:04:00,43473.5,43507.0,43473.5,43507.0,36.285
2022-03-01 08:05:00,43507.0,43507.0,43486.0,43486.0,37.826
2022-03-01 08:06:00,43486.0,43486.5,43485.5,43485.5,5.484
2022-03-01 08:07:00,43485.5,43486.0,43485.5,43485.5,9.167
2022-03-01 08:08:00,43485.5,43486.0,43427.5,43427.5,32.149
2022-03-01 08:09:00,43427.5,43439.0,43427.5,43439.0,16.784
2022-03-01 08:10:00,43439.0,43439.0,43438.5,43439.0,2.467
2022-03-01 08:12:00,43439.0,43439.0,43438.5,43439.0,6.473
2022-03-01 08:13:00,43439.0,43448.0,43438.5,43448.0,15.253
2022-03-01 08:14:00,43448.0,43448.0,43435.5,43436.0,11.263
2022-03-01 08:15:00,43436.0,43436.0,43435.5,43435.5,5.049
2022-03-01 08:16:00,43435.5,43436.0,43435.5,43436.0,4.812
2022-03-01 08:17:00,43436.0,43436.0,43435.5,43436.0,7.87
2022-03-01 08:18:00,43436.0,43485.0,43435.5,43485.0,44.853
2022-03-01 08:19:00,43485.0,43488.0,43484.5,43487.5,15.102
2022-03-01 08:20:00,43487.5,43488.0,43487.5,43488.0,5.941
2022-03-01 08:21:00,43488.0,43490.0,43487.5,43490.0,11.788
2022-03-01 08:23:00,43471.5,43472.0,43335.0,43388.5,195.952
2022-03-01 08:24:00,43388.5,43409.0,43371.0,43409.0,82.304
2022-03-01 08:26:00,43310.0,43375.0,43309.5,43360.5,72.409
2022-03-01 08:27:00,43360.5,43393.0,43360.0,43390.0,22.737
2022-03-01 08:28:00,43390.0,43461.5,43390.0,43461.5,79.863
2022-03-01 08:29:00,43461.5,43484.5,43461.5,43481.0,58.205
2022-03-01 08:30:00,43481.0,43484.5,43434.0,43437.5,59.685
2022-03-01 08:31:00,43437.5,43438.0,43390.5,43390.5,34.626
2022-03-01 08:32:00,43390.5,43426.5,43390.0,43426.5,27.075
2022-03-01 08:33:00,43426.5,43426.5,43425.0,43425.5,10.333
2022-03-01 08:34:00,43425.5,43455.5,43411.5,43455.0,59.446
2022-03-01 08:35:00,43455.0,43500.0,43455.0,43495.5,55.475
2022-03-01 08:37:00,43495.0,43495.5,43477.5,43491.5,54.636
2022-03-01 08:38:00,43491.5,43586.0,43474.5,43474.5,212.123
2022-03-01 08:39:00,43474.5,43490.0,43458.5,43481.5,29.435
2022-03-01 08:40:00,43481.5,43512.5,43481.0,43512.5,23.425
2022-03-01 08:41:00,43512.5,43524.5,43512.0,43524.5,19.328
2022-03-01 08:42:00,43524.5,43557.5,43524.5,43536.5,67.457
2022-03-01 08:43:00,43536.5,43537.0,43536.5,43537.0,15.585
2022-03-01 08:44:00,43537.0,43537.0,43536.5,43536.5,15.901
2022-03-01 08:45:00,43536.5,43639.0,43536.5,43544.0,126.361
2022-03-01 08:46:00,43544.0,43544.5,43490.0,43503.0,48.804
2022-03-01 08:48:00,43484.5,43484.5,43415.5,43439.0,71.545
2022-03-01 08:49:00,43439.0,43446.5,43428.5,43428.5,25.428
2022-03-01 08:50:00,43428.5,43476.5,43428.5,43463.5,43.975
2022-03-01 08:51:00,43463.5,43463.5,43442.0,43442.0,15.442
2022-03-01 08:52:00,43442.0,43442.5,43406.0,43407.0,40.048
2022-03-01 08:53:00,43407.0,43419.0,43406.5,43418.5,26.572
2022-03-01 08:54:00,43418.5,43430.0,43418.5,43429.5,35.899
2022-03-01 08:55:00,43429.5,43430.0,43429.5,43430.0,29.548
2022-03-01 08:56:00,43430.0,43430.0,43402.0,43402.0,24.024
2022-03-01 08:57:00,43402.0,43402.5,43380.0,43386.0,39.218
2022-03-01 08:59:00,43420.0,43559.5,43420.0,43497.5,192.803
2022-03-01 09:00:00,43497.5,43497.5,43396.5,43424.5,106.404
2022-03-01 09:01:00,43424.5,43448.5,43388.0,43388.0,72.598
2022-03-01 09:02:00,43388.0,43404.0,43387.5,43397.5,29.846
2022-03-01 09:03:00,43397.5,43398.0,43397.0,43397.5,18.33
2022-03-01 09:04:00,43397.5,43414.5,43397.5,43402.0,25.726
2022-03-01 09:05:00,43402.0,43402.5,43391.5,43392.0,4.861
2022-03-01 09:06:00,43392.0,43392.0,43367.0,43367.0,32.07
2022-03-01 09:07:00,43367.0,43375.0,43367.0,43375.0,39.041
2022-03-01 09:08:00,43375.0,43375.0,43367.5,43367.5,29.68
2022-03-01 09:10:00,43367.5,43368.0,43367.5,43368.0,26.031
2022-03-01 09:11:00,43368.0,43379.5,43367.5,43379.5,40.394
2022-03-01 09:12:00,43379.5,43400.0,43372.0,43380.0,38.78
2022-03-01 09:13:00,43380.0,43396.5,43379.5,43396.0,11.466
2022-03-01 09:14:00,43396.0,43396.5,43363.0,43363.0,34.754
2022-03-01 09:15:00,43363.0,43363.5,43351.0,43351.0,30.505
2022-03-01 09:16:00,43351.0,43351.5,43351.0,43351.5,17.723
2022-03-01 09:17:00,43351.5,43397.5,43351.0,43397.5,30.262
2022-03-01 09:18:00,43397.5,43397.5,43397.0,43397.5,22.742
2022-03-01 09:19:00,43397.5,43450.0,43397.0,43450.0,47.037
2022-03-01 09:21:00,43432.5,43432.5,43409.0,43409.0,27.887
2022-03-01 09:22:00,43409.0,43409.0,43407.5,43408.0,4.238
2022-03-01 09:23:00,43408.0,43408.0,43405.0,43405.0,3.768
2022-03-01 09:24:00,43405.0,43410.0,43390.0,43410.0,14.64
2022-03-01 09:25:00,43410.0,43419.5,43395.0,43395.0,12.733
2022-03-01 09:26:00,43395.0,43395.5,43370.0,43370.0,12.577
2022-03-01 09:27:00,43370.0,43370.5,43368.5,43368.5,5.471
2022-03-01 09:28:00,43368.5,43369.0,43360.0,43360.0,8.007
2022-03-01 09:29:00,43360.0,43360.5,43335.0,43335.0,41.783
2022-03-01 09:30:00,43335.0,43335.5,43310.0,43310.0,28.443
2022-03-01 09:32:00,43227.0,43246.5,43225.0,43225.0,102.478
2022-03-01 09:33:00,43225.0,43265.0,43225.0,43265.0,54.453
2022-03-01 09:34:00,43265.0,43293.5,43264.5,43293.0,26.444
2022-03-01 09:35:00,43293.0,43293.5,43291.5,43291.5,14.427
2022-03-01 09:36:00,43291.5,43291.5,43250.5,43251.0,46.639
2022-03-01 09:37:00,43251.0,43251.0,43210.0,43210.0,46.213
2022-03-01 09:38:00,43210.0,43215.0,43174.0,43182.5,122.747
2022-03-01 09:39:00,43182.5,43182.5,43115.5,43134.0,210.467
2022-03-01 09:40:00,43134.0,43182.0,43134.0,43139.0,87.899
2022-03-01 09:41:00,43139.0,43178.5,43139.0,43176.5,87.299
2022-03-01 09:43:00,43178.5,43196.0,43178.0,43196.0,50.335
2022-03-01 09:44:00,43196.0,43241.0,43195.5,43241.0,52.51
2022-03-01 09:45:00,43241.0,43241.0,43204.5,43233.0,120.57
2022-03-01 09:46:00,43233.0,43271.5,43233.0,43271.5,43.146
2022-03-01 09:47:00,43271.5,43297.0,43271.5,43297.0,45.449
2022-03-01 09:48:00,43297.0,43324.0,43297.0,43317.5,49.851
2022-03-01 09:49:00,43317.5,43318.0,43310.0,43310.0,29.469
2022-03-01 09:50:00,43310.0,43318.0,43310.0,43310.0,28.258
2022-03-01 09:51:00,43310.0,43310.5,43261.5,43261.5,34.3
2022-03-01 09:52:00,43261.5,43262.0,43261.5,43261.5,19.608
2022-03-01 09:54:00,43262.0,43275.5,43261.5,43275.0,20.323
2022-03-01 09:55:00,43275.0,43275.5,43225.0,43225.0,55.592
2022-03-01 09:56:00,43225.0,43225.5,43225.0,43225.0,21.006
2022-03-01 09:57:00,43225.0,43237.0,43225.0,43237.0,37.741
2022-03-01 09:58:00,43237.0,43255.5,43228.0,43228.0,13.421
2022-03-01 09:59:00,43228.0,43235.0,43228.0,43234.5,16.876
2022-03-01 10:00:00,43234.5,43266.0,43219.0,43266.0,32.323
2022-03-01 10:01:00,43266.0,43270.0,43265.5,43269.5,32.053
2022-03-01 10:02:00,43269.5,43272.5,43269.5,43272.0,25.892
2022-03-01 10:03:00,43272.0,43284.0,43272.0,43284.0,15.59
2022-03-01 10:05:00,43263.5,43264.0,43263.5,43264.0,4.582
2022-03-01 10:06:00,43264.0,43264.0,43242.5,43243.0,33.495
2022-03-01 10:07:00,43243.0,43245.5,43218.5,43218.5,27.451
2022-03-01 10:08:00,43218.5,43219.0,43015.0,43050.5,454.035
2022-03-01 10:09:00,43050.5,43050.5,42929.0,42929.0,266.367
2022-03-01 10:10:00,42929.0,43025.0,42811.0,42845.5,355.951
2022-03-01 10:11:00,42845.5,42940.0,42845.0,42940.0,389.336
2022-03-01 10:12:00,42940.0,42969.0,42939.5,42968.5,97.721
2022-03-01 10:13:00,42968.5,43025.0,42960.0,43025.0,205.698
2022-03-01 10:14:00,43025.0,43093.5,43024.5,43071.0,126.588
2022-03-01 10:16:00,43142.0,43142.5,43062.0,43075.5,84.955
2022-03-01 10:17:00,43075.5,43120.0,43075.5,43120.0,68.862
2022-03-01 10:18:00,43120.0,43150.0,43114.0,43115.0,76.791
2022-03-01 10:19:00,43115.0,43130.5,43048.5,43048.5,70.441
2022-03-01 10:20:00,43048.5,43120.0,43048.5,43119.5,53.939
2022-03-01 10:21:00,43119.5,43124.0,43100.0,43124.0,95.224
2022-03-01 10:22:00,43124.0,43127.5,43115.0,43115.5,25.365
2022-03-01 10:23:00,43115.5,43127.5,43107.5,43127.0,31.452
2022-03-01 10:24:00,43127.0,43145.5,43115.5,43115.5,22.266
2022-03-01 10:25:00,43115.5,43140.0,43115.5,43139.5,12.624
2022-03-01 10:27:00,43110.0,43110.0,43089.0,43089.5,17.723
2022-03-01 10:28:00,43089.5,43089.5,43058.5,43084.5,56.539
2022-03-01 10:29:00,43084.5,43116.0,43084.0,43084.5,25.83
2022-03-01 10:30:00,43084.5,43084.5,43060.0,43079.5,25.484
2022-03-01 10:31:00,43079.5,43115.0,43079.0,43115.0,38.826
2022-03-01 10:32:00,43115.0,43140.0,43114.5,43139.5,30.664
2022-03-01 10:33:00,43139.5,43199.0,43139.5,43192.5,70.647
2022-03-01 10:34:00,43192.5,43218.5,43192.0,43202.0,54.289
2022-03-01 10:35:00,43202.0,43210.0,43202.0,43209.5,13.569
2022-03-01 10:36:00,43209.5,43210.0,43202.0,43202.5,14.2
2022-03-01 10:38:00,43202.5,43202.5,43202.0,43202.0,16.48
2022-03-01 10:39:00,43202.0,43210.5,43202.0,43210.0,28.869
2022-03-01 10:40:00,43210.0,43263.0,43210.0,43263.0,51.423
2022-03-01 10:41:00,43263.0,43263.0,43236.5,43237.0,35.374
2022-03-01 10:42:00,43237.0,43237.0,43221.0,43237.0,26.058
2022-03-01 10:43:00,43237.0,43250.0,43236.5,43250.0,33.603
2022-03-01 10:44:00,43250.0,43354.0,43250.0,43321.0,276.426
2022-03-01 10:45:00,43321.0,43321.0,43271.0,43281.5,77.895
2022-03-01 10:46:00,43281.5,43314.0,43281.0,43314.0,37.978
2022-03-01 10:47:00,43314.0,43438.0,43313.5,43400.0,148.132
2022-03-01 10:49:00,43459.5,43460.0,43446.0,43454.0,123.091
2022-03-01 10:50:00,43454.0,43454.0,43400.0,43421.5,85.014
2022-03-01 10:51:00,43421.5,43422.0,43382.5,43386.0,56.18
2022-03-01 10:52:00,43386.0,43390.5,43379.0,43389.5,69.489
2022-03-01 10:53:00,43389.5,43481.5,43389.5,43480.0,45.433
2022-03-01 10:54:00,43480.0,43515.0,43465.5,43488.5,147.52
2022-03-01 10:55:00,43488.5,43520.0,43468.5,43519.5,64.525
2022-03-01 10:56:00,43519.5,43535.0,43488.5,43488.5,81.248
2022-03-01 10:57:00,43488.5,43489.0,43427.5,43427.5,137.34
2022-03-01 10:58:00,43427.5,43550.0,43427.5,43549.5,129.63
2022-03-01 11:00:00,43551.5,43578.0,43532.0,43568.5,86.646
2022-03-01 11:01:00,43568.5,43685.0,43568.5,43627.0,254.801
2022-03-01 11:02:00,43627.0,43627.5,43488.0,43500.0,162.248
2022-03-01 11:03:00,43500.0,43500.0,43448.5,43448.5,90.014
2022-03-01 11:04:00,43448.5,43513.5,43448.5,43485.0,63.211
2022-03-01 11:05:00,43485.0,43485.0,43470.5,43470.5,42.19
2022-03-01 11:06:00,43470.5,43503.5,43451.0,43503.0,62.803
2022-03-01 11:07:00,43503.0,43549.0,43491.5,43549.0,68.602
2022-03-01 11:08:00,43549.0,43549.0,43526.5,43527.0,22.69
2022-03-01 11:09:00,43527.0,43527.0,43463.0,43484.5,66.128
2022-03-01 11:11:00,43471.0,43471.0,43470.5,43470.5,12.798
2022-03-01 11:12:00,43470.5,43487.0,43452.0,43452.0,51.952
2022-03-01 11:13:00,43452.0,43490.0,43452.0,43475.5,36.883
2022-03-01 11:14:00,43475.5,43481.0,43475.5,43481.0,27.554
2022-03-01 11:15:00,43481.0,43481.0,43459.5,43459.5,24.083
2022-03-01 11:16:00,43459.5,43481.0,43459.5,43481.0,22.883
2022-03-01 11:17:00,43481.0,43532.0,43481.0,43512.5,50.16
2022-03-01 11:18:00,43512.5,43538.0,43512.0,43538.0,20.799
2022-03-01 11:19:00,43538.0,43569.5,43537.5,43569.0,41.738
2022-03-01 11:20:00,43569.0,43600.0,43542.5,43595.0,94.391
2022-03-01 11:22:00,43590.5,43590.5,43511.5,43511.5,49.12
2022-03-01 11:23:00,43511.5,43512.0,43511.5,43511.5,24.732
2022-03-01 11:24:00,43511.5,43512.0,43511.5,43511.5,12.79
2022-03-01 11:25:00,43511.5,43600.0,43511.5,43595.0,60.225
2022-03-01 11:26:00,43595.0,43926.0,43594.5,43721.0,810.826
2022-03-01 11:27:00,43721.0,43727.0,43615.5,43634.5,208.586
2022-03-01 11:28:00,43634.5,43635.0,43494.5,43511.0,250.519
2022-03-01 11:29:00,43511.0,43544.0,43468.0,43544.0,102.614
2022-03-01 11:30:00,43544.0,43679.0,43543.5,43636.5,144.323
2022-03-01 11:31:00,43636.5,43637.0,43570.5,43627.5,62.493
2022-03-01 11:33:00,43583.0,43586.0,43567.0,43586.0,37.068
2022-03-01 11:34:00,43586.0,43586.0,43570.0,43583.5,62.571
2022-03-01 11:35:00,43583.5,43584.0,43534.5,43547.0,50.698
2022-03-01 11:36:00,43547.0,43570.5,43547.0,43570.5,48.582
2022-03-01 11:37:00,43570.5,43590.0,43570.0,43577.0,37.694
2022-03-01 11:38:00,43577.0,43577.0,43576.5,43576.5,13.63
2022-03-01 11:39:00,43576.5,43589.0,43576.5,43589.0,21.599
2022-03-01 11:40:00,43589.0,43600.0,43574.0,43574.0,50.566
2022-03-01 11:41:00,43574.0,43574.5,43500.0,43500.5,98.132
2022-03-01 11:42:00,43500.5,43500.5,43442.0,43486.0,80.204
2022-03-01 11:44:00,43496.5,43496.5,43475.0,43475.5,32.173
2022-03-01 11:45:00,43475.5,43475.5,43475.0,43475.5,29.017
2022-03-01 11:46:00,43475.5,43475.5,43395.0,43413.5,117.207
2022-03-01 11:47:00,43413.5,43414.0,43374.5,43399.5,59.984
2022-03-01 11:48:00,43399.5,43414.0,43368.5,43369.5,82.775
2022-03-01 11:49:00,43369.5,43585.5,43353.0,43501.0,491.26
2022-03-01 11:50:00,43501.0,43587.5,43500.5,43576.0,132.772
2022-03-01 11:51:00,43576.0,43576.0,43549.5,43560.0,24.578
2022-03-01 11:52:00,43560.0,43560.5,43513.0,43513.5,21.237
2022-03-01 11:53:00,43513.5,43517.0,43480.0,43485.0,36.828
2022-03-01 11:55:00,43473.5,43473.5,43454.0,43462.0,43.209
2022-03-01 11:56:00,43462.0,43518.0,43461.5,43510.0,43.015
2022-03-01 11:57:00,43510.0,43560.0,43509.5,43543.5,34.513
2022-03-01 11:58:00,43543.5,43573.0,43543.5,43572.5,27.186
2022-03-01 11:59:00,43572.5,43580.0,43572.5,43579.5,19.185
2022-03-01 12:00:00,43579.5,43632.0,43556.0,43609.5,112.782
2022-03-01 12:01:00,43609.5,43609.5,43609.0,43609.5,40.072
2022-03-01 12:02:00,43609.5,43648.5,43609.0,43640.0,49.214
2022-03-01 12:03:00,43640.0,43640.5,43623.0,43623.5,34.297
2022-03-01 12:04:00,43623.5,43638.5,43623.0,43638.5,42.117
2022-03-01 12:06:00,43636.0,43650.0,43635.5,43650.0,36.2
2022-03-01 12:07:00,43650.0,43712.0,43649.5,43661.5,112.305
2022-03-01 12:08:00,43661.5,43678.0,43585.5,43678.0,85.515
2022-03-01 12:09:00,43678.0,43687.0,43664.0,43687.0,61.348
2022-03-01 12:10:00,43687.0,43777.0,43686.5,43764.0,181.288
2022-03-01 12:11:00,43764.0,43855.0,43764.0,43852.5,370.881
2022-03-01 12:12:00,43852.5,43891.0,43818.0,43818.0,166.414
2022-03-01 12:13:00,43818.0,44005.0,43816.0,43967.5,445.03
2022-03-01 12:14:00,43967.5,43969.0,43868.0,43916.5,216.051
2022-03-01 12:15:00,43916.5,43941.5,43845.0,43864.5,162.945
2022-03-01 12:17:00,44111.0,44285.0,44055.0,44122.5,577.726
2022-03-01 12:18:00,44122.5,44250.0,44122.5,44158.5,311.57
2022-03-01 12:19:00,44158.5,44238.5,44143.5,44188.0,165.731
2022-03-01 12:20:00,44188.0,44274.5,44187.5,44259.5,145.813
2022-03-01 12:21:00,44259.5,44260.0,44198.0,44229.0,201.108
2022-03-01 12:22:00,44229.0,44324.5,44150.0,44264.5,434.054
2022-03-01 12:23:00,44264.5,44430.0,44264.0,44365.0,660.705
2022-03-01 12:24:00,44365.0,44423.0,44365.0,44403.5,233.267
2022-03-01 12:25:00,44403.5,44407.5,44362.5,44366.0,181.197
2022-03-01 12:26:00,44366.0,44366.0,44255.5,44319.0,289.976
2022-03-01 12:28:00,44364.5,44483.0,44364.5,44483.0,269.83
2022-03-01 12:29:00,44483.0,44515.0,44453.0,44453.0,261.277
2022-03-01 12:30:00,44453.0,44453.5,44321.0,44427.5,209.183
2022-03-01 12:31:00,44427.5,44427.5,44315.5,44328.5,155.358
2022-03-01 12:32:00,44328.5,44329.0,44222.0,44259.5,202.344
2022-03-01 12:33:00,44259.5,44260.0,44060.5,44201.5,535.369
2022-03-01 12:34:00,44201.5,44230.0,44100.0,44218.5,163.299
2022-03-01 12:35:00,44218.5,44282.5,44215.0,44219.0,124.963
2022-03-01 12:36:00,44219.0,44284.5,44219.0,44265.0,91.53
2022-03-01 12:37:00,44265.0,44274.0,44237.5,44237.5,90.074
2022-03-01 12:39:00,44163.5,44186.0,44096.5,44159.5,193.115
2022-03-01 12:40:00,44159.5,44180.0,44159.0,44169.0,55.571
2022-03-01 12:41:00,44169.0,44234.5,44168.5,44234.0,79.246
2022-03-01 12:42:00,44234.0,44286.5,44218.0,44286.0,100.058
2022-03-01 12:43:00,44286.0,44365.5,44272.0,44327.5,212.434
2022-03-01 12:44:00,44327.5,44328.0,44303.0,44303.5,68.104
2022-03-01 12:45:00,44303.5,44303.5,44226.0,44259.0,88.067
2022-03-01 12:46:00,44259.0,44352.5,44258.5,44352.0,74.43
2022-03-01 12:47:00,44352.0,44500.0,44352.0,44492.5,183.308
2022-03-01 12:48:00,44492.5,44590.5,44466.0,44485.5,630.465
2022-03-01 12:50:00,44376.5,44449.0,44376.0,44415.5,104.699
2022-03-01 12:51:00,44415.5,44550.0,44415.5,44509.5,111.742
2022-03-01 12:52:00,44509.5,44510.0,44466.5,44488.0,83.025
2022-03-01 12:53:00,44488.0,44545.0,44488.0,44545.0,92.304
2022-03-01 12:54:00,44545.0,44694.5,44467.5,44467.5,484.758
2022-03-01 12:55:00,44467.5,44534.5,44467.5,44496.5,110.601
2022-03-01 12:56:00,44496.5,44602.0,44496.5,44601.5,137.243
2022-03-01 12:57:00,44601.5,44613.0,44555.0,44612.5,81.011
2022-03-01 12:58:00,44612.5,44613.0,44599.5,44599.5,83.622
2022-03-01 12:59:00,44599.5,44613.0,44523.0,44613.0,94.318
2022-03-01 13:01:00,44577.5,44624.0,44565.5,44624.0,85.491
2022-03-01 13:02:00,44624.0,44754.5,44606.0,44617.0,317.327
2022-03-01 13:03:00,44617.0,44791.0,44616.5,44760.5,314.968
2022-03-01 13:04:00,44760.5,44842.5,44760.0,44841.0,306.366
2022-03-01 13:05:00,44841.0,44900.0,44763.5,44804.0,428.06
2022-03-01 13:06:00,44804.0,44880.0,44794.0,44796.0,336.213
2022-03-01 13:07:00,44796.0,44825.5,44648.5,44709.0,350.594
2022-03-01 13:08:00,44709.0,44715.0,44638.0,44700.0,186.782
2022-03-01 13:09:00,44700.0,44726.5,44672.5,44726.0,84.128
2022-03-01 13:10:00,44726.0,44780.5,44690.0,44719.5,149.803
2022-03-01 13:12:00,44700.0,44700.5,44676.5,44676.5,59.402
2022-03-01 13:13:00,44676.5,44677.0,44626.0,44626.5,144.397
2022-03-01 13:14:00,44626.5,44626.5,44594.0,44625.0,151.338
2022-03-01 13:15:00,44625.0,44717.0,44625.0,44702.0,104.735
2022-03-01 13:16:00,44702.0,44720.0,44660.5,44666.0,138.013
2022-03-01 13:17:00,44666.0,44666.0,44540.0,44564.5,146.396
2022-03-01 13:18:00,44564.5,44578.0,44484.5,44545.0,222.461
2022-03-01 13:19:00,44545.0,44613.0,44545.0,44599.0,59.841
2022-03-01 13:20:00,44599.0,44599.5,44509.0,44509.5,93.23
2022-03-01 13:21:00,44509.5,44540.0,44484.5,44519.5,99.002
2022-03-01 13:23:00,44470.0,44550.0,44461.0,44493.0,149.263
2022-03-01 13:24:00,44493.0,44493.5,44478.0,44487.0,48.79
2022-03-01 13:25:00,44487.0,44540.0,44467.0,44538.0,73.724
2022-03-01 13:26:00,44538.0,44540.0,44527.5,44528.0,91.427
2022-03-01 13:27:00,44528.0,44528.0,44517.5,44518.0,52.862
2022-03-01 13:28:00,44518.0,44657.0,44517.5,44558.5,233.663
2022-03-01 13:29:00,44558.5,44586.5,44475.0,44496.5,230.038
2022-03-01 13:30:00,44496.5,44510.0,44495.0,44495.5,63.404
2022-03-01 13:31:00,44495.5,44496.0,44441.5,44469.0,126.654
2022-03-01 13:32:00,44469.0,44549.0,44469.0,44546.5,106.838
2022-03-01 13:34:00,44599.5,44635.5,44599.0,44635.5,123.767
2022-03-01 13:35:00,44635.5,44635.5,44580.0,44608.0,101.854
2022-03-01 13:36:00,44608.0,44635.0,44552.0,44555.5,150.829
2022-03-01 13:37:00,44555.5,44556.0,44514.0,44514.5,49.646
2022-03-01 13:38:00,44514.5,44539.5,44475.0,44475.5,64.353
2022-03-01 13:39:00,44475.5,44480.0,44449.0,44449.0,85.046
2022-03-01 13:40:00,44449.0,44479.5,44449.0,44479.5,61.971
2022-03-01 13:41:00,44479.5,44479.5,44479.0,44479.0,21.047
2022-03-01 13:42:00,44479.0,44479.5,44479.0,44479.0,23.164
2022-03-01 13:43:00,44479.0,44518.5,44479.0,44500.0,118.521
2022-03-01 13:45:00,44461.5,44507.5,44461.0,44507.5,96.728
2022-03-01 13:46:00,44507.5,44530.0,44500.0,44509.5,50.248
2022-03-01 13:47:00,44509.5,44550.0,44509.5,44550.0,26.238
2022-03-01 13:48:00,44550.0,44562.0,44536.5,44537.0,41.224
2022-03-01 13:49:00,44537.0,44562.0,44536.5,44545.0,47.52
2022-03-01 13:50:00,44545.0,44562.5,44545.0,44562.5,36.873
2022-03-01 13:51:00,44562.5,44612.5,44562.0,44593.0,223.606
2022-03-01 13:52:00,44593.0,44603.5,44570.0,44603.0,88.295
2022-03-01 13:53:00,44603.0,44649.5,44603.0,44645.5,86.965
2022-03-01 13:54:00,44645.5,44645.5,44636.5,44637.5,43.418
2022-03-01 13:56:00,44570.0,44597.0,44569.5,44597.0,39.088
2022-03-01 13:57:00,44597.0,44631.5,44540.0,44540.5,114.419
2022-03-01 13:58:00,44540.5,44540.5,44460.0,44485.5,195.318
