,open,high,low,close,volume
2022-02-28 07:01:00,37924.5,37930.5,37904.5,37916.5,39.889
2022-02-28 07:02:00,37916.5,37936.0,37916.5,37930.5,33.972
2022-02-28 07:03:00,37930.5,38000.0,37930.0,37999.5,73.136
2022-02-28 07:05:00,38001.5,38163.0,38001.5,38118.0,212.637
2022-02-28 07:06:00,38118.0,38118.0,38062.5,38085.5,88.58
2022-02-28 07:07:00,38085.5,38086.0,38040.0,38058.0,67.814
2022-02-28 07:08:00,38058.0,38058.5,38038.0,38038.0,16.171
2022-02-28 07:09:00,38038.0,38050.0,38038.0,38050.0,32.522
2022-02-28 07:10:00,38050.0,38055.0,37973.0,37973.0,81.12
2022-02-28 07:11:00,37973.0,37973.0,37878.0,37878.0,134.261
2022-02-28 07:12:00,37878.0,37930.0,37878.0,37930.0,78.311
2022-02-28 07:13:00,37930.0,37949.0,37915.0,37949.0,19.375
2022-02-28 07:14:00,37949.0,37949.0,37925.0,37930.0,29.825
2022-02-28 07:16:00,37984.0,38055.0,37976.0,38021.0,50.418
2022-02-28 07:17:00,38021.0,38021.0,38020.5,38020.5,8.68
2022-02-28 07:18:00,38020.5,38021.0,38020.5,38020.5,12.861
2022-02-28 07:19:00,38020.5,38021.0,37983.0,38012.0,31.102
2022-02-28 07:20:00,38012.0,38057.0,38011.5,38057.0,29.958
2022-02-28 07:21:00,38057.0,38074.5,38056.5,38074.5,27.698
2022-02-28 07:22:00,38074.5,38084.5,38074.0,38075.0,17.215
2022-02-28 07:23:00,38075.0,38141.5,38075.0,38139.5,121.307
2022-02-28 07:24:00,38139.5,38185.0,38128.5,38128.5,191.928
2022-02-28 07:25:00,38128.5,38142.5,38128.5,38142.0,45.243
2022-02-28 07:27:00,38162.5,38163.0,38066.0,38099.5,100.301
2022-02-28 07:28:00,38099.5,38191.5,38087.0,38190.0,94.211
2022-02-28 07:29:00,38190.0,38190.0,38154.5,38180.5,64.296
2022-02-28 07:30:00,38180.5,38210.0,38167.5,38180.0,47.622
2022-02-28 07:31:00,38180.0,38188.5,38179.5,38188.5,32.189
2022-02-28 07:32:00,38188.5,38203.5,38188.0,38203.5,26.092
2022-02-28 07:33:00,38203.5,38246.0,38203.0,38245.5,72.353
2022-02-28 07:34:00,38245.5,38250.0,38226.5,38249.5,73.566
2022-02-28 07:35:00,38249.5,38378.0,38249.5,38325.0,380.967
2022-02-28 07:36:00,38325.0,38340.0,38290.0,38290.0,89.327
2022-02-28 07:38:00,38262.0,38270.0,38250.0,38255.0,33.459
2022-02-28 07:39:00,38255.0,38260.0,38254.5,38254.5,36.095
2022-02-28 07:40:00,38254.5,38265.0,38254.5,38264.5,29.154
2022-02-28 07:41:00,38264.5,38345.0,38264.5,38300.0,60.128
2022-02-28 07:42:00,38300.0,38325.5,38275.5,38325.0,61.213
2022-02-28 07:43:00,38325.0,38378.0,38325.0,38369.0,89.243
2022-02-28 07:44:00,38369.0,38370.0,38356.0,38370.0,44.332
2022-02-28 07:45:00,38370.0,38440.0,38369.5,38386.5,153.587
2022-02-28 07:46:00,38386.5,38386.5,38304.0,38320.5,76.493
2022-02-28 07:47:00,38320.5,38329.5,38304.0,38329.5,58.239
2022-02-28 07:49:00,38299.0,38300.5,38250.0,38250.0,63.188
2022-02-28 07:50:00,38250.0,38279.0,38250.0,38279.0,30.453
2022-02-28 07:51:00,38279.0,38295.5,38252.0,38264.0,58.236
2022-02-28 07:52:00,38264.0,38264.0,38250.0,38263.5,33.556
2022-02-28 07:53:00,38263.5,38264.0,38250.0,38250.0,20.226
2022-02-28 07:54:00,38250.0,38250.5,38240.0,38247.5,43.266
2022-02-28 07:55:00,38247.5,38278.0,38247.0,38272.0,70.392
2022-02-28 07:56:00,38272.0,38325.0,38271.5,38324.5,37.684
2022-02-28 07:57:00,38324.5,38325.0,38315.0,38320.0,21.112
2022-02-28 07:58:00,38320.0,38325.0,38319.5,38324.5,16.84
2022-02-28 08:00:00,38325.0,38325.0,38252.0,38252.0,88.611
2022-02-28 08:01:00,38252.0,38291.5,38250.0,38291.5,44.854
2022-02-28 08:02:00,38291.5,38364.0,38291.0,38354.0,101.726
2022-02-28 08:03:00,38354.0,38398.0,38350.0,38398.0,63.139
2022-02-28 08:04:00,38398.0,38402.0,38380.5,38381.0,92.044
2022-02-28 08:05:00,38381.0,38413.5,38367.5,38410.0,45.175
2022-02-28 08:06:00,38410.0,38410.5,38381.0,38390.5,18.539
2022-02-28 08:07:00,38390.5,38600.0,38390.0,38521.0,478.198
2022-02-28 08:08:00,38521.0,38700.0,38506.5,38544.0,309.352
2022-02-28 08:09:00,38544.0,38544.5,38521.5,38521.5,99.04
2022-02-28 08:11:00,38485.0,38485.5,38443.5,38459.5,51.86
2022-02-28 08:12:00,38459.5,38460.0,38422.5,38422.5,55.514
2022-02-28 08:13:00,38422.5,38440.0,38410.0,38429.0,77.098
2022-02-28 08:14:00,38429.0,38429.0,38410.0,38410.0,20.837
2022-02-28 08:15:00,38410.0,38426.0,38363.5,38412.5,179.643
2022-02-28 08:16:00,38412.5,38413.5,38394.0,38394.0,36.656
2022-02-28 08:17:00,38394.0,38399.0,38394.0,38398.5,19.072
2022-02-28 08:18:00,38398.5,38399.0,38373.0,38382.0,57.29
2022-02-28 08:19:00,38382.0,38382.5,38306.5,38316.5,140.112
2022-02-28 08:20:00,38316.5,38346.5,38310.5,38330.5,83.142
2022-02-28 08:22:00,38315.0,38340.0,38315.0,38340.0,30.059
2022-02-28 08:23:00,38340.0,38350.0,38338.0,38338.0,21.59
2022-02-28 08:24:00,38338.0,38338.5,38324.5,38333.5,17.029
2022-02-28 08:25:00,38333.5,38340.0,38333.0,38340.0,10.216
2022-02-28 08:26:00,38340.0,38378.5,38339.5,38378.0,26.671
2022-02-28 08:27:00,38378.0,38380.0,38378.0,38380.0,19.371
2022-02-28 08:28:00,38380.0,38430.5,38380.0,38429.5,64.414
2022-02-28 08:29:00,38429.5,38431.5,38429.0,38429.5,19.189
2022-02-28 08:30:00,38429.5,38429.5,38402.0,38416.0,56.938
2022-02-28 08:31:00,38416.0,38416.5,38371.0,38390.0,64.085
2022-02-28 08:33:00,38391.5,38391.5,38362.5,38363.0,21.297
2022-02-28 08:34:00,38363.0,38372.0,38345.5,38346.0,20.662
2022-02-28 08:35:00,38346.0,38346.5,38321.5,38322.0,38.595
2022-02-28 08:36:00,38322.0,38322.0,38275.0,38282.0,172.593
2022-02-28 08:37:00,38282.0,38320.0,38282.0,38300.0,62.809
2022-02-28 08:38:00,38300.0,38300.5,38300.0,38300.0,10.942
2022-02-28 08:39:00,38300.0,38300.5,38290.0,38290.0,22.98
2022-02-28 08:40:00,38290.0,38290.5,38260.0,38260.0,32.792
2022-02-28 08:41:00,38260.0,38285.0,38260.0,38263.0,36.963
2022-02-28 08:42:00,38263.0,38263.5,38181.0,38181.0,275.023
2022-02-28 08:44:00,38192.5,38218.0,38192.0,38218.0,47.283
2022-02-28 08:45:00,38218.0,38218.0,38169.5,38207.5,88.267
2022-02-28 08:46:00,38207.5,38223.0,38207.5,38222.5,33.94
2022-02-28 08:47:00,38222.5,38249.5,38222.5,38230.0,57.783
2022-02-28 08:48:00,38230.0,38248.5,38227.5,38248.0,26.597
2022-02-28 08:49:00,38248.0,38298.0,38248.0,38266.5,146.474
2022-02-28 08:50:00,38266.5,38276.0,38266.0,38272.5,19.502
2022-02-28 08:51:00,38272.5,38316.0,38272.0,38316.0,56.718
2022-02-28 08:52:00,38316.0,38321.0,38301.5,38313.5,26.178
2022-02-28 08:53:00,38313.5,38313.5,38272.5,38272.5,61.917
2022-02-28 08:55:00,38264.5,38275.0,38264.0,38274.5,9.413
2022-02-28 08:56:00,38274.5,38280.0,38274.5,38280.0,13.867
2022-02-28 08:57:00,38280.0,38300.0,38279.5,38300.0,11.589
2022-02-28 08:58:00,38300.0,38300.0,38299.5,38299.5,6.198
2022-02-28 08:59:00,38299.5,38300.0,38284.5,38284.5,18.157
2022-02-28 09:00:00,38284.5,38294.5,38262.0,38262.5,17.83
2022-02-28 09:01:00,38262.5,38320.0,38262.0,38320.0,49.79
2022-02-28 09:02:00,38320.0,38334.5,38319.5,38334.0,38.451
2022-02-28 09:03:00,38334.0,38365.0,38334.0,38365.0,45.488
2022-02-28 09:04:00,38365.0,38400.0,38364.5,38400.0,107.248
2022-02-28 09:06:00,38463.5,38510.0,38463.0,38501.0,112.735
2022-02-28 09:07:00,38501.0,38501.0,38482.5,38495.0,77.119
2022-02-28 09:08:00,38495.0,38529.5,38495.0,38526.0,100.448
2022-02-28 09:09:00,38526.0,38526.0,38461.0,38461.0,70.06
2022-02-28 09:10:00,38461.0,38461.0,38426.5,38443.0,56.99
2022-02-28 09:11:00,38443.0,38443.0,38363.0,38363.5,130.044
2022-02-28 09:12:00,38363.5,38380.0,38339.0,38339.5,59.322
2022-02-28 09:13:00,38339.5,38377.5,38339.0,38377.0,23.518
2022-02-28 09:14:00,38377.0,38399.0,38375.0,38398.5,18.618
2022-02-28 09:15:00,38398.5,38399.0,38360.0,38360.0,57.441
2022-02-28 09:17:00,38321.0,38322.0,38321.0,38322.0,14.813
2022-02-28 09:18:00,38322.0,38322.0,38313.5,38315.5,25.448
2022-02-28 09:19:00,38315.5,38317.5,38315.0,38317.0,27.209
2022-02-28 09:20:00,38317.0,38340.0,38317.0,38330.5,28.731
2022-02-28 09:21:00,38330.5,38340.0,38330.5,38340.0,26.907
2022-02-28 09:22:00,38340.0,38340.0,38339.5,38339.5,22.406
2022-02-28 09:23:00,38339.5,38340.0,38339.5,38339.5,6.292
2022-02-28 09:24:00,38339.5,38339.5,38283.0,38283.0,46.956
2022-02-28 09:25:00,38283.0,38283.5,38281.0,38281.0,19.285
2022-02-28 09:26:00,38281.0,38281.5,38254.5,38254.5,29.239
2022-02-28 09:28:00,38263.0,38263.5,38252.5,38253.0,48.846
2022-02-28 09:29:00,38253.0,38253.0,38252.5,38252.5,9.08
2022-02-28 09:30:00,38252.5,38253.0,38252.5,38252.5,14.005
2022-02-28 09:31:00,38252.5,38253.0,38221.5,38221.5,44.626
2022-02-28 09:32:00,38221.5,38262.5,38215.5,38249.0,76.346
2022-02-28 09:33:00,38249.0,38277.0,38249.0,38276.0,29.764
2022-02-28 09:34:00,38276.0,38288.5,38275.5,38275.5,23.731
2022-02-28 09:35:00,38275.5,38276.0,38275.5,38276.0,19.869
2022-02-28 09:36:00,38276.0,38311.0,38275.5,38297.5,72.672
2022-02-28 09:37:00,38297.5,38298.0,38297.5,38297.5,7.758
2022-02-28 09:39:00,38320.0,38320.0,38319.5,38320.0,8.267
2022-02-28 09:40:00,38320.0,38320.0,38304.5,38306.0,29.972
2022-02-28 09:41:00,38306.0,38352.5,38305.5,38352.5,43.047
2022-02-28 09:42:00,38352.5,38352.5,38315.0,38320.5,41.665
2022-02-28 09:43:00,38320.5,38329.5,38306.0,38321.5,11.582
2022-02-28 09:44:00,38321.5,38322.0,38312.5,38312.5,5.106
2022-02-28 09:45:00,38312.5,38313.0,38312.5,38313.0,15.271
2022-02-28 09:46:00,38313.0,38318.5,38302.5,38302.5,37.441
2022-02-28 09:47:00,38302.5,38302.5,38273.0,38297.5,26.416
2022-02-28 09:48:00,38297.5,38303.0,38297.5,38303.0,6.19
2022-02-28 09:50:00,38312.5,38312.5,38312.0,38312.0,5.599
2022-02-28 09:51:00,38312.0,38312.0,38283.0,38283.0,18.302
2022-02-28 09:52:00,38283.0,38321.5,38264.0,38321.5,39.835
2022-02-28 09:53:00,38321.5,38354.0,38321.0,38340.5,32.328
2022-02-28 09:54:00,38340.5,38341.0,38340.5,38340.5,24.776
2022-02-28 09:55:00,38340.5,38345.0,38329.5,38330.0,14.048
2022-02-28 09:56:00,38330.0,38330.0,38329.5,38329.5,3.586
2022-02-28 09:57:00,38329.5,38330.0,38329.5,38329.5,10.276
2022-02-28 09:58:00,38329.5,38338.0,38203.5,38205.0,128.568
2022-02-28 09:59:00,38205.0,38232.5,38073.5,38073.5,345.592
2022-02-28 10:01:00,38151.0,38185.5,38138.0,38138.5,76.246
2022-02-28 10:02:00,38138.5,38210.0,38138.0,38190.5,72.771
2022-02-28 10:03:00,38190.5,38238.0,38170.0,38238.0,58.766
2022-02-28 10:04:00,38238.0,38260.0,38212.0,38212.5,50.928
2022-02-28 10:05:00,38212.5,38221.5,38211.0,38221.0,17.301
2022-02-28 10:06:00,38221.0,38221.5,38192.5,38193.0,25.337
2022-02-28 10:07:00,38193.0,38193.0,38168.0,38168.5,40.64
2022-02-28 10:08:00,38168.5,38168.5,38155.0,38155.0,19.294
2022-02-28 10:09:00,38155.0,38175.0,38151.0,38175.0,97.189
2022-02-28 10:10:00,38175.0,38193.0,38170.0,38170.0,19.765
2022-02-28 10:12:00,38211.0,38211.0,38194.0,38194.0,18.872
2022-02-28 10:13:00,38194.0,38194.5,38174.0,38174.0,12.338
2022-02-28 10:14:00,38174.0,38174.5,38174.0,38174.5,11.249
2022-02-28 10:15:00,38174.5,38181.5,38174.0,38181.0,10.091
2022-02-28 10:16:00,38181.0,38205.0,38181.0,38204.5,12.801
2022-02-28 10:17:00,38204.5,38216.5,38204.5,38216.0,7.261
2022-02-28 10:18:00,38216.0,38269.5,38211.0,38211.5,115.264
2022-02-28 10:19:00,38211.5,38255.5,38211.0,38239.5,35.08
2022-02-28 10:20:00,38239.5,38240.0,38239.0,38239.5,7.584
2022-02-28 10:21:00,38239.5,38294.0,38239.5,38293.0,50.952
2022-02-28 10:23:00,38289.0,38294.0,38277.0,38282.5,11.308
2022-02-28 10:24:00,38282.5,38283.0,38270.0,38282.5,13.77
2022-02-28 10:25:00,38282.5,38282.5,38282.0,38282.0,4.024
2022-02-28 10:26:00,38282.0,38282.5,38265.0,38265.0,24.028
2022-02-28 10:27:00,38265.0,38265.5,38265.0,38265.5,10.665
2022-02-28 10:28:00,38265.5,38265.5,38250.0,38250.0,15.397
2022-02-28 10:29:00,38250.0,38250.5,38235.0,38235.0,16.86
2022-02-28 10:30:00,38235.0,38235.5,38203.0,38203.0,24.478
2022-02-28 10:31:00,38203.0,38225.0,38203.0,38224.5,11.703
2022-02-28 10:32:00,38224.5,38276.0,38224.5,38264.5,21.741
2022-02-28 10:34:00,38293.0,38293.5,38282.0,38290.0,9.365
2022-02-28 10:35:00,38290.0,38302.0,38283.0,38301.5,17.001
2022-02-28 10:36:00,38301.5,38302.0,38300.0,38300.5,24.908
2022-02-28 10:37:00,38300.5,38380.0,38300.0,38356.5,154.272
2022-02-28 10:38:00,38356.5,38357.0,38341.5,38348.0,27.57
2022-02-28 10:39:00,38348.0,38362.0,38344.0,38362.0,28.303
2022-02-28 10:40:00,38362.0,38362.0,38361.5,38361.5,16.53
2022-02-28 10:41:00,38361.5,38362.0,38345.0,38345.0,9.935
2022-02-28 10:42:00,38345.0,38345.5,38308.0,38308.5,70.041
2022-02-28 10:43:00,38308.5,38334.0,38308.0,38333.5,21.069
2022-02-28 10:45:00,38334.5,38334.5,38290.5,38303.5,63.753
2022-02-28 10:46:00,38303.5,38376.5,38303.5,38376.5,33.486
2022-02-28 10:47:00,38376.5,38421.5,38357.5,38357.5,126.744
2022-02-28 10:48:00,38357.5,38358.0,38321.5,38321.5,21.45
2022-02-28 10:49:00,38321.5,38331.5,38270.0,38297.5,146.628
2022-02-28 10:50:00,38297.5,38297.5,38247.5,38258.0,48.609
2022-02-28 10:51:00,38258.0,38281.5,38257.5,38281.0,23.148
2022-02-28 10:52:00,38281.0,38281.5,38269.0,38269.0,45.138
2022-02-28 10:53:00,38269.0,38281.5,38269.0,38281.0,14.431
2022-02-28 10:54:00,38281.0,38281.5,38281.0,38281.0,17.374
2022-02-28 10:56:00,38301.0,38301.5,38301.0,38301.5,9.115
2022-02-28 10:57:00,38301.5,38306.5,38272.5,38272.5,24.014
2022-02-28 10:58:00,38272.5,38273.0,38272.5,38273.0,7.532
2022-02-28 10:59:00,38273.0,38330.0,38273.0,38330.0,23.484
2022-02-28 11:00:00,38330.0,38374.5,38329.5,38368.0,45.474
2022-02-28 11:01:00,38368.0,38445.0,38367.5,38426.5,135.345
2022-02-28 11:02:00,38426.5,38436.0,38350.0,38350.5,67.105
2022-02-28 11:03:00,38350.5,38360.0,38350.0,38360.0,22.688
2022-02-28 11:04:00,38360.0,38360.0,38327.0,38327.0,23.5
2022-02-28 11:05:00,38327.0,38327.0,38273.0,38273.5,94.07
2022-02-28 11:07:00,38309.5,38310.0,38277.5,38287.5,15.36
2022-02-28 11:08:00,38287.5,38288.0,38279.5,38287.5,9.645
2022-02-28 11:09:00,38287.5,38287.5,38287.0,38287.0,2.084
2022-02-28 11:10:00,38287.0,38287.5,38266.0,38266.0,38.141
2022-02-28 11:11:00,38266.0,38277.0,38248.5,38264.5,53.205
2022-02-28 11:12:00,38264.5,38280.0,38262.5,38262.5,40.07
2022-02-28 11:13:00,38262.5,38263.0,38262.5,38262.5,15.519
2022-02-28 11:14:00,38262.5,38263.0,38255.5,38255.5,13.667
2022-02-28 11:15:00,38255.5,38256.0,38215.0,38234.5,60.02
2022-02-28 11:16:00,38234.5,38289.5,38234.5,38289.0,58.258
2022-02-28 11:18:00,38298.5,38299.0,38277.0,38288.0,17.536
2022-02-28 11:19:00,38288.0,38288.0,38200.0,38205.0,55.338
2022-02-28 11:20:00,38205.0,38205.5,38131.0,38131.5,165.427
2022-02-28 11:21:00,38131.5,38181.0,38125.0,38171.5,55.815
2022-02-28 11:22:00,38171.5,38181.0,38171.0,38176.5,15.945
2022-02-28 11:23:00,38176.5,38201.0,38157.0,38200.5,65.204
2022-02-28 11:24:00,38200.5,38212.0,38200.0,38200.0,41.067
2022-02-28 11:25:00,38200.0,38226.5,38200.0,38209.5,24.944
2022-02-28 11:26:00,38209.5,38239.5,38209.0,38239.5,14.31
2022-02-28 11:27:00,38239.5,38251.0,38237.0,38237.0,32.517
2022-02-28 11:29:00,38205.5,38228.5,38205.5,38228.5,26.02
2022-02-28 11:30:00,38228.5,38228.5,38205.0,38205.5,11.739
2022-02-28 11:31:00,38205.5,38205.5,38194.5,38205.5,7.403
2022-02-28 11:32:00,38205.5,38244.5,38205.5,38224.0,12.232
2022-02-28 11:33:00,38224.0,38224.0,38110.0,38116.5,51.139
2022-02-28 11:34:00,38116.5,38170.0,38116.0,38170.0,79.484
2022-02-28 11:35:00,38170.0,38181.5,38169.5,38181.0,22.925
2022-02-28 11:36:00,38181.0,38200.0,38181.0,38200.0,11.809
2022-02-28 11:37:00,38200.0,38200.0,38199.5,38200.0,12.301
2022-02-28 11:38:00,38200.0,38220.0,38199.5,38215.5,24.273
2022-02-28 11:40:00,38215.5,38216.0,38215.5,38215.5,13.144
2022-02-28 11:41:00,38215.5,38288.0,38215.5,38288.0,40.744
2022-02-28 11:42:00,38288.0,38302.5,38250.0,38252.0,68.141
2022-02-28 11:43:00,38252.0,38302.0,38252.0,38302.0,28.263
2022-02-28 11:44:00,38302.0,38302.0,38275.5,38275.5,26.01
2022-02-28 11:45:00,38275.5,38300.0,38275.5,38300.0,11.009
2022-02-28 11:46:00,38300.0,38300.0,38293.0,38293.0,14.329
2022-02-28 11:47:00,38293.0,38293.5,38286.5,38286.5,8.705
2022-02-28 11:48:00,38286.5,38298.0,38238.0,38298.0,40.426
2022-02-28 11:49:00,38298.0,38330.0,38297.5,38322.5,36.943
2022-02-28 11:51:00,38369.0,38369.5,38312.0,38312.0,27.291
2022-02-28 11:52:00,38312.0,38312.5,38300.0,38300.0,15.752
2022-02-28 11:53:00,38300.0,38300.5,38292.0,38297.5,6.863
2022-02-28 11:54:00,38297.5,38300.0,38297.5,38299.5,11.153
2022-02-28 11:55:00,38299.5,38300.0,38299.0,38299.0,7.978
2022-02-28 11:56:00,38299.0,38338.0,38299.0,38338.0,31.942
2022-02-28 11:57:00,38338.0,38345.0,38325.5,38332.5,40.855
2022-02-28 11:58:00,38332.5,38333.0,38325.0,38325.5,12.08
2022-02-28 11:59:00,38325.5,38325.5,38310.0,38310.0,11.826
2022-02-28 12:00:00,38310.0,38317.5,38310.0,38317.5,11.134
2022-02-28 12:02:00,38262.5,38262.5,38258.5,38258.5,16.311
2022-02-28 12:03:00,38258.5,38262.5,38248.0,38262.5,29.065
2022-02-28 12:04:00,38262.5,38299.0,38262.0,38299.0,35.111
2022-02-28 12:05:00,38299.0,38319.5,38299.0,38304.5,15.993
2022-02-28 12:06:00,38304.5,38375.0,38304.5,38374.5,31.53
2022-02-28 12:07:00,38374.5,38430.0,38374.5,38429.5,120.887
2022-02-28 12:08:00,38429.5,38430.0,38329.0,38329.0,85.891
2022-02-28 12:09:00,38329.0,38329.5,38176.5,38193.5,279.732
2022-02-28 12:10:00,38193.5,38231.5,38193.5,38209.0,49.409
2022-02-28 12:11:00,38209.0,38209.0,38145.0,38145.0,136.036
2022-02-28 12:13:00,38225.5,38271.5,38225.0,38249.5,63.109
2022-02-28 12:14:00,38249.5,38250.0,38234.0,38246.5,18.673
2022-02-28 12:15:00,38246.5,38285.0,38214.5,38285.0,26.261
2022-02-28 12:16:00,38285.0,38287.0,38280.0,38282.5,24.203
2022-02-28 12:17:00,38282.5,38282.5,38282.0,38282.5,6.662
2022-02-28 12:18:00,38282.5,38321.0,38282.0,38320.5,35.96
2022-02-28 12:19:00,38320.5,38428.0,38320.5,38428.0,134.64
2022-02-28 12:20:00,38428.0,38428.0,38375.5,38402.5,154.495
2022-02-28 12:21:00,38402.5,38500.0,38367.0,38487.5,201.849
2022-02-28 12:22:00,38487.5,38516.0,38450.0,38515.5,206.689
2022-02-28 12:24:00,38475.5,38546.5,38475.0,38532.5,105.341
2022-02-28 12:25:00,38532.5,38533.0,38480.5,38511.5,93.738
2022-02-28 12:26:00,38511.5,38512.0,38461.5,38480.0,77.239
2022-02-28 12:27:00,38480.0,38496.0,38479.5,38479.5,104.092
2022-02-28 12:28:00,38479.5,38480.0,38469.5,38472.0,45.486
2022-02-28 12:29:00,38472.0,38472.5,38452.0,38453.5,19.185
2022-02-28 12:30:00,38453.5,38495.0,38453.5,38495.0,43.425
2022-02-28 12:31:00,38495.0,38495.0,38471.0,38475.0,40.201
2022-02-28 12:32:00,38475.0,38475.0,38431.5,38431.5,52.327
2022-02-28 12:33:00,38431.5,38475.0,38431.5,38475.0,53.429
2022-02-28 12:35:00,38495.5,38511.0,38478.0,38509.5,72.158
2022-02-28 12:36:00,38509.5,38537.5,38495.5,38537.5,155.54
2022-02-28 12:37:00,38537.5,38543.0,38518.5,38518.5,65.783
2022-02-28 12:38:00,38518.5,38519.0,38505.0,38505.5,20.529
2022-02-28 12:39:00,38505.5,38505.5,38505.0,38505.0,29.076
2022-02-28 12:40:00,38505.0,38505.5,38485.0,38505.5,72.115
2022-02-28 12:41:00,38505.5,38665.0,38450.0,38450.0,421.614
2022-02-28 12:42:00,38450.0,38450.5,38379.5,38396.0,246.066
2022-02-28 12:43:00,38396.0,38406.0,38347.5,38347.5,90.431
2022-02-28 12:44:00,38347.5,38403.5,38347.0,38394.5,93.289
2022-02-28 12:46:00,38400.0,38444.0,38400.0,38434.5,59.186
2022-02-28 12:47:00,38434.5,38434.5,38398.5,38401.0,32.985
2022-02-28 12:48:00,38401.0,38427.0,38372.0,38372.0,40.168
2022-02-28 12:49:00,38372.0,38372.5,38346.0,38366.5,55.13
2022-02-28 12:50:00,38366.5,38388.0,38366.0,38388.0,12.909
2022-02-28 12:51:00,38388.0,38389.0,38387.5,38388.5,9.582
2022-02-28 12:52:00,38388.5,38399.5,38385.5,38386.0,35.447
2022-02-28 12:53:00,38386.0,38396.5,38367.0,38367.0,24.481
2022-02-28 12:54:00,38367.0,38401.5,38367.0,38401.0,49.749
2022-02-28 12:55:00,38401.0,38401.5,38351.5,38351.5,36.481
2022-02-28 12:57:00,38346.0,38366.0,38346.0,38350.0,16.977
2022-02-28 12:58:00,38350.0,38350.5,38282.5,38298.0,110.837
2022-02-28 12:59:00,38298.0,38298.5,38200.0,38269.0,320.514
2022-02-28 13:00:00,38269.0,38269.5,38157.0,38159.0,297.938
2022-02-28 13:01:00,38159.0,38226.0,38150.5,38180.0,181.568
2022-02-28 13:02:00,38180.0,38202.0,38179.5,38193.0,55.49
2022-02-28 13:03:00,38193.0,38230.0,38192.5,38210.5,106.534
2022-02-28 13:04:00,38210.5,38210.5,38179.0,38179.0,68.151
2022-02-28 13:05:00,38179.0,38192.0,38179.0,38191.0,35.138
2022-02-28 13:06:00,38191.0,38220.0,38191.0,38219.0,52.377
2022-02-28 13:08:00,38261.0,38261.5,38240.0,38240.0,40.092
2022-02-28 13:09:00,38240.0,38253.0,38233.5,38251.0,45.839
2022-02-28 13:10:00,38251.0,38271.5,38251.0,38271.5,25.273
2022-02-28 13:11:00,38271.5,38319.5,38271.5,38307.5,57.932
2022-02-28 13:12:00,38307.5,38320.5,38296.0,38320.5,46.53
2022-02-28 13:13:00,38320.5,38324.0,38319.5,38319.5,32.898
2022-02-28 13:14:00,38319.5,38320.0,38283.5,38292.5,40.374
2022-02-28 13:15:00,38292.5,38305.5,38281.5,38300.0,15.302
2022-02-28 13:16:00,38300.0,38300.0,38250.0,38250.5,25.873
2022-02-28 13:17:00,38250.5,38260.0,38242.5,38242.5,22.208
2022-02-28 13:19:00,38232.0,38246.0,38218.5,38229.0,59.653
2022-02-28 13:20:00,38229.0,38235.0,38211.0,38211.0,21.002
2022-02-28 13:21:00,38211.0,38211.5,38181.0,38181.0,69.97
2022-02-28 13:22:00,38181.0,38181.5,38150.0,38150.0,61.744
2022-02-28 13:23:00,38150.0,38150.5,38065.0,38080.5,234.717
2022-02-28 13:24:00,38080.5,38080.5,37845.0,38004.5,745.797
2022-02-28 13:25:00,38004.5,38040.5,37950.0,37950.0,213.294
2022-02-28 13:26:00,37950.0,38035.0,37950.0,38022.0,132.149
2022-02-28 13:27:00,38022.0,38022.5,37980.0,37993.5,75.108
2022-02-28 13:28:00,37993.5,37993.5,37982.0,37991.5,38.843
2022-02-28 13:30:00,38077.0,38088.0,38041.0,38088.0,113.634
2022-02-28 13:31:00,38088.0,38120.0,38052.0,38061.0,159.18
2022-02-28 13:32:00,38061.0,38083.5,38061.0,38070.5,51.589
2022-02-28 13:33:00,38070.5,38071.0,38000.0,38000.0,71.111
2022-02-28 13:34:00,38000.0,38020.5,37980.0,38020.5,53.737
2022-02-28 13:35:00,38020.5,38020.5,37962.0,37962.0,40.555
2022-02-28 13:36:00,37962.0,37985.0,37950.0,37985.0,76.014
2022-02-28 13:37:00,37985.0,37986.0,37984.5,37986.0,23.007
2022-02-28 13:38:00,37986.0,37996.0,37985.5,37996.0,37.324
2022-02-28 13:39:00,37996.0,38007.0,37995.5,37998.5,63.078
2022-02-28 13:41:00,38032.0,38043.5,38031.5,38031.5,32.69
2022-02-28 13:42:00,38031.5,38032.0,37990.0,37990.5,56.374
2022-02-28 13:43:00,37990.5,38009.0,37990.0,38008.5,15.518
2022-02-28 13:44:00,38008.5,38009.0,38005.0,38005.5,14.257
2022-02-28 13:45:00,38005.5,38040.5,38005.5,38039.5,45.604
2022-02-28 13:46:00,38039.5,38040.0,38020.0,38020.0,16.772
2022-02-28 13:47:00,38020.0,38029.5,38012.0,38012.5,35.702
2022-02-28 13:48:00,38012.5,38012.5,37983.5,37983.5,51.261
2022-02-28 13:49:00,37983.5,37995.0,37971.5,37995.0,20.514
2022-02-28 13:50:00,37995.0,38027.5,37994.5,38006.5,27.261
2022-02-28 13:52:00,38037.0,38094.5,38037.0,38071.5,76.815
2022-02-28 13:53:00,38071.5,38071.5,38059.0,38059.0,27.281
2022-02-28 13:54:00,38059.0,38059.5,38033.0,38033.0,24.001
2022-02-28 13:55:00,38033.0,38033.0,38006.0,38025.5,40.522
2022-02-28 13:56:00,38025.5,38035.0,38006.0,38035.0,50.876
