,open,high,low,close,volume
2022-03-02 06:39:00,44067.16,44087.29,44067.16,44087.29,0.01144107
2022-03-02 06:39:00,44067.16,44087.29,44067.16,44087.29,0.01144107
2022-03-02 06:45:00,44046.47,44095.51,44016.91,44076.02,0.23215952
2022-03-02 06:45:00,44046.47,44095.51,44016.91,44076.02,0.23215952
2022-03-02 06:45:00,44046.47,44095.51,44016.91,44076.02,0.23215952
2022-03-02 06:45:00,44046.47,44095.51,44016.91,44076.02,0.23215952
2022-03-02 06:45:00,44046.47,44095.51,44016.91,44076.02,0.23215952
2022-03-02 06:50:00,44067.98,44067.98,44048.72,44048.72,0.00409861
2022-03-02 06:50:00,44067.98,44067.98,44048.72,44048.72,0.00409861
2022-03-02 06:50:00,44067.98,44067.98,44048.72,44048.72,0.00409861
2022-03-02 06:50:00,44067.98,44067.98,44048.72,44048.72,0.00409861
2022-03-02 06:50:00,44067.98,44067.98,44048.72,44048.72,0.00409861
2022-03-02 06:56:00,43985.41,43985.41,43914.27,43945.4,0.09520975
2022-03-02 06:56:00,43985.41,43985.41,43914.27,43945.4,0.09520975
2022-03-02 06:56:00,43985.41,43985.41,43914.27,43945.4,0.09520975
2022-03-02 06:56:00,43985.41,43985.41,43914.27,43945.4,0.09520975
2022-03-02 06:56:00,43985.41,43985.41,43914.27,43945.4,0.09520975
2022-03-02 07:01:00,43951.23,43951.23,43951.23,43951.23,0.641
2022-03-02 07:01:00,43951.23,43951.23,43951.23,43951.23,0.641
2022-03-02 07:01:00,43951.23,43951.23,43951.23,43951.23,0.641
2022-03-02 07:01:00,43951.23,43951.23,43951.23,43951.23,0.641
2022-03-02 07:06:00,43880.86,43883.54,43875.78,43875.78,0.09542802
2022-03-02 07:06:00,43880.86,43883.54,43875.78,43875.78,0.09542802
2022-03-02 07:06:00,43880.86,43883.54,43875.78,43875.78,0.09542802
2022-03-02 07:06:00,43880.86,43883.54,43875.78,43875.78,0.09542802
2022-03-02 07:06:00,43880.86,43883.54,43875.78,43875.78,0.09542802
2022-03-02 07:11:00,43806.18,43834.77,43744.43,43810.3,2.18199191
2022-03-02 07:11:00,43806.18,43834.77,43744.43,43810.3,2.18199191
2022-03-02 07:11:00,43806.18,43834.77,43744.43,43810.3,2.18199191
2022-03-02 07:11:00,43806.18,43834.77,43744.43,43810.3,2.18199191
2022-03-02 07:11:00,43806.18,43834.77,43744.43,43810.3,2.18199191
2022-03-02 07:17:00,43779.05,43786.68,43766.22,43766.22,0.05792591
2022-03-02 07:17:00,43779.05,43786.68,43766.22,43766.22,0.05792591
2022-03-02 07:17:00,43779.05,43786.68,43766.22,43766.22,0.05792591
2022-03-02 07:17:00,43779.05,43786.68,43766.22,43766.22,0.05792591
2022-03-02 07:17:00,43779.05,43786.68,43766.22,43766.22,0.05792591
2022-03-02 07:22:00,43727.41,43727.41,43660.54,43660.54,0.4151833
2022-03-02 07:22:00,43727.41,43727.41,43660.54,43660.54,0.4151833
2022-03-02 07:22:00,43727.41,43727.41,43660.54,43660.54,0.4151833
2022-03-02 07:22:00,43727.41,43727.41,43660.54,43660.54,0.4151833
2022-03-02 07:22:00,43727.41,43727.41,43660.54,43660.54,0.4151833
2022-03-02 07:27:00,43808.12,43808.12,43773.58,43773.58,1.12324963
2022-03-02 07:27:00,43808.12,43808.12,43773.58,43773.58,1.12324963
2022-03-02 07:27:00,43808.12,43808.12,43773.58,43773.58,1.12324963
2022-03-02 07:27:00,43808.12,43808.12,43773.58,43773.58,1.12324963
2022-03-02 07:27:00,43808.12,43808.12,43773.58,43773.58,1.12324963
2022-03-02 07:33:00,43845.56,43874.66,43841.58,43874.66,0.24707503
2022-03-02 07:33:00,43845.56,43874.66,43841.58,43874.66,0.24707503
2022-03-02 07:33:00,43845.56,43874.66,43841.58,43874.66,0.24707503
2022-03-02 07:33:00,43845.56,43874.66,43841.58,43874.66,0.24707503
2022-03-02 07:33:00,43845.56,43874.66,43841.58,43874.66,0.24707503
2022-03-02 07:39:00,43857.35,43857.35,43825.13,43825.13,0.18982666
2022-03-02 07:39:00,43857.35,43857.35,43825.13,43825.13,0.18982666
2022-03-02 07:39:00,43857.35,43857.35,43825.13,43825.13,0.18982666
2022-03-02 07:39:00,43857.35,43857.35,43825.13,43825.13,0.18982666
2022-03-02 07:39:00,43857.35,43857.35,43825.13,43825.13,0.18982666
2022-03-02 07:43:00,43911.89,43916.25,43891.25,43916.25,0.12875227
2022-03-02 07:43:00,43911.89,43916.25,43891.25,43916.25,0.12875227
2022-03-02 07:43:00,43911.89,43916.25,43891.25,43916.25,0.12875227
2022-03-02 07:43:00,43911.89,43916.25,43891.25,43916.25,0.12875227
2022-03-02 07:43:00,43911.89,43916.25,43891.25,43916.25,0.12875227
2022-03-02 07:50:00,43954.12,43974.07,43954.12,43961.02,0.47560994
2022-03-02 07:50:00,43954.12,43974.07,43954.12,43961.02,0.47560994
2022-03-02 07:50:00,43954.12,43974.07,43954.12,43961.02,0.47560994
2022-03-02 07:50:00,43954.12,43974.07,43954.12,43961.02,0.47560994
2022-03-02 07:50:00,43954.12,43974.07,43954.12,43961.02,0.47560994
2022-03-02 07:54:00,43900.85,43900.85,43886.96,43886.96,0.03440631
2022-03-02 07:54:00,43900.85,43900.85,43886.96,43886.96,0.03440631
2022-03-02 07:54:00,43900.85,43900.85,43886.96,43886.96,0.03440631
2022-03-02 07:54:00,43900.85,43900.85,43886.96,43886.96,0.03440631
2022-03-02 07:54:00,43900.85,43900.85,43886.96,43886.96,0.03440631
2022-03-02 08:01:00,43994.06,44003.62,43987.37,43987.37,0.25367973
2022-03-02 08:01:00,43994.06,44003.62,43987.37,43987.37,0.25367973
2022-03-02 08:01:00,43994.06,44003.62,43987.37,43987.37,0.25367973
2022-03-02 08:01:00,43994.06,44003.62,43987.37,43987.37,0.25367973
2022-03-02 08:01:00,43994.06,44003.62,43987.37,43987.37,0.25367973
2022-03-02 08:05:00,43961.99,43970.56,43893.28,43899.38,0.22539615
2022-03-02 08:05:00,43961.99,43970.56,43893.28,43899.38,0.22539615
2022-03-02 08:05:00,43961.99,43970.56,43893.28,43899.38,0.22539615
2022-03-02 08:05:00,43961.99,43970.56,43893.28,43899.38,0.22539615
2022-03-02 08:05:00,43961.99,43970.56,43893.28,43899.38,0.22539615
2022-03-02 08:11:00,43917.88,43952.21,43917.88,43936.53,0.11198513
2022-03-02 08:11:00,43917.88,43952.21,43917.88,43936.53,0.11198513
2022-03-02 08:11:00,43917.88,43952.21,43917.88,43936.53,0.11198513
2022-03-02 08:11:00,43917.88,43952.21,43917.88,43936.53,0.11198513
2022-03-02 08:11:00,43917.88,43952.21,43917.88,43936.53,0.11198513
2022-03-02 08:17:00,44162.2,44163.71,44141.47,44145.33,0.20813387
2022-03-02 08:17:00,44162.2,44163.71,44141.47,44145.33,0.20813387
2022-03-02 08:17:00,44162.2,44163.71,44141.47,44145.33,0.20813387
2022-03-02 08:17:00,44162.2,44163.71,44141.47,44145.33,0.20813387
2022-03-02 08:17:00,44162.2,44163.71,44141.47,44145.33,0.20813387
2022-03-02 08:23:00,44213.6,44213.6,44163.54,44163.54,0.10832246
2022-03-02 08:23:00,44213.6,44213.6,44163.54,44163.54,0.10832246
2022-03-02 08:23:00,44213.6,44213.6,44163.54,44163.54,0.10832246
2022-03-02 08:23:00,44213.6,44213.6,44163.54,44163.54,0.10832246
2022-03-02 08:23:00,44213.6,44213.6,44163.54,44163.54,0.10832246
2022-03-02 08:28:00,44176.85,44179.99,44176.85,44179.99,0.01388499
2022-03-02 08:28:00,44176.85,44179.99,44176.85,44179.99,0.01388499
2022-03-02 08:28:00,44176.85,44179.99,44176.85,44179.99,0.01388499
2022-03-02 08:28:00,44176.85,44179.99,44176.85,44179.99,0.01388499
2022-03-02 08:28:00,44176.85,44179.99,44176.85,44179.99,0.01388499
2022-03-02 08:34:00,44197.72,44197.72,44174.09,44181.84,0.0965228
2022-03-02 08:34:00,44197.72,44197.72,44174.09,44181.84,0.0965228
2022-03-02 08:34:00,44197.72,44197.72,44174.09,44181.84,0.0965228
2022-03-02 08:34:00,44197.72,44197.72,44174.09,44181.84,0.0965228
2022-03-02 08:34:00,44197.72,44197.72,44174.09,44181.84,0.0965228
2022-03-02 08:39:00,44155.21,44196.34,44152.47,44196.34,0.01514348
2022-03-02 08:39:00,44155.21,44196.34,44152.47,44196.34,0.01514348
2022-03-02 08:39:00,44155.21,44196.34,44152.47,44196.34,0.01514348
2022-03-02 08:39:00,44155.21,44196.34,44152.47,44196.34,0.01514348
2022-03-02 08:39:00,44155.21,44196.34,44152.47,44196.34,0.01514348
2022-03-02 08:45:00,44099.61,44099.61,44069.62,44076.04,0.1566588
2022-03-02 08:45:00,44099.61,44099.61,44069.62,44076.04,0.1566588
2022-03-02 08:45:00,44099.61,44099.61,44069.62,44076.04,0.1566588
2022-03-02 08:45:00,44099.61,44099.61,44069.62,44076.04,0.1566588
2022-03-02 08:45:00,44099.61,44099.61,44069.62,44076.04,0.1566588
2022-03-02 08:50:00,43990.46,43990.46,43967.74,43970.58,0.07487069
2022-03-02 08:50:00,43990.46,43990.46,43967.74,43970.58,0.07487069
2022-03-02 08:50:00,43990.46,43990.46,43967.74,43970.58,0.07487069
2022-03-02 08:50:00,43990.46,43990.46,43967.74,43970.58,0.07487069
2022-03-02 08:50:00,43990.46,43990.46,43967.74,43970.58,0.07487069
2022-03-02 08:56:00,43824.52,43856.99,43807.69,43841.62,0.65551026
2022-03-02 08:56:00,43824.52,43856.99,43807.69,43841.62,0.65551026
2022-03-02 08:56:00,43824.52,43856.99,43807.69,43841.62,0.65551026
2022-03-02 08:56:00,43824.52,43856.99,43807.69,43841.62,0.65551026
2022-03-02 08:56:00,43824.52,43856.99,43807.69,43841.62,0.65551026
2022-03-02 09:01:00,43758.08,43814.24,43755.69,43814.24,0.12732112
2022-03-02 09:01:00,43758.08,43814.24,43755.69,43814.24,0.12732112
2022-03-02 09:01:00,43758.08,43814.24,43755.69,43814.24,0.12732112
2022-03-02 09:01:00,43758.08,43814.24,43755.69,43814.24,0.12732112
2022-03-02 09:01:00,43758.08,43814.24,43755.69,43814.24,0.12732112
2022-03-02 09:06:00,43882.38,43957.6,43882.38,43948.38,0.14292052
2022-03-02 09:06:00,43882.38,43957.6,43882.38,43948.38,0.14292052
2022-03-02 09:06:00,43882.38,43957.6,43882.38,43948.38,0.14292052
2022-03-02 09:06:00,43882.38,43957.6,43882.38,43948.38,0.14292052
2022-03-02 09:06:00,43882.38,43957.6,43882.38,43948.38,0.14292052
2022-03-02 09:12:00,43933.47,43945.3,43933.46,43945.3,0.31742439
2022-03-02 09:12:00,43933.47,43945.3,43933.46,43945.3,0.31742439
2022-03-02 09:12:00,43933.47,43945.3,43933.46,43945.3,0.31742439
2022-03-02 09:12:00,43933.47,43945.3,43933.46,43945.3,0.31742439
2022-03-02 09:12:00,43933.47,43945.3,43933.46,43945.3,0.31742439
2022-03-02 09:17:00,43910.03,43929.3,43900.51,43911.21,1.544285
2022-03-02 09:17:00,43910.03,43929.3,43900.51,43911.21,1.544285
2022-03-02 09:17:00,43910.03,43929.3,43900.51,43911.21,1.544285
2022-03-02 09:17:00,43910.03,43929.3,43900.51,43911.21,1.544285
2022-03-02 09:17:00,43910.03,43929.3,43900.51,43911.21,1.544285
2022-03-02 09:22:00,43937.62,43937.62,43933.98,43933.98,0.93258842
2022-03-02 09:22:00,43937.62,43937.62,43933.98,43933.98,0.93258842
2022-03-02 09:22:00,43937.62,43937.62,43933.98,43933.98,0.93258842
2022-03-02 09:22:00,43937.62,43937.62,43933.98,43933.98,0.93258842
2022-03-02 09:22:00,43937.62,43937.62,43933.98,43933.98,0.93258842
2022-03-02 09:29:00,43812.44,43841.06,43789.0,43799.45,1.07998435
2022-03-02 09:29:00,43812.44,43841.06,43789.0,43799.45,1.07998435
2022-03-02 09:29:00,43812.44,43841.06,43789.0,43799.45,1.07998435
2022-03-02 09:29:00,43812.44,43841.06,43789.0,43799.45,1.07998435
2022-03-02 09:29:00,43812.44,43841.06,43789.0,43799.45,1.07998435
2022-03-02 09:34:00,43854.27,44057.24,43854.27,44057.24,0.80134523
2022-03-02 09:34:00,43854.27,44057.24,43854.27,44057.24,0.80134523
2022-03-02 09:34:00,43854.27,44057.24,43854.27,44057.24,0.80134523
2022-03-02 09:34:00,43854.27,44057.24,43854.27,44057.24,0.80134523
2022-03-02 09:34:00,43854.27,44057.24,43854.27,44057.24,0.80134523
2022-03-02 09:39:00,43960.81,43973.36,43960.81,43973.36,0.28723608
2022-03-02 09:39:00,43960.81,43973.36,43960.81,43973.36,0.28723608
2022-03-02 09:39:00,43960.81,43973.36,43960.81,43973.36,0.28723608
2022-03-02 09:39:00,43960.81,43973.36,43960.81,43973.36,0.28723608
2022-03-02 09:39:00,43960.81,43973.36,43960.81,43973.36,0.28723608
2022-03-02 09:45:00,44012.0,44016.75,43915.15,43943.81,1.67966679
2022-03-02 09:45:00,44012.0,44016.75,43915.15,43943.81,1.67966679
2022-03-02 09:45:00,44012.0,44016.75,43915.15,43943.81,1.67966679
2022-03-02 09:45:00,44012.0,44016.75,43915.15,43943.81,1.67966679
2022-03-02 09:45:00,44012.0,44016.75,43915.15,43943.81,1.67966679
2022-03-02 09:51:00,44025.92,44044.31,43986.94,43986.94,0.57472408
2022-03-02 09:51:00,44025.92,44044.31,43986.94,43986.94,0.57472408
2022-03-02 09:51:00,44025.92,44044.31,43986.94,43986.94,0.57472408
2022-03-02 09:51:00,44025.92,44044.31,43986.94,43986.94,0.57472408
2022-03-02 09:51:00,44025.92,44044.31,43986.94,43986.94,0.57472408
2022-03-02 09:55:00,43942.42,43950.42,43899.54,43915.03,0.0415189
2022-03-02 09:55:00,43942.42,43950.42,43899.54,43915.03,0.0415189
2022-03-02 09:55:00,43942.42,43950.42,43899.54,43915.03,0.0415189
2022-03-02 09:55:00,43942.42,43950.42,43899.54,43915.03,0.0415189
2022-03-02 09:55:00,43942.42,43950.42,43899.54,43915.03,0.0415189
2022-03-02 10:02:00,43980.26,43980.88,43967.56,43980.88,0.171
2022-03-02 10:02:00,43980.26,43980.88,43967.56,43980.88,0.171
2022-03-02 10:02:00,43980.26,43980.88,43967.56,43980.88,0.171
2022-03-02 10:02:00,43980.26,43980.88,43967.56,43980.88,0.171
2022-03-02 10:02:00,43980.26,43980.88,43967.56,43980.88,0.171
2022-03-02 10:07:00,44094.47,44094.47,44081.12,44081.12,0.09161
2022-03-02 10:07:00,44094.47,44094.47,44081.12,44081.12,0.09161
2022-03-02 10:07:00,44094.47,44094.47,44081.12,44081.12,0.09161
2022-03-02 10:07:00,44094.47,44094.47,44081.12,44081.12,0.09161
2022-03-02 10:07:00,44094.47,44094.47,44081.12,44081.12,0.09161
2022-03-02 10:12:00,44053.99,44086.71,44053.99,44086.71,0.359023
2022-03-02 10:12:00,44053.99,44086.71,44053.99,44086.71,0.359023
2022-03-02 10:12:00,44053.99,44086.71,44053.99,44086.71,0.359023
2022-03-02 10:12:00,44053.99,44086.71,44053.99,44086.71,0.359023
2022-03-02 10:12:00,44053.99,44086.71,44053.99,44086.71,0.359023
2022-03-02 10:18:00,44120.58,44121.91,44103.25,44103.25,0.40717178
2022-03-02 10:18:00,44120.58,44121.91,44103.25,44103.25,0.40717178
2022-03-02 10:18:00,44120.58,44121.91,44103.25,44103.25,0.40717178
2022-03-02 10:18:00,44120.58,44121.91,44103.25,44103.25,0.40717178
2022-03-02 10:18:00,44120.58,44121.91,44103.25,44103.25,0.40717178
2022-03-02 10:24:00,44138.84,44138.84,44111.6,44111.6,0.61528313
2022-03-02 10:24:00,44138.84,44138.84,44111.6,44111.6,0.61528313
2022-03-02 10:24:00,44138.84,44138.84,44111.6,44111.6,0.61528313
2022-03-02 10:24:00,44138.84,44138.84,44111.6,44111.6,0.61528313
2022-03-02 10:24:00,44138.84,44138.84,44111.6,44111.6,0.61528313
2022-03-02 10:29:00,44138.73,44155.87,44112.91,44112.91,1.68438965
2022-03-02 10:29:00,44138.73,44155.87,44112.91,44112.91,1.68438965
2022-03-02 10:29:00,44138.73,44155.87,44112.91,44112.91,1.68438965
2022-03-02 10:29:00,44138.73,44155.87,44112.91,44112.91,1.68438965
2022-03-02 10:29:00,44138.73,44155.87,44112.91,44112.91,1.68438965
2022-03-02 10:35:00,44272.5,44275.99,44221.82,44221.82,0.30343664
2022-03-02 10:35:00,44272.5,44275.99,44221.82,44221.82,0.30343664
2022-03-02 10:35:00,44272.5,44275.99,44221.82,44221.82,0.30343664
2022-03-02 10:35:00,44272.5,44275.99,44221.82,44221.82,0.30343664
2022-03-02 10:35:00,44272.5,44275.99,44221.82,44221.82,0.30343664
2022-03-02 10:40:00,44168.94,44218.45,44168.94,44218.45,0.54652753
2022-03-02 10:40:00,44168.94,44218.45,44168.94,44218.45,0.54652753
2022-03-02 10:40:00,44168.94,44218.45,44168.94,44218.45,0.54652753
2022-03-02 10:40:00,44168.94,44218.45,44168.94,44218.45,0.54652753
2022-03-02 10:40:00,44168.94,44218.45,44168.94,44218.45,0.54652753
2022-03-02 10:46:00,44226.06,44226.06,44220.38,44220.38,0.09104901
2022-03-02 10:46:00,44226.06,44226.06,44220.38,44220.38,0.09104901
2022-03-02 10:46:00,44226.06,44226.06,44220.38,44220.38,0.09104901
2022-03-02 10:46:00,44226.06,44226.06,44220.38,44220.38,0.09104901
2022-03-02 10:46:00,44226.06,44226.06,44220.38,44220.38,0.09104901
2022-03-02 10:50:00,44225.14,44225.14,44145.09,44145.09,0.05696715
2022-03-02 10:50:00,44225.14,44225.14,44145.09,44145.09,0.05696715
2022-03-02 10:50:00,44225.14,44225.14,44145.09,44145.09,0.05696715
2022-03-02 10:50:00,44225.14,44225.14,44145.09,44145.09,0.05696715
2022-03-02 10:50:00,44225.14,44225.14,44145.09,44145.09,0.05696715
2022-03-02 10:57:00,44111.75,44136.23,44111.75,44136.23,0.03019418
2022-03-02 10:57:00,44111.75,44136.23,44111.75,44136.23,0.03019418
2022-03-02 10:57:00,44111.75,44136.23,44111.75,44136.23,0.03019418
2022-03-02 10:57:00,44111.75,44136.23,44111.75,44136.23,0.03019418
2022-03-02 10:57:00,44111.75,44136.23,44111.75,44136.23,0.03019418
2022-03-02 11:02:00,44098.76,44114.57,44081.95,44087.67,0.3220417
2022-03-02 11:02:00,44098.76,44114.57,44081.95,44087.67,0.3220417
2022-03-02 11:02:00,44098.76,44114.57,44081.95,44087.67,0.3220417
2022-03-02 11:02:00,44098.76,44114.57,44081.95,44087.67,0.3220417
2022-03-02 11:02:00,44098.76,44114.57,44081.95,44087.67,0.3220417
2022-03-02 11:08:00,44058.35,44058.35,44044.19,44058.03,0.18328858
2022-03-02 11:08:00,44058.35,44058.35,44044.19,44058.03,0.18328858
2022-03-02 11:08:00,44058.35,44058.35,44044.19,44058.03,0.18328858
2022-03-02 11:08:00,44058.35,44058.35,44044.19,44058.03,0.18328858
2022-03-02 11:08:00,44058.35,44058.35,44044.19,44058.03,0.18328858
2022-03-02 11:13:00,44159.63,44227.46,44159.63,44173.74,0.22800398
2022-03-02 11:13:00,44159.63,44227.46,44159.63,44173.74,0.22800398
2022-03-02 11:13:00,44159.63,44227.46,44159.63,44173.74,0.22800398
2022-03-02 11:13:00,44159.63,44227.46,44159.63,44173.74,0.22800398
2022-03-02 11:13:00,44159.63,44227.46,44159.63,44173.74,0.22800398
2022-03-02 11:18:00,44165.01,44173.64,44130.8,44130.8,0.01020002
2022-03-02 11:18:00,44165.01,44173.64,44130.8,44130.8,0.01020002
2022-03-02 11:18:00,44165.01,44173.64,44130.8,44130.8,0.01020002
2022-03-02 11:18:00,44165.01,44173.64,44130.8,44130.8,0.01020002
2022-03-02 11:18:00,44165.01,44173.64,44130.8,44130.8,0.01020002
2022-03-02 11:23:00,44034.3,44047.99,44010.95,44040.23,0.46962409
2022-03-02 11:23:00,44034.3,44047.99,44010.95,44040.23,0.46962409
2022-03-02 11:23:00,44034.3,44047.99,44010.95,44040.23,0.46962409
2022-03-02 11:23:00,44034.3,44047.99,44010.95,44040.23,0.46962409
2022-03-02 11:23:00,44034.3,44047.99,44010.95,44040.23,0.46962409
2022-03-02 11:29:00,44118.91,44124.9,44118.91,44124.9,0.49492482
2022-03-02 11:29:00,44118.91,44124.9,44118.91,44124.9,0.49492482
2022-03-02 11:29:00,44118.91,44124.9,44118.91,44124.9,0.49492482
2022-03-02 11:29:00,44118.91,44124.9,44118.91,44124.9,0.49492482
2022-03-02 11:29:00,44118.91,44124.9,44118.91,44124.9,0.49492482
2022-03-02 11:35:00,44084.73,44099.36,44076.36,44076.36,0.07656923
2022-03-02 11:35:00,44084.73,44099.36,44076.36,44076.36,0.07656923
2022-03-02 11:35:00,44084.73,44099.36,44076.36,44076.36,0.07656923
2022-03-02 11:35:00,44084.73,44099.36,44076.36,44076.36,0.07656923
2022-03-02 11:35:00,44084.73,44099.36,44076.36,44076.36,0.07656923
2022-03-02 11:41:00,44055.0,44091.53,44054.86,44091.53,0.06320903
2022-03-02 11:41:00,44055.0,44091.53,44054.86,44091.53,0.06320903
2022-03-02 11:41:00,44055.0,44091.53,44054.86,44091.53,0.06320903
2022-03-02 11:41:00,44055.0,44091.53,44054.86,44091.53,0.06320903
2022-03-02 11:41:00,44055.0,44091.53,44054.86,44091.53,0.06320903
2022-03-02 11:44:00,44136.34,44200.0,44136.34,44200.0,1.77116551
2022-03-02 11:44:00,44136.34,44200.0,44136.34,44200.0,1.77116551
2022-03-02 11:44:00,44136.34,44200.0,44136.34,44200.0,1.77116551
2022-03-02 11:44:00,44136.34,44200.0,44136.34,44200.0,1.77116551
2022-03-02 11:44:00,44136.34,44200.0,44136.34,44200.0,1.77116551
2022-03-02 11:50:00,44116.71,44141.65,44116.71,44119.23,0.77312615
2022-03-02 11:50:00,44116.71,44141.65,44116.71,44119.23,0.77312615
2022-03-02 11:50:00,44116.71,44141.65,44116.71,44119.23,0.77312615
2022-03-02 11:50:00,44116.71,44141.65,44116.71,44119.23,0.77312615
2022-03-02 11:50:00,44116.71,44141.65,44116.71,44119.23,0.77312615
2022-03-02 11:57:00,44092.12,44100.39,44076.43,44091.28,0.28929125
2022-03-02 11:57:00,44092.12,44100.39,44076.43,44091.28,0.28929125
2022-03-02 11:57:00,44092.12,44100.39,44076.43,44091.28,0.28929125
2022-03-02 11:57:00,44092.12,44100.39,44076.43,44091.28,0.28929125
2022-03-02 11:57:00,44092.12,44100.39,44076.43,44091.28,0.28929125
2022-03-02 12:01:00,44077.61,44132.53,44075.09,44132.53,0.05577762
2022-03-02 12:01:00,44077.61,44132.53,44075.09,44132.53,0.05577762
2022-03-02 12:01:00,44077.61,44132.53,44075.09,44132.53,0.05577762
2022-03-02 12:01:00,44077.61,44132.53,44075.09,44132.53,0.05577762
2022-03-02 12:01:00,44077.61,44132.53,44075.09,44132.53,0.05577762
2022-03-02 12:08:00,44182.84,44187.4,44182.84,44187.4,0.01013343
2022-03-02 12:08:00,44182.84,44187.4,44182.84,44187.4,0.01013343
2022-03-02 12:08:00,44182.84,44187.4,44182.84,44187.4,0.01013343
2022-03-02 12:08:00,44182.84,44187.4,44182.84,44187.4,0.01013343
2022-03-02 12:08:00,44182.84,44187.4,44182.84,44187.4,0.01013343
2022-03-02 12:13:00,44158.2,44173.4,44158.2,44173.4,0.16013909
2022-03-02 12:13:00,44158.2,44173.4,44158.2,44173.4,0.16013909
2022-03-02 12:13:00,44158.2,44173.4,44158.2,44173.4,0.16013909
2022-03-02 12:13:00,44158.2,44173.4,44158.2,44173.4,0.16013909
2022-03-02 12:13:00,44158.2,44173.4,44158.2,44173.4,0.16013909
2022-03-02 12:19:00,44115.24,44115.24,44000.0,44000.0,0.08097895
2022-03-02 12:19:00,44115.24,44115.24,44000.0,44000.0,0.08097895
2022-03-02 12:19:00,44115.24,44115.24,44000.0,44000.0,0.08097895
2022-03-02 12:19:00,44115.24,44115.24,44000.0,44000.0,0.08097895
2022-03-02 12:19:00,44115.24,44115.24,44000.0,44000.0,0.08097895
2022-03-02 12:25:00,44056.36,44056.36,44028.06,44035.96,0.17416357
2022-03-02 12:25:00,44056.36,44056.36,44028.06,44035.96,0.17416357
2022-03-02 12:25:00,44056.36,44056.36,44028.06,44035.96,0.17416357
2022-03-02 12:25:00,44056.36,44056.36,44028.06,44035.96,0.17416357
2022-03-02 12:25:00,44056.36,44056.36,44028.06,44035.96,0.17416357
2022-03-02 12:30:00,43929.1,43929.1,43839.65,43875.63,1.48332058
2022-03-02 12:30:00,43929.1,43929.1,43839.65,43875.63,1.48332058
2022-03-02 12:30:00,43929.1,43929.1,43839.65,43875.63,1.48332058
2022-03-02 12:30:00,43929.1,43929.1,43839.65,43875.63,1.48332058
2022-03-02 12:30:00,43929.1,43929.1,43839.65,43875.63,1.48332058
2022-03-02 12:36:00,43871.11,43889.97,43870.63,43883.97,0.15077108
2022-03-02 12:36:00,43871.11,43889.97,43870.63,43883.97,0.15077108
2022-03-02 12:36:00,43871.11,43889.97,43870.63,43883.97,0.15077108
2022-03-02 12:36:00,43871.11,43889.97,43870.63,43883.97,0.15077108
2022-03-02 12:36:00,43871.11,43889.97,43870.63,43883.97,0.15077108
2022-03-02 12:41:00,43968.43,43989.17,43943.79,43943.79,0.52544721
2022-03-02 12:41:00,43968.43,43989.17,43943.79,43943.79,0.52544721
2022-03-02 12:41:00,43968.43,43989.17,43943.79,43943.79,0.52544721
2022-03-02 12:41:00,43968.43,43989.17,43943.79,43943.79,0.52544721
2022-03-02 12:41:00,43968.43,43989.17,43943.79,43943.79,0.52544721
2022-03-02 12:46:00,43880.07,43889.19,43880.07,43889.19,0.16491547
2022-03-02 12:46:00,43880.07,43889.19,43880.07,43889.19,0.16491547
2022-03-02 12:46:00,43880.07,43889.19,43880.07,43889.19,0.16491547
2022-03-02 12:46:00,43880.07,43889.19,43880.07,43889.19,0.16491547
2022-03-02 12:46:00,43880.07,43889.19,43880.07,43889.19,0.16491547
2022-03-02 12:52:00,44080.0,44080.0,44038.56,44038.56,0.18198066
2022-03-02 12:52:00,44080.0,44080.0,44038.56,44038.56,0.18198066
2022-03-02 12:52:00,44080.0,44080.0,44038.56,44038.56,0.18198066
2022-03-02 12:52:00,44080.0,44080.0,44038.56,44038.56,0.18198066
2022-03-02 12:52:00,44080.0,44080.0,44038.56,44038.56,0.18198066
2022-03-02 12:56:00,43967.54,43981.68,43967.54,43981.68,0.3568742
2022-03-02 12:56:00,43967.54,43981.68,43967.54,43981.68,0.3568742
2022-03-02 12:56:00,43967.54,43981.68,43967.54,43981.68,0.3568742
2022-03-02 12:56:00,43967.54,43981.68,43967.54,43981.68,0.3568742
2022-03-02 12:56:00,43967.54,43981.68,43967.54,43981.68,0.3568742
2022-03-02 13:00:00,43982.48,44003.58,43942.82,43978.03,4.62110797
2022-03-02 13:00:00,43982.48,44003.58,43942.82,43978.03,4.62110797
2022-03-02 13:00:00,43982.48,44003.58,43942.82,43978.03,4.62110797
2022-03-02 13:00:00,43982.48,44003.58,43942.82,43978.03,4.62110797
2022-03-02 13:00:00,43982.48,44003.58,43942.82,43978.03,4.62110797
2022-03-02 13:09:00,43875.0,43910.63,43875.0,43910.63,0.06437206
2022-03-02 13:09:00,43875.0,43910.63,43875.0,43910.63,0.06437206
2022-03-02 13:09:00,43875.0,43910.63,43875.0,43910.63,0.06437206
2022-03-02 13:09:00,43875.0,43910.63,43875.0,43910.63,0.06437206
2022-03-02 13:09:00,43875.0,43910.63,43875.0,43910.63,0.06437206
2022-03-02 13:14:00,43859.05,43859.05,43839.18,43839.18,0.12085512
2022-03-02 13:14:00,43859.05,43859.05,43839.18,43839.18,0.12085512
2022-03-02 13:14:00,43859.05,43859.05,43839.18,43839.18,0.12085512
