,open,high,low,close,volume
2022-03-01 06:38:00,43314.21,43314.21,43281.82,43291.56,0.01582682
2022-03-01 06:38:00,43314.21,43314.21,43281.82,43291.56,0.01582682
2022-03-01 06:38:00,43314.21,43314.21,43281.82,43291.56,0.01582682
2022-03-01 06:44:00,43282.36,43285.94,43247.5,43285.94,0.64688435
2022-03-01 06:44:00,43282.36,43285.94,43247.5,43285.94,0.64688435
2022-03-01 06:44:00,43282.36,43285.94,43247.5,43285.94,0.64688435
2022-03-01 06:44:00,43282.36,43285.94,43247.5,43285.94,0.64688435
2022-03-01 06:44:00,43282.36,43285.94,43247.5,43285.94,0.64688435
2022-03-01 06:49:00,43293.21,43306.54,43293.21,43306.54,0.0034461
2022-03-01 06:49:00,43293.21,43306.54,43293.21,43306.54,0.0034461
2022-03-01 06:49:00,43293.21,43306.54,43293.21,43306.54,0.0034461
2022-03-01 06:49:00,43293.21,43306.54,43293.21,43306.54,0.0034461
2022-03-01 06:49:00,43293.21,43306.54,43293.21,43306.54,0.0034461
2022-03-01 06:55:00,43439.0,43470.6,43429.5,43470.6,1.61095278
2022-03-01 06:55:00,43439.0,43470.6,43429.5,43470.6,1.61095278
2022-03-01 06:55:00,43439.0,43470.6,43429.5,43470.6,1.61095278
2022-03-01 06:55:00,43439.0,43470.6,43429.5,43470.6,1.61095278
2022-03-01 06:55:00,43439.0,43470.6,43429.5,43470.6,1.61095278
2022-03-01 07:00:00,43441.05,43441.05,43423.79,43440.06,0.0408081
2022-03-01 07:00:00,43441.05,43441.05,43423.79,43440.06,0.0408081
2022-03-01 07:00:00,43441.05,43441.05,43423.79,43440.06,0.0408081
2022-03-01 07:00:00,43441.05,43441.05,43423.79,43440.06,0.0408081
2022-03-01 07:00:00,43441.05,43441.05,43423.79,43440.06,0.0408081
2022-03-01 07:06:00,43458.77,43539.91,43458.77,43486.0,3.30536947
2022-03-01 07:06:00,43458.77,43539.91,43458.77,43486.0,3.30536947
2022-03-01 07:06:00,43458.77,43539.91,43458.77,43486.0,3.30536947
2022-03-01 07:06:00,43458.77,43539.91,43458.77,43486.0,3.30536947
2022-03-01 07:06:00,43458.77,43539.91,43458.77,43486.0,3.30536947
2022-03-01 07:11:00,43507.09,43507.09,43499.34,43499.34,0.48126399
2022-03-01 07:11:00,43507.09,43507.09,43499.34,43499.34,0.48126399
2022-03-01 07:11:00,43507.09,43507.09,43499.34,43499.34,0.48126399
2022-03-01 07:11:00,43507.09,43507.09,43499.34,43499.34,0.48126399
2022-03-01 07:11:00,43507.09,43507.09,43499.34,43499.34,0.48126399
2022-03-01 07:16:00,43504.54,43529.5,43499.07,43515.13,0.18731843
2022-03-01 07:16:00,43504.54,43529.5,43499.07,43515.13,0.18731843
2022-03-01 07:16:00,43504.54,43529.5,43499.07,43515.13,0.18731843
2022-03-01 07:16:00,43504.54,43529.5,43499.07,43515.13,0.18731843
2022-03-01 07:16:00,43504.54,43529.5,43499.07,43515.13,0.18731843
2022-03-01 07:22:00,43379.17,43382.43,43342.87,43382.43,0.5227737
2022-03-01 07:22:00,43379.17,43382.43,43342.87,43382.43,0.5227737
2022-03-01 07:22:00,43379.17,43382.43,43342.87,43382.43,0.5227737
2022-03-01 07:22:00,43379.17,43382.43,43342.87,43382.43,0.5227737
2022-03-01 07:22:00,43379.17,43382.43,43342.87,43382.43,0.5227737
2022-03-01 07:28:00,43415.61,43421.69,43379.89,43379.89,0.31210471
2022-03-01 07:28:00,43415.61,43421.69,43379.89,43379.89,0.31210471
2022-03-01 07:28:00,43415.61,43421.69,43379.89,43379.89,0.31210471
2022-03-01 07:28:00,43415.61,43421.69,43379.89,43379.89,0.31210471
2022-03-01 07:28:00,43415.61,43421.69,43379.89,43379.89,0.31210471
2022-03-01 07:33:00,43400.45,43400.45,43400.45,43400.45,5.169e-05
2022-03-01 07:33:00,43400.45,43400.45,43400.45,43400.45,5.169e-05
2022-03-01 07:33:00,43400.45,43400.45,43400.45,43400.45,5.169e-05
2022-03-01 07:33:00,43400.45,43400.45,43400.45,43400.45,5.169e-05
2022-03-01 07:33:00,43400.45,43400.45,43400.45,43400.45,5.169e-05
2022-03-01 07:39:00,43424.36,43449.14,43419.13,43427.82,0.20503273
2022-03-01 07:39:00,43424.36,43449.14,43419.13,43427.82,0.20503273
2022-03-01 07:39:00,43424.36,43449.14,43419.13,43427.82,0.20503273
2022-03-01 07:39:00,43424.36,43449.14,43419.13,43427.82,0.20503273
2022-03-01 07:39:00,43424.36,43449.14,43419.13,43427.82,0.20503273
2022-03-01 07:44:00,43339.88,43345.26,43298.37,43301.21,0.18482232
2022-03-01 07:44:00,43339.88,43345.26,43298.37,43301.21,0.18482232
2022-03-01 07:44:00,43339.88,43345.26,43298.37,43301.21,0.18482232
2022-03-01 07:44:00,43339.88,43345.26,43298.37,43301.21,0.18482232
2022-03-01 07:44:00,43339.88,43345.26,43298.37,43301.21,0.18482232
2022-03-01 07:50:00,43388.07,43389.0,43374.71,43374.71,0.57727251
2022-03-01 07:50:00,43388.07,43389.0,43374.71,43374.71,0.57727251
2022-03-01 07:50:00,43388.07,43389.0,43374.71,43374.71,0.57727251
2022-03-01 07:50:00,43388.07,43389.0,43374.71,43374.71,0.57727251
2022-03-01 07:50:00,43388.07,43389.0,43374.71,43374.71,0.57727251
2022-03-01 07:54:00,43477.03,43477.03,43461.7,43476.19,0.02477034
2022-03-01 07:54:00,43477.03,43477.03,43461.7,43476.19,0.02477034
2022-03-01 07:54:00,43477.03,43477.03,43461.7,43476.19,0.02477034
2022-03-01 07:54:00,43477.03,43477.03,43461.7,43476.19,0.02477034
2022-03-01 07:54:00,43477.03,43477.03,43461.7,43476.19,0.02477034
2022-03-01 08:01:00,43500.84,43500.84,43488.46,43488.46,0.25743772
2022-03-01 08:01:00,43500.84,43500.84,43488.46,43488.46,0.25743772
2022-03-01 08:01:00,43500.84,43500.84,43488.46,43488.46,0.25743772
2022-03-01 08:01:00,43500.84,43500.84,43488.46,43488.46,0.25743772
2022-03-01 08:01:00,43500.84,43500.84,43488.46,43488.46,0.25743772
2022-03-01 08:06:00,43500.82,43510.5,43489.8,43510.5,0.15098229
2022-03-01 08:06:00,43500.82,43510.5,43489.8,43510.5,0.15098229
2022-03-01 08:06:00,43500.82,43510.5,43489.8,43510.5,0.15098229
2022-03-01 08:06:00,43500.82,43510.5,43489.8,43510.5,0.15098229
2022-03-01 08:06:00,43500.82,43510.5,43489.8,43510.5,0.15098229
2022-03-01 08:12:00,43470.85,43472.18,43470.85,43472.18,0.80534621
2022-03-01 08:12:00,43470.85,43472.18,43470.85,43472.18,0.80534621
2022-03-01 08:12:00,43470.85,43472.18,43470.85,43472.18,0.80534621
2022-03-01 08:12:00,43470.85,43472.18,43470.85,43472.18,0.80534621
2022-03-01 08:12:00,43470.85,43472.18,43470.85,43472.18,0.80534621
2022-03-01 08:16:00,43485.22,43485.22,43485.22,43485.22,0.00020018
2022-03-01 08:16:00,43485.22,43485.22,43485.22,43485.22,0.00020018
2022-03-01 08:16:00,43485.22,43485.22,43485.22,43485.22,0.00020018
2022-03-01 08:16:00,43485.22,43485.22,43485.22,43485.22,0.00020018
2022-03-01 08:16:00,43485.22,43485.22,43485.22,43485.22,0.00020018
2022-03-01 08:23:00,43488.75,43502.77,43353.77,43379.46,0.82025104
2022-03-01 08:23:00,43488.75,43502.77,43353.77,43379.46,0.82025104
2022-03-01 08:23:00,43488.75,43502.77,43353.77,43379.46,0.82025104
2022-03-01 08:23:00,43488.75,43502.77,43353.77,43379.46,0.82025104
2022-03-01 08:23:00,43488.75,43502.77,43353.77,43379.46,0.82025104
2022-03-01 08:28:00,43429.02,43479.24,43429.02,43479.24,0.28864436
2022-03-01 08:28:00,43429.02,43479.24,43429.02,43479.24,0.28864436
2022-03-01 08:28:00,43429.02,43479.24,43429.02,43479.24,0.28864436
2022-03-01 08:28:00,43429.02,43479.24,43429.02,43479.24,0.28864436
2022-03-01 08:28:00,43429.02,43479.24,43429.02,43479.24,0.28864436
2022-03-01 08:34:00,43501.86,43526.29,43501.86,43526.29,0.26892884
2022-03-01 08:34:00,43501.86,43526.29,43501.86,43526.29,0.26892884
2022-03-01 08:34:00,43501.86,43526.29,43501.86,43526.29,0.26892884
2022-03-01 08:34:00,43501.86,43526.29,43501.86,43526.29,0.26892884
2022-03-01 08:34:00,43501.86,43526.29,43501.86,43526.29,0.26892884
2022-03-01 08:39:00,43488.5,43507.87,43488.5,43495.7,0.15097373
2022-03-01 08:39:00,43488.5,43507.87,43488.5,43495.7,0.15097373
2022-03-01 08:39:00,43488.5,43507.87,43488.5,43495.7,0.15097373
2022-03-01 08:39:00,43488.5,43507.87,43488.5,43495.7,0.15097373
2022-03-01 08:39:00,43488.5,43507.87,43488.5,43495.7,0.15097373
2022-03-01 08:45:00,43606.37,43606.37,43560.68,43560.68,0.11623829
2022-03-01 08:45:00,43606.37,43606.37,43560.68,43560.68,0.11623829
2022-03-01 08:45:00,43606.37,43606.37,43560.68,43560.68,0.11623829
2022-03-01 08:45:00,43606.37,43606.37,43560.68,43560.68,0.11623829
2022-03-01 08:45:00,43606.37,43606.37,43560.68,43560.68,0.11623829
2022-03-01 08:50:00,43447.98,43479.54,43444.76,43479.54,0.33322535
2022-03-01 08:50:00,43447.98,43479.54,43444.76,43479.54,0.33322535
2022-03-01 08:50:00,43447.98,43479.54,43444.76,43479.54,0.33322535
2022-03-01 08:50:00,43447.98,43479.54,43444.76,43479.54,0.33322535
2022-03-01 08:50:00,43447.98,43479.54,43444.76,43479.54,0.33322535
2022-03-01 08:56:00,43424.2,43427.25,43400.0,43400.0,0.63999221
2022-03-01 08:56:00,43424.2,43427.25,43400.0,43400.0,0.63999221
2022-03-01 08:56:00,43424.2,43427.25,43400.0,43400.0,0.63999221
2022-03-01 08:56:00,43424.2,43427.25,43400.0,43400.0,0.63999221
2022-03-01 08:56:00,43424.2,43427.25,43400.0,43400.0,0.63999221
2022-03-01 09:00:00,43495.91,43495.91,43400.91,43405.37,1.16960664
2022-03-01 09:00:00,43495.91,43495.91,43400.91,43405.37,1.16960664
2022-03-01 09:00:00,43495.91,43495.91,43400.91,43405.37,1.16960664
2022-03-01 09:00:00,43495.91,43495.91,43400.91,43405.37,1.16960664
2022-03-01 09:00:00,43495.91,43495.91,43400.91,43405.37,1.16960664
2022-03-01 09:06:00,43418.22,43418.22,43381.5,43382.7,0.25748494
2022-03-01 09:06:00,43418.22,43418.22,43381.5,43382.7,0.25748494
2022-03-01 09:06:00,43418.22,43418.22,43381.5,43382.7,0.25748494
2022-03-01 09:06:00,43418.22,43418.22,43381.5,43382.7,0.25748494
2022-03-01 09:06:00,43418.22,43418.22,43381.5,43382.7,0.25748494
2022-03-01 09:11:00,43387.43,43397.8,43387.43,43397.8,0.06025657
2022-03-01 09:11:00,43387.43,43397.8,43387.43,43397.8,0.06025657
2022-03-01 09:11:00,43387.43,43397.8,43387.43,43397.8,0.06025657
2022-03-01 09:11:00,43387.43,43397.8,43387.43,43397.8,0.06025657
2022-03-01 09:11:00,43387.43,43397.8,43387.43,43397.8,0.06025657
2022-03-01 09:18:00,43404.64,43464.56,43404.64,43464.56,0.28544672
2022-03-01 09:18:00,43404.64,43464.56,43404.64,43464.56,0.28544672
2022-03-01 09:18:00,43404.64,43464.56,43404.64,43464.56,0.28544672
2022-03-01 09:18:00,43404.64,43464.56,43404.64,43464.56,0.28544672
2022-03-01 09:18:00,43404.64,43464.56,43404.64,43464.56,0.28544672
2022-03-01 09:21:00,43445.05,43445.05,43406.26,43406.26,0.156
2022-03-01 09:21:00,43445.05,43445.05,43406.26,43406.26,0.156
2022-03-01 09:21:00,43445.05,43445.05,43406.26,43406.26,0.156
2022-03-01 09:21:00,43445.05,43445.05,43406.26,43406.26,0.156
2022-03-01 09:21:00,43445.05,43445.05,43406.26,43406.26,0.156
2022-03-01 09:27:00,43354.21,43355.8,43347.48,43347.48,0.09312987
2022-03-01 09:27:00,43354.21,43355.8,43347.48,43347.48,0.09312987
2022-03-01 09:27:00,43354.21,43355.8,43347.48,43347.48,0.09312987
2022-03-01 09:27:00,43354.21,43355.8,43347.48,43347.48,0.09312987
2022-03-01 09:27:00,43354.21,43355.8,43347.48,43347.48,0.09312987
2022-03-01 09:34:00,43304.79,43312.62,43288.84,43288.84,0.06828725
2022-03-01 09:34:00,43304.79,43312.62,43288.84,43288.84,0.06828725
2022-03-01 09:34:00,43304.79,43312.62,43288.84,43288.84,0.06828725
2022-03-01 09:34:00,43304.79,43312.62,43288.84,43288.84,0.06828725
2022-03-01 09:34:00,43304.79,43312.62,43288.84,43288.84,0.06828725
2022-03-01 09:40:00,43179.68,43193.88,43141.29,43152.18,0.00138746
2022-03-01 09:40:00,43179.68,43193.88,43141.29,43152.18,0.00138746
2022-03-01 09:40:00,43179.68,43193.88,43141.29,43152.18,0.00138746
2022-03-01 09:40:00,43179.68,43193.88,43141.29,43152.18,0.00138746
2022-03-01 09:40:00,43179.68,43193.88,43141.29,43152.18,0.00138746
2022-03-01 09:43:00,43200.73,43200.73,43200.73,43200.73,7.647e-05
2022-03-01 09:43:00,43200.73,43200.73,43200.73,43200.73,7.647e-05
2022-03-01 09:43:00,43200.73,43200.73,43200.73,43200.73,7.647e-05
2022-03-01 09:43:00,43200.73,43200.73,43200.73,43200.73,7.647e-05
2022-03-01 09:43:00,43200.73,43200.73,43200.73,43200.73,7.647e-05
2022-03-01 09:51:00,43280.0,43290.05,43259.55,43271.09,0.05104058
2022-03-01 09:51:00,43280.0,43290.05,43259.55,43271.09,0.05104058
2022-03-01 09:51:00,43280.0,43290.05,43259.55,43271.09,0.05104058
2022-03-01 09:51:00,43280.0,43290.05,43259.55,43271.09,0.05104058
2022-03-01 09:51:00,43280.0,43290.05,43259.55,43271.09,0.05104058
2022-03-01 09:56:00,43252.26,43252.26,43213.63,43213.63,1.00684539
2022-03-01 09:56:00,43252.26,43252.26,43213.63,43213.63,1.00684539
2022-03-01 09:56:00,43252.26,43252.26,43213.63,43213.63,1.00684539
2022-03-01 09:56:00,43252.26,43252.26,43213.63,43213.63,1.00684539
2022-03-01 09:56:00,43252.26,43252.26,43213.63,43213.63,1.00684539
2022-03-01 10:02:00,43270.7,43292.1,43270.7,43292.1,0.22767254
2022-03-01 10:02:00,43270.7,43292.1,43270.7,43292.1,0.22767254
2022-03-01 10:02:00,43270.7,43292.1,43270.7,43292.1,0.22767254
2022-03-01 10:02:00,43270.7,43292.1,43270.7,43292.1,0.22767254
2022-03-01 10:02:00,43270.7,43292.1,43270.7,43292.1,0.22767254
2022-03-01 10:07:00,43243.87,43243.87,43221.84,43223.21,0.03769218
2022-03-01 10:07:00,43243.87,43243.87,43221.84,43223.21,0.03769218
2022-03-01 10:07:00,43243.87,43243.87,43221.84,43223.21,0.03769218
2022-03-01 10:07:00,43243.87,43243.87,43221.84,43223.21,0.03769218
2022-03-01 10:07:00,43243.87,43243.87,43221.84,43223.21,0.03769218
2022-03-01 10:13:00,42967.07,43058.03,42967.07,43058.03,0.11364822
2022-03-01 10:13:00,42967.07,43058.03,42967.07,43058.03,0.11364822
2022-03-01 10:13:00,42967.07,43058.03,42967.07,43058.03,0.11364822
2022-03-01 10:13:00,42967.07,43058.03,42967.07,43058.03,0.11364822
2022-03-01 10:13:00,42967.07,43058.03,42967.07,43058.03,0.11364822
2022-03-01 10:18:00,43145.68,43179.17,43145.68,43150.74,0.23936436
2022-03-01 10:18:00,43145.68,43179.17,43145.68,43150.74,0.23936436
2022-03-01 10:18:00,43145.68,43179.17,43145.68,43150.74,0.23936436
2022-03-01 10:18:00,43145.68,43179.17,43145.68,43150.74,0.23936436
2022-03-01 10:18:00,43145.68,43179.17,43145.68,43150.74,0.23936436
2022-03-01 10:23:00,43158.72,43164.13,43152.12,43164.13,0.12712093
2022-03-01 10:23:00,43158.72,43164.13,43152.12,43164.13,0.12712093
2022-03-01 10:23:00,43158.72,43164.13,43152.12,43164.13,0.12712093
2022-03-01 10:23:00,43158.72,43164.13,43152.12,43164.13,0.12712093
2022-03-01 10:23:00,43158.72,43164.13,43152.12,43164.13,0.12712093
2022-03-01 10:29:00,43129.62,43129.62,43096.79,43117.68,0.13229448
2022-03-01 10:29:00,43129.62,43129.62,43096.79,43117.68,0.13229448
2022-03-01 10:29:00,43129.62,43129.62,43096.79,43117.68,0.13229448
2022-03-01 10:29:00,43129.62,43129.62,43096.79,43117.68,0.13229448
2022-03-01 10:29:00,43129.62,43129.62,43096.79,43117.68,0.13229448
2022-03-01 10:35:00,43212.46,43212.46,43199.51,43199.51,0.00298671
2022-03-01 10:35:00,43212.46,43212.46,43199.51,43199.51,0.00298671
2022-03-01 10:35:00,43212.46,43212.46,43199.51,43199.51,0.00298671
2022-03-01 10:35:00,43212.46,43212.46,43199.51,43199.51,0.00298671
2022-03-01 10:35:00,43212.46,43212.46,43199.51,43199.51,0.00298671
2022-03-01 10:40:00,43206.42,43284.84,43206.42,43284.84,0.09359018
2022-03-01 10:40:00,43206.42,43284.84,43206.42,43284.84,0.09359018
2022-03-01 10:40:00,43206.42,43284.84,43206.42,43284.84,0.09359018
2022-03-01 10:40:00,43206.42,43284.84,43206.42,43284.84,0.09359018
2022-03-01 10:40:00,43206.42,43284.84,43206.42,43284.84,0.09359018
2022-03-01 10:46:00,43300.35,43326.39,43288.79,43326.39,0.23536689
2022-03-01 10:46:00,43300.35,43326.39,43288.79,43326.39,0.23536689
2022-03-01 10:46:00,43300.35,43326.39,43288.79,43326.39,0.23536689
2022-03-01 10:46:00,43300.35,43326.39,43288.79,43326.39,0.23536689
2022-03-01 10:46:00,43300.35,43326.39,43288.79,43326.39,0.23536689
2022-03-01 10:51:00,43439.99,43458.56,43258.42,43401.66,13.97702186
2022-03-01 10:51:00,43439.99,43458.56,43258.42,43401.66,13.97702186
2022-03-01 10:51:00,43439.99,43458.56,43258.42,43401.66,13.97702186
2022-03-01 10:51:00,43439.99,43458.56,43258.42,43401.66,13.97702186
2022-03-01 10:51:00,43439.99,43458.56,43258.42,43401.66,13.97702186
2022-03-01 10:57:00,43510.62,43519.82,43474.0,43490.32,0.76086679
2022-03-01 10:57:00,43510.62,43519.82,43474.0,43490.32,0.76086679
2022-03-01 10:57:00,43510.62,43519.82,43474.0,43490.32,0.76086679
2022-03-01 10:57:00,43510.62,43519.82,43474.0,43490.32,0.76086679
2022-03-01 10:57:00,43510.62,43519.82,43474.0,43490.32,0.76086679
2022-03-01 11:02:00,43582.0,43582.0,43508.89,43510.0,0.33740036
2022-03-01 11:02:00,43582.0,43582.0,43508.89,43510.0,0.33740036
2022-03-01 11:02:00,43582.0,43582.0,43508.89,43510.0,0.33740036
2022-03-01 11:02:00,43582.0,43582.0,43508.89,43510.0,0.33740036
2022-03-01 11:02:00,43582.0,43582.0,43508.89,43510.0,0.33740036
2022-03-01 11:08:00,43578.68,43581.61,43552.98,43552.98,0.02961115
2022-03-01 11:08:00,43578.68,43581.61,43552.98,43552.98,0.02961115
2022-03-01 11:08:00,43578.68,43581.61,43552.98,43552.98,0.02961115
2022-03-01 11:08:00,43578.68,43581.61,43552.98,43552.98,0.02961115
2022-03-01 11:08:00,43578.68,43581.61,43552.98,43552.98,0.02961115
2022-03-01 11:12:00,43545.91,43547.77,43514.86,43514.86,0.08289572
2022-03-01 11:12:00,43545.91,43547.77,43514.86,43514.86,0.08289572
2022-03-01 11:12:00,43545.91,43547.77,43514.86,43514.86,0.08289572
2022-03-01 11:12:00,43545.91,43547.77,43514.86,43514.86,0.08289572
2022-03-01 11:12:00,43545.91,43547.77,43514.86,43514.86,0.08289572
2022-03-01 11:19:00,43592.57,43612.81,43592.57,43612.81,0.04371494
2022-03-01 11:19:00,43592.57,43612.81,43592.57,43612.81,0.04371494
2022-03-01 11:19:00,43592.57,43612.81,43592.57,43612.81,0.04371494
2022-03-01 11:19:00,43592.57,43612.81,43592.57,43612.81,0.04371494
2022-03-01 11:19:00,43592.57,43612.81,43592.57,43612.81,0.04371494
2022-03-01 11:23:00,43555.55,43568.74,43547.8,43547.8,0.05613641
2022-03-01 11:23:00,43555.55,43568.74,43547.8,43547.8,0.05613641
2022-03-01 11:23:00,43555.55,43568.74,43547.8,43547.8,0.05613641
2022-03-01 11:23:00,43555.55,43568.74,43547.8,43547.8,0.05613641
2022-03-01 11:23:00,43555.55,43568.74,43547.8,43547.8,0.05613641
2022-03-01 11:30:00,43628.7,43701.96,43628.7,43672.83,4.05669379
2022-03-01 11:30:00,43628.7,43701.96,43628.7,43672.83,4.05669379
2022-03-01 11:30:00,43628.7,43701.96,43628.7,43672.83,4.05669379
2022-03-01 11:30:00,43628.7,43701.96,43628.7,43672.83,4.05669379
2022-03-01 11:30:00,43628.7,43701.96,43628.7,43672.83,4.05669379
2022-03-01 11:35:00,43602.33,43602.33,43576.25,43576.46,1.09334462
2022-03-01 11:35:00,43602.33,43602.33,43576.25,43576.46,1.09334462
2022-03-01 11:35:00,43602.33,43602.33,43576.25,43576.46,1.09334462
2022-03-01 11:35:00,43602.33,43602.33,43576.25,43576.46,1.09334462
2022-03-01 11:35:00,43602.33,43602.33,43576.25,43576.46,1.09334462
2022-03-01 11:41:00,43611.4,43617.06,43510.34,43536.27,0.63053265
2022-03-01 11:41:00,43611.4,43617.06,43510.34,43536.27,0.63053265
2022-03-01 11:41:00,43611.4,43617.06,43510.34,43536.27,0.63053265
2022-03-01 11:41:00,43611.4,43617.06,43510.34,43536.27,0.63053265
2022-03-01 11:41:00,43611.4,43617.06,43510.34,43536.27,0.63053265
2022-03-01 11:46:00,43500.11,43500.11,43427.57,43448.18,0.81854477
2022-03-01 11:46:00,43500.11,43500.11,43427.57,43448.18,0.81854477
2022-03-01 11:46:00,43500.11,43500.11,43427.57,43448.18,0.81854477
2022-03-01 11:46:00,43500.11,43500.11,43427.57,43448.18,0.81854477
2022-03-01 11:46:00,43500.11,43500.11,43427.57,43448.18,0.81854477
2022-03-01 11:52:00,43575.14,43575.14,43500.0,43500.0,0.0323766
2022-03-01 11:52:00,43575.14,43575.14,43500.0,43500.0,0.0323766
2022-03-01 11:52:00,43575.14,43575.14,43500.0,43500.0,0.0323766
2022-03-01 11:52:00,43575.14,43575.14,43500.0,43500.0,0.0323766
2022-03-01 11:52:00,43575.14,43575.14,43500.0,43500.0,0.0323766
2022-03-01 11:57:00,43539.03,43600.0,43538.53,43583.81,1.00641979
2022-03-01 11:57:00,43539.03,43600.0,43538.53,43583.81,1.00641979
2022-03-01 11:57:00,43539.03,43600.0,43538.53,43583.81,1.00641979
2022-03-01 11:57:00,43539.03,43600.0,43538.53,43583.81,1.00641979
2022-03-01 11:57:00,43539.03,43600.0,43538.53,43583.81,1.00641979
2022-03-01 12:03:00,43657.76,43659.07,43657.76,43659.07,0.01786297
2022-03-01 12:03:00,43657.76,43659.07,43657.76,43659.07,0.01786297
2022-03-01 12:03:00,43657.76,43659.07,43657.76,43659.07,0.01786297
2022-03-01 12:03:00,43657.76,43659.07,43657.76,43659.07,0.01786297
2022-03-01 12:03:00,43657.76,43659.07,43657.76,43659.07,0.01786297
2022-03-01 12:08:00,43627.98,43709.76,43614.2,43700.04,1.104505
2022-03-01 12:08:00,43627.98,43709.76,43614.2,43700.04,1.104505
2022-03-01 12:08:00,43627.98,43709.76,43614.2,43700.04,1.104505
2022-03-01 12:08:00,43627.98,43709.76,43614.2,43700.04,1.104505
2022-03-01 12:08:00,43627.98,43709.76,43614.2,43700.04,1.104505
2022-03-01 12:14:00,43962.92,43991.3,43876.45,43959.2,2.4224042
2022-03-01 12:14:00,43962.92,43991.3,43876.45,43959.2,2.4224042
2022-03-01 12:14:00,43962.92,43991.3,43876.45,43959.2,2.4224042
2022-03-01 12:14:00,43962.92,43991.3,43876.45,43959.2,2.4224042
2022-03-01 12:14:00,43962.92,43991.3,43876.45,43959.2,2.4224042
2022-03-01 12:19:00,44188.43,44258.31,44188.43,44234.37,1.89599592
2022-03-01 12:19:00,44188.43,44258.31,44188.43,44234.37,1.89599592
2022-03-01 12:19:00,44188.43,44258.31,44188.43,44234.37,1.89599592
2022-03-01 12:19:00,44188.43,44258.31,44188.43,44234.37,1.89599592
2022-03-01 12:19:00,44188.43,44258.31,44188.43,44234.37,1.89599592
2022-03-01 12:25:00,44446.19,44446.78,44369.41,44377.39,3.44370399
2022-03-01 12:25:00,44446.19,44446.78,44369.41,44377.39,3.44370399
2022-03-01 12:25:00,44446.19,44446.78,44369.41,44377.39,3.44370399
2022-03-01 12:25:00,44446.19,44446.78,44369.41,44377.39,3.44370399
2022-03-01 12:25:00,44446.19,44446.78,44369.41,44377.39,3.44370399
2022-03-01 12:30:00,44456.48,44474.8,44346.84,44474.8,0.31630787
2022-03-01 12:30:00,44456.48,44474.8,44346.84,44474.8,0.31630787
2022-03-01 12:30:00,44456.48,44474.8,44346.84,44474.8,0.31630787
2022-03-01 12:30:00,44456.48,44474.8,44346.84,44474.8,0.31630787
2022-03-01 12:30:00,44456.48,44474.8,44346.84,44474.8,0.31630787
2022-03-01 12:36:00,44256.09,44314.63,44234.82,44277.08,0.1576953
2022-03-01 12:36:00,44256.09,44314.63,44234.82,44277.08,0.1576953
2022-03-01 12:36:00,44256.09,44314.63,44234.82,44277.08,0.1576953
2022-03-01 12:36:00,44256.09,44314.63,44234.82,44277.08,0.1576953
2022-03-01 12:36:00,44256.09,44314.63,44234.82,44277.08,0.1576953
2022-03-01 12:41:00,44249.71,44294.55,44249.71,44278.06,0.45530231
2022-03-01 12:41:00,44249.71,44294.55,44249.71,44278.06,0.45530231
2022-03-01 12:41:00,44249.71,44294.55,44249.71,44278.06,0.45530231
2022-03-01 12:41:00,44249.71,44294.55,44249.71,44278.06,0.45530231
2022-03-01 12:41:00,44249.71,44294.55,44249.71,44278.06,0.45530231
2022-03-01 12:47:00,44398.73,44510.81,44391.41,44510.81,2.84971524
2022-03-01 12:47:00,44398.73,44510.81,44391.41,44510.81,2.84971524
2022-03-01 12:47:00,44398.73,44510.81,44391.41,44510.81,2.84971524
2022-03-01 12:47:00,44398.73,44510.81,44391.41,44510.81,2.84971524
2022-03-01 12:47:00,44398.73,44510.81,44391.41,44510.81,2.84971524
2022-03-01 12:52:00,44550.12,44565.71,44530.85,44540.12,0.96348737
2022-03-01 12:52:00,44550.12,44565.71,44530.85,44540.12,0.96348737
2022-03-01 12:52:00,44550.12,44565.71,44530.85,44540.12,0.96348737
2022-03-01 12:52:00,44550.12,44565.71,44530.85,44540.12,0.96348737
2022-03-01 12:52:00,44550.12,44565.71,44530.85,44540.12,0.96348737
2022-03-01 12:58:00,44661.46,44749.42,44641.39,44641.39,7.27060491
2022-03-01 12:58:00,44661.46,44749.42,44641.39,44641.39,7.27060491
2022-03-01 12:58:00,44661.46,44749.42,44641.39,44641.39,7.27060491
2022-03-01 12:58:00,44661.46,44749.42,44641.39,44641.39,7.27060491
2022-03-01 12:58:00,44661.46,44749.42,44641.39,44641.39,7.27060491
2022-03-01 13:03:00,44682.84,44838.99,44682.84,44823.43,3.8360811
2022-03-01 13:03:00,44682.84,44838.99,44682.84,44823.43,3.8360811
2022-03-01 13:03:00,44682.84,44838.99,44682.84,44823.43,3.8360811
2022-03-01 13:03:00,44682.84,44838.99,44682.84,44823.43,3.8360811
2022-03-01 13:03:00,44682.84,44838.99,44682.84,44823.43,3.8360811
2022-03-01 13:09:00,44762.7,44797.88,44736.35,44797.88,0.29619925
2022-03-01 13:09:00,44762.7,44797.88,44736.35,44797.88,0.29619925
2022-03-01 13:09:00,44762.7,44797.88,44736.35,44797.88,0.29619925
2022-03-01 13:09:00,44762.7,44797.88,44736.35,44797.88,0.29619925
2022-03-01 13:09:00,44762.7,44797.88,44736.35,44797.88,0.29619925
