,open,high,low,close,volume
2022-02-28 06:32:00,37699.53,37715.16,37699.53,37715.16,0.33108068
2022-02-28 06:38:00,37816.37,37834.47,37815.54,37819.54,1.01136407
2022-02-28 06:38:00,37816.37,37834.47,37815.54,37819.54,1.01136407
2022-02-28 06:38:00,37816.37,37834.47,37815.54,37819.54,1.01136407
2022-02-28 06:38:00,37816.37,37834.47,37815.54,37819.54,1.01136407
2022-02-28 06:38:00,37816.37,37834.47,37815.54,37819.54,1.01136407
2022-02-28 06:42:00,37798.52,37805.36,37792.01,37805.36,0.85296265
2022-02-28 06:42:00,37798.52,37805.36,37792.01,37805.36,0.85296265
2022-02-28 06:42:00,37798.52,37805.36,37792.01,37805.36,0.85296265
2022-02-28 06:42:00,37798.52,37805.36,37792.01,37805.36,0.85296265
2022-02-28 06:42:00,37798.52,37805.36,37792.01,37805.36,0.85296265
2022-02-28 06:48:00,37844.76,37844.76,37844.76,37844.76,0.00422637
2022-02-28 06:48:00,37844.76,37844.76,37844.76,37844.76,0.00422637
2022-02-28 06:48:00,37844.76,37844.76,37844.76,37844.76,0.00422637
2022-02-28 06:48:00,37844.76,37844.76,37844.76,37844.76,0.00422637
2022-02-28 06:48:00,37844.76,37844.76,37844.76,37844.76,0.00422637
2022-02-28 06:54:00,37896.89,37960.92,37896.88,37955.36,0.35296359
2022-02-28 06:54:00,37896.89,37960.92,37896.88,37955.36,0.35296359
2022-02-28 06:54:00,37896.89,37960.92,37896.88,37955.36,0.35296359
2022-02-28 06:54:00,37896.89,37960.92,37896.88,37955.36,0.35296359
2022-02-28 06:54:00,37896.89,37960.92,37896.88,37955.36,0.35296359
2022-02-28 07:00:00,37949.51,37972.69,37944.42,37948.0,0.48407405
2022-02-28 07:00:00,37949.51,37972.69,37944.42,37948.0,0.48407405
2022-02-28 07:00:00,37949.51,37972.69,37944.42,37948.0,0.48407405
2022-02-28 07:00:00,37949.51,37972.69,37944.42,37948.0,0.48407405
2022-02-28 07:00:00,37949.51,37972.69,37944.42,37948.0,0.48407405
2022-02-28 07:05:00,38092.38,38186.55,38092.37,38151.6,5.64138261
2022-02-28 07:05:00,38092.38,38186.55,38092.37,38151.6,5.64138261
2022-02-28 07:05:00,38092.38,38186.55,38092.37,38151.6,5.64138261
2022-02-28 07:05:00,38092.38,38186.55,38092.37,38151.6,5.64138261
2022-02-28 07:05:00,38092.38,38186.55,38092.37,38151.6,5.64138261
2022-02-28 07:11:00,37988.06,37995.3,37908.27,37908.27,0.42175701
2022-02-28 07:11:00,37988.06,37995.3,37908.27,37908.27,0.42175701
2022-02-28 07:11:00,37988.06,37995.3,37908.27,37908.27,0.42175701
2022-02-28 07:11:00,37988.06,37995.3,37908.27,37908.27,0.42175701
2022-02-28 07:11:00,37988.06,37995.3,37908.27,37908.27,0.42175701
2022-02-28 07:16:00,38023.01,38049.46,38023.01,38038.69,0.26560812
2022-02-28 07:16:00,38023.01,38049.46,38023.01,38038.69,0.26560812
2022-02-28 07:16:00,38023.01,38049.46,38023.01,38038.69,0.26560812
2022-02-28 07:16:00,38023.01,38049.46,38023.01,38038.69,0.26560812
2022-02-28 07:16:00,38023.01,38049.46,38023.01,38038.69,0.26560812
2022-02-28 07:21:00,38077.11,38105.16,38077.11,38099.84,0.36741842
2022-02-28 07:21:00,38077.11,38105.16,38077.11,38099.84,0.36741842
2022-02-28 07:21:00,38077.11,38105.16,38077.11,38099.84,0.36741842
2022-02-28 07:21:00,38077.11,38105.16,38077.11,38099.84,0.36741842
2022-02-28 07:21:00,38077.11,38105.16,38077.11,38099.84,0.36741842
2022-02-28 07:27:00,38188.85,38188.86,38117.4,38123.61,0.42130181
2022-02-28 07:27:00,38188.85,38188.86,38117.4,38123.61,0.42130181
2022-02-28 07:27:00,38188.85,38188.86,38117.4,38123.61,0.42130181
2022-02-28 07:27:00,38188.85,38188.86,38117.4,38123.61,0.42130181
2022-02-28 07:27:00,38188.85,38188.86,38117.4,38123.61,0.42130181
2022-02-28 07:33:00,38254.31,38299.09,38232.68,38299.09,0.40173246
2022-02-28 07:33:00,38254.31,38299.09,38232.68,38299.09,0.40173246
2022-02-28 07:33:00,38254.31,38299.09,38232.68,38299.09,0.40173246
2022-02-28 07:33:00,38254.31,38299.09,38232.68,38299.09,0.40173246
2022-02-28 07:33:00,38254.31,38299.09,38232.68,38299.09,0.40173246
2022-02-28 07:38:00,38298.92,38298.92,38277.35,38281.52,0.00021975
2022-02-28 07:38:00,38298.92,38298.92,38277.35,38281.52,0.00021975
2022-02-28 07:38:00,38298.92,38298.92,38277.35,38281.52,0.00021975
2022-02-28 07:38:00,38298.92,38298.92,38277.35,38281.52,0.00021975
2022-02-28 07:38:00,38298.92,38298.92,38277.35,38281.52,0.00021975
2022-02-28 07:44:00,38387.6,38401.42,38387.6,38400.9,1.60986157
2022-02-28 07:44:00,38387.6,38401.42,38387.6,38400.9,1.60986157
2022-02-28 07:44:00,38387.6,38401.42,38387.6,38400.9,1.60986157
2022-02-28 07:44:00,38387.6,38401.42,38387.6,38400.9,1.60986157
2022-02-28 07:44:00,38387.6,38401.42,38387.6,38400.9,1.60986157
2022-02-28 07:49:00,38322.7,38322.7,38271.56,38271.56,0.20267819
2022-02-28 07:49:00,38322.7,38322.7,38271.56,38271.56,0.20267819
2022-02-28 07:49:00,38322.7,38322.7,38271.56,38271.56,0.20267819
2022-02-28 07:49:00,38322.7,38322.7,38271.56,38271.56,0.20267819
2022-02-28 07:49:00,38322.7,38322.7,38271.56,38271.56,0.20267819
2022-02-28 07:54:00,38283.06,38295.37,38283.06,38295.37,0.144
2022-02-28 07:54:00,38283.06,38295.37,38283.06,38295.37,0.144
2022-02-28 07:54:00,38283.06,38295.37,38283.06,38295.37,0.144
2022-02-28 07:54:00,38283.06,38295.37,38283.06,38295.37,0.144
2022-02-28 07:54:00,38283.06,38295.37,38283.06,38295.37,0.144
2022-02-28 08:00:00,38352.47,38352.73,38289.99,38289.99,1.07247758
2022-02-28 08:00:00,38352.47,38352.73,38289.99,38289.99,1.07247758
2022-02-28 08:00:00,38352.47,38352.73,38289.99,38289.99,1.07247758
2022-02-28 08:00:00,38352.47,38352.73,38289.99,38289.99,1.07247758
2022-02-28 08:00:00,38352.47,38352.73,38289.99,38289.99,1.07247758
2022-02-28 08:06:00,38437.82,38500.0,38417.59,38500.0,2.63324535
2022-02-28 08:06:00,38437.82,38500.0,38417.59,38500.0,2.63324535
2022-02-28 08:06:00,38437.82,38500.0,38417.59,38500.0,2.63324535
2022-02-28 08:06:00,38437.82,38500.0,38417.59,38500.0,2.63324535
2022-02-28 08:06:00,38437.82,38500.0,38417.59,38500.0,2.63324535
2022-02-28 08:11:00,38498.27,38515.71,38476.98,38495.43,0.33450074
2022-02-28 08:11:00,38498.27,38515.71,38476.98,38495.43,0.33450074
2022-02-28 08:11:00,38498.27,38515.71,38476.98,38495.43,0.33450074
2022-02-28 08:11:00,38498.27,38515.71,38476.98,38495.43,0.33450074
2022-02-28 08:11:00,38498.27,38515.71,38476.98,38495.43,0.33450074
2022-02-28 08:16:00,38451.63,38451.63,38438.57,38438.57,0.04000014
2022-02-28 08:16:00,38451.63,38451.63,38438.57,38438.57,0.04000014
2022-02-28 08:16:00,38451.63,38451.63,38438.57,38438.57,0.04000014
2022-02-28 08:16:00,38451.63,38451.63,38438.57,38438.57,0.04000014
2022-02-28 08:16:00,38451.63,38451.63,38438.57,38438.57,0.04000014
2022-02-28 08:22:00,38352.27,38380.0,38352.27,38380.0,0.37048529
2022-02-28 08:22:00,38352.27,38380.0,38352.27,38380.0,0.37048529
2022-02-28 08:22:00,38352.27,38380.0,38352.27,38380.0,0.37048529
2022-02-28 08:22:00,38352.27,38380.0,38352.27,38380.0,0.37048529
2022-02-28 08:22:00,38352.27,38380.0,38352.27,38380.0,0.37048529
2022-02-28 08:25:00,38378.96,38381.25,38373.85,38381.25,0.1632345
2022-02-28 08:25:00,38378.96,38381.25,38373.85,38381.25,0.1632345
2022-02-28 08:25:00,38378.96,38381.25,38373.85,38381.25,0.1632345
2022-02-28 08:25:00,38378.96,38381.25,38373.85,38381.25,0.1632345
2022-02-28 08:25:00,38378.96,38381.25,38373.85,38381.25,0.1632345
2022-02-28 08:32:00,38441.62,38441.62,38423.23,38423.23,0.00408414
2022-02-28 08:32:00,38441.62,38441.62,38423.23,38423.23,0.00408414
2022-02-28 08:32:00,38441.62,38441.62,38423.23,38423.23,0.00408414
2022-02-28 08:32:00,38441.62,38441.62,38423.23,38423.23,0.00408414
2022-02-28 08:32:00,38441.62,38441.62,38423.23,38423.23,0.00408414
2022-02-28 08:38:00,38334.31,38339.63,38334.31,38339.28,0.36594409
2022-02-28 08:38:00,38334.31,38339.63,38334.31,38339.28,0.36594409
2022-02-28 08:38:00,38334.31,38339.63,38334.31,38339.28,0.36594409
2022-02-28 08:38:00,38334.31,38339.63,38334.31,38339.28,0.36594409
2022-02-28 08:38:00,38334.31,38339.63,38334.31,38339.28,0.36594409
2022-02-28 08:43:00,38187.82,38196.32,38179.32,38196.32,0.46972724
2022-02-28 08:43:00,38187.82,38196.32,38179.32,38196.32,0.46972724
2022-02-28 08:43:00,38187.82,38196.32,38179.32,38196.32,0.46972724
2022-02-28 08:43:00,38187.82,38196.32,38179.32,38196.32,0.46972724
2022-02-28 08:43:00,38187.82,38196.32,38179.32,38196.32,0.46972724
2022-02-28 08:50:00,38296.65,38305.91,38284.87,38305.91,0.47463494
2022-02-28 08:50:00,38296.65,38305.91,38284.87,38305.91,0.47463494
2022-02-28 08:50:00,38296.65,38305.91,38284.87,38305.91,0.47463494
2022-02-28 08:50:00,38296.65,38305.91,38284.87,38305.91,0.47463494
2022-02-28 08:50:00,38296.65,38305.91,38284.87,38305.91,0.47463494
2022-02-28 08:54:00,38288.36,38303.51,38279.23,38297.86,0.39534398
2022-02-28 08:54:00,38288.36,38303.51,38279.23,38297.86,0.39534398
2022-02-28 08:54:00,38288.36,38303.51,38279.23,38297.86,0.39534398
2022-02-28 08:54:00,38288.36,38303.51,38279.23,38297.86,0.39534398
2022-02-28 08:54:00,38288.36,38303.51,38279.23,38297.86,0.39534398
2022-02-28 09:01:00,38293.22,38346.9,38293.22,38346.9,0.42941267
2022-02-28 09:01:00,38293.22,38346.9,38293.22,38346.9,0.42941267
2022-02-28 09:01:00,38293.22,38346.9,38293.22,38346.9,0.42941267
2022-02-28 09:01:00,38293.22,38346.9,38293.22,38346.9,0.42941267
2022-02-28 09:01:00,38293.22,38346.9,38293.22,38346.9,0.42941267
2022-02-28 09:06:00,38523.96,38523.96,38515.45,38521.52,0.20929241
2022-02-28 09:06:00,38523.96,38523.96,38515.45,38521.52,0.20929241
2022-02-28 09:06:00,38523.96,38523.96,38515.45,38521.52,0.20929241
2022-02-28 09:06:00,38523.96,38523.96,38515.45,38521.52,0.20929241
2022-02-28 09:06:00,38523.96,38523.96,38515.45,38521.52,0.20929241
2022-02-28 09:11:00,38451.67,38451.67,38392.87,38392.87,0.32852372
2022-02-28 09:11:00,38451.67,38451.67,38392.87,38392.87,0.32852372
2022-02-28 09:11:00,38451.67,38451.67,38392.87,38392.87,0.32852372
2022-02-28 09:11:00,38451.67,38451.67,38392.87,38392.87,0.32852372
2022-02-28 09:11:00,38451.67,38451.67,38392.87,38392.87,0.32852372
2022-02-28 09:16:00,38359.75,38360.08,38354.86,38360.08,0.07974881
2022-02-28 09:16:00,38359.75,38360.08,38354.86,38360.08,0.07974881
2022-02-28 09:16:00,38359.75,38360.08,38354.86,38360.08,0.07974881
2022-02-28 09:16:00,38359.75,38360.08,38354.86,38360.08,0.07974881
2022-02-28 09:16:00,38359.75,38360.08,38354.86,38360.08,0.07974881
2022-02-28 09:22:00,38374.59,38374.59,38374.59,38374.59,0.02115278
2022-02-28 09:22:00,38374.59,38374.59,38374.59,38374.59,0.02115278
2022-02-28 09:22:00,38374.59,38374.59,38374.59,38374.59,0.02115278
2022-02-28 09:22:00,38374.59,38374.59,38374.59,38374.59,0.02115278
2022-02-28 09:22:00,38374.59,38374.59,38374.59,38374.59,0.02115278
2022-02-28 09:28:00,38296.49,38296.49,38294.68,38294.68,0.01322994
2022-02-28 09:28:00,38296.49,38296.49,38294.68,38294.68,0.01322994
2022-02-28 09:28:00,38296.49,38296.49,38294.68,38294.68,0.01322994
2022-02-28 09:28:00,38296.49,38296.49,38294.68,38294.68,0.01322994
2022-02-28 09:28:00,38296.49,38296.49,38294.68,38294.68,0.01322994
2022-02-28 09:34:00,38290.93,38290.93,38290.43,38290.43,0.04002859
2022-02-28 09:34:00,38290.93,38290.93,38290.43,38290.43,0.04002859
2022-02-28 09:34:00,38290.93,38290.93,38290.43,38290.43,0.04002859
2022-02-28 09:34:00,38290.93,38290.93,38290.43,38290.43,0.04002859
2022-02-28 09:34:00,38290.93,38290.93,38290.43,38290.43,0.04002859
2022-02-28 09:39:00,38340.59,38346.08,38330.14,38330.14,0.18962944
2022-02-28 09:39:00,38340.59,38346.08,38330.14,38330.14,0.18962944
2022-02-28 09:39:00,38340.59,38346.08,38330.14,38330.14,0.18962944
2022-02-28 09:39:00,38340.59,38346.08,38330.14,38330.14,0.18962944
2022-02-28 09:39:00,38340.59,38346.08,38330.14,38330.14,0.18962944
2022-02-28 09:43:00,38337.49,38351.7,38331.82,38335.36,0.90245803
2022-02-28 09:43:00,38337.49,38351.7,38331.82,38335.36,0.90245803
2022-02-28 09:43:00,38337.49,38351.7,38331.82,38335.36,0.90245803
2022-02-28 09:43:00,38337.49,38351.7,38331.82,38335.36,0.90245803
2022-02-28 09:43:00,38337.49,38351.7,38331.82,38335.36,0.90245803
2022-02-28 09:50:00,38329.68,38342.9,38302.22,38315.64,0.03098553
2022-02-28 09:50:00,38329.68,38342.9,38302.22,38315.64,0.03098553
2022-02-28 09:50:00,38329.68,38342.9,38302.22,38315.64,0.03098553
2022-02-28 09:50:00,38329.68,38342.9,38302.22,38315.64,0.03098553
2022-02-28 09:50:00,38329.68,38342.9,38302.22,38315.64,0.03098553
2022-02-28 09:56:00,38356.06,38367.34,38346.09,38346.09,0.03085716
2022-02-28 09:56:00,38356.06,38367.34,38346.09,38346.09,0.03085716
2022-02-28 09:56:00,38356.06,38367.34,38346.09,38346.09,0.03085716
2022-02-28 09:56:00,38356.06,38367.34,38346.09,38346.09,0.03085716
2022-02-28 09:56:00,38356.06,38367.34,38346.09,38346.09,0.03085716
2022-02-28 10:01:00,38204.88,38204.88,38162.02,38168.22,0.28191302
2022-02-28 10:01:00,38204.88,38204.88,38162.02,38168.22,0.28191302
2022-02-28 10:01:00,38204.88,38204.88,38162.02,38168.22,0.28191302
2022-02-28 10:01:00,38204.88,38204.88,38162.02,38168.22,0.28191302
2022-02-28 10:01:00,38204.88,38204.88,38162.02,38168.22,0.28191302
2022-02-28 10:06:00,38243.88,38243.88,38197.15,38197.15,0.14529828
2022-02-28 10:06:00,38243.88,38243.88,38197.15,38197.15,0.14529828
2022-02-28 10:06:00,38243.88,38243.88,38197.15,38197.15,0.14529828
2022-02-28 10:06:00,38243.88,38243.88,38197.15,38197.15,0.14529828
2022-02-28 10:06:00,38243.88,38243.88,38197.15,38197.15,0.14529828
2022-02-28 10:12:00,38228.41,38228.41,38191.98,38207.12,1.12453231
2022-02-28 10:12:00,38228.41,38228.41,38191.98,38207.12,1.12453231
2022-02-28 10:12:00,38228.41,38228.41,38191.98,38207.12,1.12453231
2022-02-28 10:12:00,38228.41,38228.41,38191.98,38207.12,1.12453231
2022-02-28 10:12:00,38228.41,38228.41,38191.98,38207.12,1.12453231
2022-02-28 10:18:00,38255.05,38255.05,38232.59,38232.59,0.13660592
2022-02-28 10:18:00,38255.05,38255.05,38232.59,38232.59,0.13660592
2022-02-28 10:18:00,38255.05,38255.05,38232.59,38232.59,0.13660592
2022-02-28 10:18:00,38255.05,38255.05,38232.59,38232.59,0.13660592
2022-02-28 10:18:00,38255.05,38255.05,38232.59,38232.59,0.13660592
2022-02-28 10:23:00,38299.28,38329.99,38299.28,38311.22,0.13217068
2022-02-28 10:23:00,38299.28,38329.99,38299.28,38311.22,0.13217068
2022-02-28 10:23:00,38299.28,38329.99,38299.28,38311.22,0.13217068
2022-02-28 10:23:00,38299.28,38329.99,38299.28,38311.22,0.13217068
2022-02-28 10:23:00,38299.28,38329.99,38299.28,38311.22,0.13217068
2022-02-28 10:29:00,38262.99,38286.89,38259.43,38259.43,0.1867437
2022-02-28 10:29:00,38262.99,38286.89,38259.43,38259.43,0.1867437
2022-02-28 10:29:00,38262.99,38286.89,38259.43,38259.43,0.1867437
2022-02-28 10:29:00,38262.99,38286.89,38259.43,38259.43,0.1867437
2022-02-28 10:29:00,38262.99,38286.89,38259.43,38259.43,0.1867437
2022-02-28 10:34:00,38313.7,38326.74,38299.49,38299.49,0.5807747
2022-02-28 10:34:00,38313.7,38326.74,38299.49,38299.49,0.5807747
2022-02-28 10:34:00,38313.7,38326.74,38299.49,38299.49,0.5807747
2022-02-28 10:34:00,38313.7,38326.74,38299.49,38299.49,0.5807747
2022-02-28 10:34:00,38313.7,38326.74,38299.49,38299.49,0.5807747
2022-02-28 10:40:00,38383.18,38388.32,38367.72,38367.72,0.08722222
2022-02-28 10:40:00,38383.18,38388.32,38367.72,38367.72,0.08722222
2022-02-28 10:40:00,38383.18,38388.32,38367.72,38367.72,0.08722222
2022-02-28 10:40:00,38383.18,38388.32,38367.72,38367.72,0.08722222
2022-02-28 10:40:00,38383.18,38388.32,38367.72,38367.72,0.08722222
2022-02-28 10:45:00,38342.47,38342.47,38337.98,38337.98,0.07963
2022-02-28 10:45:00,38342.47,38342.47,38337.98,38337.98,0.07963
2022-02-28 10:45:00,38342.47,38342.47,38337.98,38337.98,0.07963
2022-02-28 10:45:00,38342.47,38342.47,38337.98,38337.98,0.07963
2022-02-28 10:45:00,38342.47,38342.47,38337.98,38337.98,0.07963
2022-02-28 10:50:00,38277.34,38294.45,38277.34,38283.85,0.22844392
2022-02-28 10:50:00,38277.34,38294.45,38277.34,38283.85,0.22844392
2022-02-28 10:50:00,38277.34,38294.45,38277.34,38283.85,0.22844392
2022-02-28 10:50:00,38277.34,38294.45,38277.34,38283.85,0.22844392
2022-02-28 10:50:00,38277.34,38294.45,38277.34,38283.85,0.22844392
2022-02-28 10:55:00,38344.23,38353.73,38332.72,38332.72,0.30477456
2022-02-28 10:55:00,38344.23,38353.73,38332.72,38332.72,0.30477456
2022-02-28 10:55:00,38344.23,38353.73,38332.72,38332.72,0.30477456
2022-02-28 10:55:00,38344.23,38353.73,38332.72,38332.72,0.30477456
2022-02-28 10:55:00,38344.23,38353.73,38332.72,38332.72,0.30477456
2022-02-28 11:01:00,38402.64,38478.22,38402.64,38461.74,0.78313272
2022-02-28 11:01:00,38402.64,38478.22,38402.64,38461.74,0.78313272
2022-02-28 11:01:00,38402.64,38478.22,38402.64,38461.74,0.78313272
2022-02-28 11:01:00,38402.64,38478.22,38402.64,38461.74,0.78313272
2022-02-28 11:01:00,38402.64,38478.22,38402.64,38461.74,0.78313272
2022-02-28 11:06:00,38356.63,38356.63,38326.15,38326.15,0.21
2022-02-28 11:06:00,38356.63,38356.63,38326.15,38326.15,0.21
2022-02-28 11:06:00,38356.63,38356.63,38326.15,38326.15,0.21
2022-02-28 11:06:00,38356.63,38356.63,38326.15,38326.15,0.21
2022-02-28 11:06:00,38356.63,38356.63,38326.15,38326.15,0.21
2022-02-28 11:12:00,38312.48,38312.48,38299.0,38299.0,0.1913376
2022-02-28 11:12:00,38312.48,38312.48,38299.0,38299.0,0.1913376
2022-02-28 11:12:00,38312.48,38312.48,38299.0,38299.0,0.1913376
2022-02-28 11:12:00,38312.48,38312.48,38299.0,38299.0,0.1913376
2022-02-28 11:12:00,38312.48,38312.48,38299.0,38299.0,0.1913376
2022-02-28 11:18:00,38301.35,38319.07,38292.49,38292.51,0.21308159
2022-02-28 11:18:00,38301.35,38319.07,38292.49,38292.51,0.21308159
2022-02-28 11:18:00,38301.35,38319.07,38292.49,38292.51,0.21308159
2022-02-28 11:18:00,38301.35,38319.07,38292.49,38292.51,0.21308159
2022-02-28 11:18:00,38301.35,38319.07,38292.49,38292.51,0.21308159
2022-02-28 11:24:00,38229.36,38229.36,38220.37,38220.37,0.12217339
2022-02-28 11:24:00,38229.36,38229.36,38220.37,38220.37,0.12217339
2022-02-28 11:24:00,38229.36,38229.36,38220.37,38220.37,0.12217339
2022-02-28 11:24:00,38229.36,38229.36,38220.37,38220.37,0.12217339
2022-02-28 11:24:00,38229.36,38229.36,38220.37,38220.37,0.12217339
2022-02-28 11:24:00,38229.36,38229.36,38220.37,38220.37,0.12217339
2022-02-28 11:24:00,38229.36,38229.36,38220.37,38220.37,0.12217339
2022-02-28 11:29:00,38255.82,38265.55,38255.82,38257.0,0.04780281
2022-02-28 11:29:00,38255.82,38265.55,38255.82,38257.0,0.04780281
2022-02-28 11:29:00,38255.82,38265.55,38255.82,38257.0,0.04780281
2022-02-28 11:29:00,38255.82,38265.55,38255.82,38257.0,0.04780281
2022-02-28 11:29:00,38255.82,38265.55,38255.82,38257.0,0.04780281
2022-02-28 11:29:00,38255.82,38265.55,38255.82,38257.0,0.04780281
2022-02-28 11:29:00,38255.82,38265.55,38255.82,38257.0,0.04780281
2022-02-28 11:29:00,38255.82,38265.55,38255.82,38257.0,0.04780281
2022-02-28 11:29:00,38255.82,38265.55,38255.82,38257.0,0.04780281
2022-02-28 11:29:00,38255.82,38265.55,38255.82,38257.0,0.04780281
2022-02-28 11:35:00,38207.56,38223.14,38207.56,38223.14,0.38479798
2022-02-28 11:35:00,38207.56,38223.14,38207.56,38223.14,0.38479798
2022-02-28 11:35:00,38207.56,38223.14,38207.56,38223.14,0.38479798
2022-02-28 11:35:00,38207.56,38223.14,38207.56,38223.14,0.38479798
2022-02-28 11:35:00,38207.56,38223.14,38207.56,38223.14,0.38479798
2022-02-28 11:41:00,38278.09,38307.42,38278.09,38307.42,0.10810291
2022-02-28 11:41:00,38278.09,38307.42,38278.09,38307.42,0.10810291
2022-02-28 11:41:00,38278.09,38307.42,38278.09,38307.42,0.10810291
2022-02-28 11:41:00,38278.09,38307.42,38278.09,38307.42,0.10810291
2022-02-28 11:41:00,38278.09,38307.42,38278.09,38307.42,0.10810291
2022-02-28 11:46:00,38317.28,38317.28,38317.28,38317.28,0.04003
2022-02-28 11:46:00,38317.28,38317.28,38317.28,38317.28,0.04003
2022-02-28 11:46:00,38317.28,38317.28,38317.28,38317.28,0.04003
2022-02-28 11:46:00,38317.28,38317.28,38317.28,38317.28,0.04003
2022-02-28 11:46:00,38317.28,38317.28,38317.28,38317.28,0.04003
2022-02-28 11:52:00,38342.43,38342.43,38317.01,38317.01,0.04022027
2022-02-28 11:52:00,38342.43,38342.43,38317.01,38317.01,0.04022027
2022-02-28 11:52:00,38342.43,38342.43,38317.01,38317.01,0.04022027
2022-02-28 11:52:00,38342.43,38342.43,38317.01,38317.01,0.04022027
2022-02-28 11:52:00,38342.43,38342.43,38317.01,38317.01,0.04022027
2022-02-28 11:56:00,38360.49,38364.11,38351.14,38364.11,0.24842317
2022-02-28 11:56:00,38360.49,38364.11,38351.14,38364.11,0.24842317
2022-02-28 11:56:00,38360.49,38364.11,38351.14,38364.11,0.24842317
2022-02-28 11:56:00,38360.49,38364.11,38351.14,38364.11,0.24842317
2022-02-28 11:56:00,38360.49,38364.11,38351.14,38364.11,0.24842317
2022-02-28 12:03:00,38306.69,38306.69,38306.69,38306.69,0.00782737
2022-02-28 12:03:00,38306.69,38306.69,38306.69,38306.69,0.00782737
2022-02-28 12:03:00,38306.69,38306.69,38306.69,38306.69,0.00782737
2022-02-28 12:03:00,38306.69,38306.69,38306.69,38306.69,0.00782737
2022-02-28 12:03:00,38306.69,38306.69,38306.69,38306.69,0.00782737
2022-02-28 12:08:00,38435.42,38435.42,38272.78,38276.76,2.19285459
2022-02-28 12:08:00,38435.42,38435.42,38272.78,38276.76,2.19285459
2022-02-28 12:08:00,38435.42,38435.42,38272.78,38276.76,2.19285459
2022-02-28 12:08:00,38435.42,38435.42,38272.78,38276.76,2.19285459
2022-02-28 12:08:00,38435.42,38435.42,38272.78,38276.76,2.19285459
2022-02-28 12:14:00,38269.96,38269.96,38269.95,38269.95,0.0922358
2022-02-28 12:14:00,38269.96,38269.96,38269.95,38269.95,0.0922358
2022-02-28 12:14:00,38269.96,38269.96,38269.95,38269.95,0.0922358
2022-02-28 12:14:00,38269.96,38269.96,38269.95,38269.95,0.0922358
2022-02-28 12:14:00,38269.96,38269.96,38269.95,38269.95,0.0922358
2022-02-28 12:19:00,38360.44,38458.49,38360.44,38449.44,1.73379719
2022-02-28 12:19:00,38360.44,38458.49,38360.44,38449.44,1.73379719
2022-02-28 12:19:00,38360.44,38458.49,38360.44,38449.44,1.73379719
2022-02-28 12:19:00,38360.44,38458.49,38360.44,38449.44,1.73379719
2022-02-28 12:19:00,38360.44,38458.49,38360.44,38449.44,1.73379719
2022-02-28 12:25:00,38540.03,38540.54,38496.88,38496.88,0.52822391
2022-02-28 12:25:00,38540.03,38540.54,38496.88,38496.88,0.52822391
2022-02-28 12:25:00,38540.03,38540.54,38496.88,38496.88,0.52822391
2022-02-28 12:25:00,38540.03,38540.54,38496.88,38496.88,0.52822391
2022-02-28 12:25:00,38540.03,38540.54,38496.88,38496.88,0.52822391
2022-02-28 12:29:00,38491.08,38523.04,38473.34,38523.04,0.57537813
2022-02-28 12:29:00,38491.08,38523.04,38473.34,38523.04,0.57537813
2022-02-28 12:29:00,38491.08,38523.04,38473.34,38523.04,0.57537813
2022-02-28 12:29:00,38491.08,38523.04,38473.34,38523.04,0.57537813
2022-02-28 12:29:00,38491.08,38523.04,38473.34,38523.04,0.57537813
2022-02-28 12:36:00,38516.65,38560.69,38498.94,38560.69,0.23731188
2022-02-28 12:36:00,38516.65,38560.69,38498.94,38560.69,0.23731188
2022-02-28 12:36:00,38516.65,38560.69,38498.94,38560.69,0.23731188
2022-02-28 12:36:00,38516.65,38560.69,38498.94,38560.69,0.23731188
2022-02-28 12:36:00,38516.65,38560.69,38498.94,38560.69,0.23731188
2022-02-28 12:41:00,38636.28,38636.28,38464.98,38464.98,1.21064735
2022-02-28 12:41:00,38636.28,38636.28,38464.98,38464.98,1.21064735
2022-02-28 12:41:00,38636.28,38636.28,38464.98,38464.98,1.21064735
2022-02-28 12:41:00,38636.28,38636.28,38464.98,38464.98,1.21064735
2022-02-28 12:41:00,38636.28,38636.28,38464.98,38464.98,1.21064735
2022-02-28 12:47:00,38411.5,38424.7,38411.5,38424.7,0.14823587
2022-02-28 12:47:00,38411.5,38424.7,38411.5,38424.7,0.14823587
2022-02-28 12:47:00,38411.5,38424.7,38411.5,38424.7,0.14823587
2022-02-28 12:47:00,38411.5,38424.7,38411.5,38424.7,0.14823587
2022-02-28 12:47:00,38411.5,38424.7,38411.5,38424.7,0.14823587
2022-02-28 12:52:00,38402.9,38402.9,38389.76,38389.76,0.08220774
2022-02-28 12:52:00,38402.9,38402.9,38389.76,38389.76,0.08220774
2022-02-28 12:52:00,38402.9,38402.9,38389.76,38389.76,0.08220774
2022-02-28 12:52:00,38402.9,38402.9,38389.76,38389.76,0.08220774
2022-02-28 12:52:00,38402.9,38402.9,38389.76,38389.76,0.08220774
2022-02-28 12:58:00,38366.6,38384.51,38238.76,38265.35,8.80699291
2022-02-28 12:58:00,38366.6,38384.51,38238.76,38265.35,8.80699291
2022-02-28 12:58:00,38366.6,38384.51,38238.76,38265.35,8.80699291
2022-02-28 12:58:00,38366.6,38384.51,38238.76,38265.35,8.80699291
2022-02-28 12:58:00,38366.6,38384.51,38238.76,38265.35,8.80699291
2022-02-28 13:03:00,38196.17,38240.78,38196.17,38219.0,1.3229619
