,open,high,low,close,volume
2022-02-27 13:18:00,39783.84,39783.84,39727.67,39727.67,0.53872776
2022-02-27 13:18:00,39783.84,39783.84,39727.67,39727.67,0.53872776
2022-02-27 13:23:00,39693.34,39707.31,39673.73,39707.31,0.2158522
2022-02-27 13:23:00,39693.34,39707.31,39673.73,39707.31,0.2158522
2022-02-27 13:23:00,39693.34,39707.31,39673.73,39707.31,0.2158522
2022-02-27 13:23:00,39693.34,39707.31,39673.73,39707.31,0.2158522
2022-02-27 13:23:00,39693.34,39707.31,39673.73,39707.31,0.2158522
2022-02-27 13:29:00,39644.64,39644.64,39604.51,39615.79,0.19174992
2022-02-27 13:29:00,39644.64,39644.64,39604.51,39615.79,0.19174992
2022-02-27 13:29:00,39644.64,39644.64,39604.51,39615.79,0.19174992
2022-02-27 13:29:00,39644.64,39644.64,39604.51,39615.79,0.19174992
2022-02-27 13:29:00,39644.64,39644.64,39604.51,39615.79,0.19174992
2022-02-27 13:35:00,39289.07,39355.43,39186.88,39213.93,0.63178246
2022-02-27 13:35:00,39289.07,39355.43,39186.88,39213.93,0.63178246
2022-02-27 13:35:00,39289.07,39355.43,39186.88,39213.93,0.63178246
2022-02-27 13:35:00,39289.07,39355.43,39186.88,39213.93,0.63178246
2022-02-27 13:35:00,39289.07,39355.43,39186.88,39213.93,0.63178246
2022-02-27 13:40:00,39136.93,39156.6,39095.23,39095.23,0.23149913
2022-02-27 13:40:00,39136.93,39156.6,39095.23,39095.23,0.23149913
2022-02-27 13:40:00,39136.93,39156.6,39095.23,39095.23,0.23149913
2022-02-27 13:40:00,39136.93,39156.6,39095.23,39095.23,0.23149913
2022-02-27 13:40:00,39136.93,39156.6,39095.23,39095.23,0.23149913
2022-02-27 13:46:00,38737.78,38792.01,38649.82,38791.16,1.66536677
2022-02-27 13:46:00,38737.78,38792.01,38649.82,38791.16,1.66536677
2022-02-27 13:46:00,38737.78,38792.01,38649.82,38791.16,1.66536677
2022-02-27 13:46:00,38737.78,38792.01,38649.82,38791.16,1.66536677
2022-02-27 13:46:00,38737.78,38792.01,38649.82,38791.16,1.66536677
2022-02-27 13:51:00,38875.83,38962.61,38875.83,38911.57,2.75298615
2022-02-27 13:51:00,38875.83,38962.61,38875.83,38911.57,2.75298615
2022-02-27 13:51:00,38875.83,38962.61,38875.83,38911.57,2.75298615
2022-02-27 13:51:00,38875.83,38962.61,38875.83,38911.57,2.75298615
2022-02-27 13:51:00,38875.83,38962.61,38875.83,38911.57,2.75298615
2022-02-27 13:57:00,38916.95,38976.23,38916.95,38976.23,0.08134464
2022-02-27 13:57:00,38916.95,38976.23,38916.95,38976.23,0.08134464
2022-02-27 13:57:00,38916.95,38976.23,38916.95,38976.23,0.08134464
2022-02-27 13:57:00,38916.95,38976.23,38916.95,38976.23,0.08134464
2022-02-27 13:57:00,38916.95,38976.23,38916.95,38976.23,0.08134464
2022-02-27 14:02:00,39025.84,39046.78,38991.23,39046.78,0.61593223
2022-02-27 14:02:00,39025.84,39046.78,38991.23,39046.78,0.61593223
2022-02-27 14:02:00,39025.84,39046.78,38991.23,39046.78,0.61593223
2022-02-27 14:02:00,39025.84,39046.78,38991.23,39046.78,0.61593223
2022-02-27 14:02:00,39025.84,39046.78,38991.23,39046.78,0.61593223
2022-02-27 14:08:00,38942.59,38942.59,38897.07,38897.07,0.00083807
2022-02-27 14:08:00,38942.59,38942.59,38897.07,38897.07,0.00083807
2022-02-27 14:08:00,38942.59,38942.59,38897.07,38897.07,0.00083807
2022-02-27 14:08:00,38942.59,38942.59,38897.07,38897.07,0.00083807
2022-02-27 14:08:00,38942.59,38942.59,38897.07,38897.07,0.00083807
2022-02-27 14:13:00,38940.61,38940.61,38888.53,38888.53,0.82902648
2022-02-27 14:13:00,38940.61,38940.61,38888.53,38888.53,0.82902648
2022-02-27 14:13:00,38940.61,38940.61,38888.53,38888.53,0.82902648
2022-02-27 14:13:00,38940.61,38940.61,38888.53,38888.53,0.82902648
2022-02-27 14:13:00,38940.61,38940.61,38888.53,38888.53,0.82902648
2022-02-27 14:18:00,39021.53,39044.95,39015.52,39035.16,0.4468843
2022-02-27 14:18:00,39021.53,39044.95,39015.52,39035.16,0.4468843
2022-02-27 14:18:00,39021.53,39044.95,39015.52,39035.16,0.4468843
2022-02-27 14:18:00,39021.53,39044.95,39015.52,39035.16,0.4468843
2022-02-27 14:18:00,39021.53,39044.95,39015.52,39035.16,0.4468843
2022-02-27 14:23:00,39052.79,39080.13,39025.26,39025.26,0.24797086
2022-02-27 14:23:00,39052.79,39080.13,39025.26,39025.26,0.24797086
2022-02-27 14:23:00,39052.79,39080.13,39025.26,39025.26,0.24797086
2022-02-27 14:23:00,39052.79,39080.13,39025.26,39025.26,0.24797086
2022-02-27 14:23:00,39052.79,39080.13,39025.26,39025.26,0.24797086
2022-02-27 14:30:00,39012.88,39012.89,38978.83,39000.62,0.07538533
2022-02-27 14:30:00,39012.88,39012.89,38978.83,39000.62,0.07538533
2022-02-27 14:30:00,39012.88,39012.89,38978.83,39000.62,0.07538533
2022-02-27 14:30:00,39012.88,39012.89,38978.83,39000.62,0.07538533
2022-02-27 14:30:00,39012.88,39012.89,38978.83,39000.62,0.07538533
2022-02-27 14:35:00,38893.72,38893.72,38843.24,38845.15,0.87570371
2022-02-27 14:35:00,38893.72,38893.72,38843.24,38845.15,0.87570371
2022-02-27 14:35:00,38893.72,38893.72,38843.24,38845.15,0.87570371
2022-02-27 14:35:00,38893.72,38893.72,38843.24,38845.15,0.87570371
2022-02-27 14:35:00,38893.72,38893.72,38843.24,38845.15,0.87570371
2022-02-27 14:40:00,38908.11,38933.12,38908.11,38933.12,0.02303915
2022-02-27 14:40:00,38908.11,38933.12,38908.11,38933.12,0.02303915
2022-02-27 14:40:00,38908.11,38933.12,38908.11,38933.12,0.02303915
2022-02-27 14:40:00,38908.11,38933.12,38908.11,38933.12,0.02303915
2022-02-27 14:40:00,38908.11,38933.12,38908.11,38933.12,0.02303915
2022-02-27 14:46:00,38893.76,38904.77,38893.76,38904.77,1.15695522
2022-02-27 14:46:00,38893.76,38904.77,38893.76,38904.77,1.15695522
2022-02-27 14:46:00,38893.76,38904.77,38893.76,38904.77,1.15695522
2022-02-27 14:46:00,38893.76,38904.77,38893.76,38904.77,1.15695522
2022-02-27 14:46:00,38893.76,38904.77,38893.76,38904.77,1.15695522
2022-02-27 14:52:00,38795.73,38804.0,38708.29,38708.59,0.6384155
2022-02-27 14:52:00,38795.73,38804.0,38708.29,38708.59,0.6384155
2022-02-27 14:52:00,38795.73,38804.0,38708.29,38708.59,0.6384155
2022-02-27 14:52:00,38795.73,38804.0,38708.29,38708.59,0.6384155
2022-02-27 14:52:00,38795.73,38804.0,38708.29,38708.59,0.6384155
2022-02-27 14:57:00,38717.55,38743.52,38704.75,38715.03,0.63439684
2022-02-27 14:57:00,38717.55,38743.52,38704.75,38715.03,0.63439684
2022-02-27 14:57:00,38717.55,38743.52,38704.75,38715.03,0.63439684
2022-02-27 14:57:00,38717.55,38743.52,38704.75,38715.03,0.63439684
2022-02-27 14:57:00,38717.55,38743.52,38704.75,38715.03,0.63439684
2022-02-27 15:03:00,38768.01,38831.39,38766.54,38831.39,0.17108466
2022-02-27 15:03:00,38768.01,38831.39,38766.54,38831.39,0.17108466
2022-02-27 15:03:00,38768.01,38831.39,38766.54,38831.39,0.17108466
2022-02-27 15:03:00,38768.01,38831.39,38766.54,38831.39,0.17108466
2022-02-27 15:03:00,38768.01,38831.39,38766.54,38831.39,0.17108466
2022-02-27 15:07:00,38817.53,38858.67,38817.53,38858.67,0.5670155
2022-02-27 15:07:00,38817.53,38858.67,38817.53,38858.67,0.5670155
2022-02-27 15:07:00,38817.53,38858.67,38817.53,38858.67,0.5670155
2022-02-27 15:07:00,38817.53,38858.67,38817.53,38858.67,0.5670155
2022-02-27 15:07:00,38817.53,38858.67,38817.53,38858.67,0.5670155
2022-02-27 15:14:00,38854.04,38855.79,38837.27,38843.8,1.15165066
2022-02-27 15:14:00,38854.04,38855.79,38837.27,38843.8,1.15165066
2022-02-27 15:14:00,38854.04,38855.79,38837.27,38843.8,1.15165066
2022-02-27 15:14:00,38854.04,38855.79,38837.27,38843.8,1.15165066
2022-02-27 15:14:00,38854.04,38855.79,38837.27,38843.8,1.15165066
2022-02-27 15:19:00,38976.87,39001.31,38958.6,39001.31,1.20716035
2022-02-27 15:19:00,38976.87,39001.31,38958.6,39001.31,1.20716035
2022-02-27 15:19:00,38976.87,39001.31,38958.6,39001.31,1.20716035
2022-02-27 15:19:00,38976.87,39001.31,38958.6,39001.31,1.20716035
2022-02-27 15:19:00,38976.87,39001.31,38958.6,39001.31,1.20716035
2022-02-27 15:25:00,39124.73,39265.09,39124.72,39265.09,0.73160418
2022-02-27 15:25:00,39124.73,39265.09,39124.72,39265.09,0.73160418
2022-02-27 15:25:00,39124.73,39265.09,39124.72,39265.09,0.73160418
2022-02-27 15:25:00,39124.73,39265.09,39124.72,39265.09,0.73160418
2022-02-27 15:25:00,39124.73,39265.09,39124.72,39265.09,0.73160418
2022-02-27 15:30:00,39321.99,39331.06,39298.67,39298.67,0.73712703
2022-02-27 15:30:00,39321.99,39331.06,39298.67,39298.67,0.73712703
2022-02-27 15:30:00,39321.99,39331.06,39298.67,39298.67,0.73712703
2022-02-27 15:30:00,39321.99,39331.06,39298.67,39298.67,0.73712703
2022-02-27 15:30:00,39321.99,39331.06,39298.67,39298.67,0.73712703
2022-02-27 15:36:00,39204.21,39204.21,39204.21,39204.21,0.00272979
2022-02-27 15:36:00,39204.21,39204.21,39204.21,39204.21,0.00272979
2022-02-27 15:36:00,39204.21,39204.21,39204.21,39204.21,0.00272979
2022-02-27 15:36:00,39204.21,39204.21,39204.21,39204.21,0.00272979
2022-02-27 15:36:00,39204.21,39204.21,39204.21,39204.21,0.00272979
2022-02-27 15:39:00,39066.83,39131.06,39066.83,39104.34,0.26860103
2022-02-27 15:39:00,39066.83,39131.06,39066.83,39104.34,0.26860103
2022-02-27 15:39:00,39066.83,39131.06,39066.83,39104.34,0.26860103
2022-02-27 15:39:00,39066.83,39131.06,39066.83,39104.34,0.26860103
2022-02-27 15:39:00,39066.83,39131.06,39066.83,39104.34,0.26860103
2022-02-27 15:45:00,39159.57,39172.21,39159.57,39172.21,0.46882216
2022-02-27 15:45:00,39159.57,39172.21,39159.57,39172.21,0.46882216
2022-02-27 15:45:00,39159.57,39172.21,39159.57,39172.21,0.46882216
2022-02-27 15:45:00,39159.57,39172.21,39159.57,39172.21,0.46882216
2022-02-27 15:45:00,39159.57,39172.21,39159.57,39172.21,0.46882216
2022-02-27 15:52:00,39249.62,39289.11,39249.62,39289.11,0.00120658
2022-02-27 15:52:00,39249.62,39289.11,39249.62,39289.11,0.00120658
2022-02-27 15:52:00,39249.62,39289.11,39249.62,39289.11,0.00120658
2022-02-27 15:52:00,39249.62,39289.11,39249.62,39289.11,0.00120658
2022-02-27 15:52:00,39249.62,39289.11,39249.62,39289.11,0.00120658
2022-02-27 15:57:00,39319.51,39339.68,39319.51,39339.68,0.06453212
2022-02-27 15:57:00,39319.51,39339.68,39319.51,39339.68,0.06453212
2022-02-27 15:57:00,39319.51,39339.68,39319.51,39339.68,0.06453212
2022-02-27 15:57:00,39319.51,39339.68,39319.51,39339.68,0.06453212
2022-02-27 15:57:00,39319.51,39339.68,39319.51,39339.68,0.06453212
2022-02-27 16:03:00,39350.2,39453.68,39288.22,39307.79,1.4375664
2022-02-27 16:03:00,39350.2,39453.68,39288.22,39307.79,1.4375664
2022-02-27 16:03:00,39350.2,39453.68,39288.22,39307.79,1.4375664
2022-02-27 16:03:00,39350.2,39453.68,39288.22,39307.79,1.4375664
2022-02-27 16:03:00,39350.2,39453.68,39288.22,39307.79,1.4375664
2022-02-27 16:08:00,39265.8,39265.8,39208.49,39208.49,0.11343766
2022-02-27 16:08:00,39265.8,39265.8,39208.49,39208.49,0.11343766
2022-02-27 16:08:00,39265.8,39265.8,39208.49,39208.49,0.11343766
2022-02-27 16:08:00,39265.8,39265.8,39208.49,39208.49,0.11343766
2022-02-27 16:08:00,39265.8,39265.8,39208.49,39208.49,0.11343766
2022-02-27 16:14:00,39182.54,39193.67,39168.45,39168.45,0.62147462
2022-02-27 16:14:00,39182.54,39193.67,39168.45,39168.45,0.62147462
2022-02-27 16:14:00,39182.54,39193.67,39168.45,39168.45,0.62147462
2022-02-27 16:14:00,39182.54,39193.67,39168.45,39168.45,0.62147462
2022-02-27 16:14:00,39182.54,39193.67,39168.45,39168.45,0.62147462
2022-02-27 16:20:00,39218.01,39227.56,39218.01,39227.56,0.89003958
2022-02-27 16:20:00,39218.01,39227.56,39218.01,39227.56,0.89003958
2022-02-27 16:20:00,39218.01,39227.56,39218.01,39227.56,0.89003958
2022-02-27 16:20:00,39218.01,39227.56,39218.01,39227.56,0.89003958
2022-02-27 16:20:00,39218.01,39227.56,39218.01,39227.56,0.89003958
2022-02-27 16:25:00,39225.25,39229.68,39225.25,39229.68,0.06570504
2022-02-27 16:25:00,39225.25,39229.68,39225.25,39229.68,0.06570504
2022-02-27 16:25:00,39225.25,39229.68,39225.25,39229.68,0.06570504
2022-02-27 16:25:00,39225.25,39229.68,39225.25,39229.68,0.06570504
2022-02-27 16:25:00,39225.25,39229.68,39225.25,39229.68,0.06570504
2022-02-27 16:31:00,39033.72,39033.72,39011.66,39011.66,0.109216
2022-02-27 16:31:00,39033.72,39033.72,39011.66,39011.66,0.109216
2022-02-27 16:31:00,39033.72,39033.72,39011.66,39011.66,0.109216
2022-02-27 16:31:00,39033.72,39033.72,39011.66,39011.66,0.109216
2022-02-27 16:31:00,39033.72,39033.72,39011.66,39011.66,0.109216
2022-02-27 16:36:00,39049.65,39060.4,39049.65,39060.4,0.06972467
2022-02-27 16:36:00,39049.65,39060.4,39049.65,39060.4,0.06972467
2022-02-27 16:36:00,39049.65,39060.4,39049.65,39060.4,0.06972467
2022-02-27 16:36:00,39049.65,39060.4,39049.65,39060.4,0.06972467
2022-02-27 16:36:00,39049.65,39060.4,39049.65,39060.4,0.06972467
2022-02-27 16:39:00,39076.38,39076.38,39058.39,39061.2,0.06463832
2022-02-27 16:39:00,39076.38,39076.38,39058.39,39061.2,0.06463832
2022-02-27 16:39:00,39076.38,39076.38,39058.39,39061.2,0.06463832
2022-02-27 16:39:00,39076.38,39076.38,39058.39,39061.2,0.06463832
2022-02-27 16:39:00,39076.38,39076.38,39058.39,39061.2,0.06463832
2022-02-27 16:46:00,38994.3,38994.3,38951.24,38955.02,0.61091927
2022-02-27 16:46:00,38994.3,38994.3,38951.24,38955.02,0.61091927
2022-02-27 16:46:00,38994.3,38994.3,38951.24,38955.02,0.61091927
2022-02-27 16:46:00,38994.3,38994.3,38951.24,38955.02,0.61091927
2022-02-27 16:46:00,38994.3,38994.3,38951.24,38955.02,0.61091927
2022-02-27 16:52:00,39059.2,39059.2,39038.02,39038.02,0.0001055
2022-02-27 16:52:00,39059.2,39059.2,39038.02,39038.02,0.0001055
2022-02-27 16:52:00,39059.2,39059.2,39038.02,39038.02,0.0001055
2022-02-27 16:52:00,39059.2,39059.2,39038.02,39038.02,0.0001055
2022-02-27 16:52:00,39059.2,39059.2,39038.02,39038.02,0.0001055
2022-02-27 16:58:00,39084.12,39105.25,39074.95,39074.95,0.40353503
2022-02-27 16:58:00,39084.12,39105.25,39074.95,39074.95,0.40353503
2022-02-27 16:58:00,39084.12,39105.25,39074.95,39074.95,0.40353503
2022-02-27 16:58:00,39084.12,39105.25,39074.95,39074.95,0.40353503
2022-02-27 16:58:00,39084.12,39105.25,39074.95,39074.95,0.40353503
2022-02-27 17:04:00,39086.08,39086.09,39086.08,39086.09,0.07475356
2022-02-27 17:04:00,39086.08,39086.09,39086.08,39086.09,0.07475356
2022-02-27 17:04:00,39086.08,39086.09,39086.08,39086.09,0.07475356
2022-02-27 17:04:00,39086.08,39086.09,39086.08,39086.09,0.07475356
2022-02-27 17:04:00,39086.08,39086.09,39086.08,39086.09,0.07475356
2022-02-27 17:09:00,39107.97,39132.69,39106.02,39132.69,0.03286893
2022-02-27 17:09:00,39107.97,39132.69,39106.02,39132.69,0.03286893
2022-02-27 17:09:00,39107.97,39132.69,39106.02,39132.69,0.03286893
2022-02-27 17:09:00,39107.97,39132.69,39106.02,39132.69,0.03286893
2022-02-27 17:09:00,39107.97,39132.69,39106.02,39132.69,0.03286893
2022-02-27 17:14:00,39019.96,39045.43,39019.96,39038.3,0.0646678
2022-02-27 17:14:00,39019.96,39045.43,39019.96,39038.3,0.0646678
2022-02-27 17:14:00,39019.96,39045.43,39019.96,39038.3,0.0646678
2022-02-27 17:14:00,39019.96,39045.43,39019.96,39038.3,0.0646678
2022-02-27 17:14:00,39019.96,39045.43,39019.96,39038.3,0.0646678
2022-02-27 17:20:00,39027.67,39027.67,38998.79,38998.79,0.045
2022-02-27 17:20:00,39027.67,39027.67,38998.79,38998.79,0.045
2022-02-27 17:20:00,39027.67,39027.67,38998.79,38998.79,0.045
2022-02-27 17:20:00,39027.67,39027.67,38998.79,38998.79,0.045
2022-02-27 17:20:00,39027.67,39027.67,38998.79,38998.79,0.045
2022-02-27 17:25:00,39009.95,39009.95,39009.64,39009.64,0.02943202
2022-02-27 17:25:00,39009.95,39009.95,39009.64,39009.64,0.02943202
2022-02-27 17:25:00,39009.95,39009.95,39009.64,39009.64,0.02943202
2022-02-27 17:25:00,39009.95,39009.95,39009.64,39009.64,0.02943202
2022-02-27 17:25:00,39009.95,39009.95,39009.64,39009.64,0.02943202
2022-02-27 17:30:00,39086.48,39103.02,39086.48,39103.02,0.01597807
2022-02-27 17:30:00,39086.48,39103.02,39086.48,39103.02,0.01597807
2022-02-27 17:30:00,39086.48,39103.02,39086.48,39103.02,0.01597807
2022-02-27 17:30:00,39086.48,39103.02,39086.48,39103.02,0.01597807
2022-02-27 17:30:00,39086.48,39103.02,39086.48,39103.02,0.01597807
2022-02-27 17:36:00,39069.45,39101.12,39069.45,39101.12,0.11910296
2022-02-27 17:36:00,39069.45,39101.12,39069.45,39101.12,0.11910296
2022-02-27 17:36:00,39069.45,39101.12,39069.45,39101.12,0.11910296
2022-02-27 17:36:00,39069.45,39101.12,39069.45,39101.12,0.11910296
2022-02-27 17:36:00,39069.45,39101.12,39069.45,39101.12,0.11910296
2022-02-27 17:39:00,39061.67,39069.18,39061.67,39065.79,0.00450486
2022-02-27 17:39:00,39061.67,39069.18,39061.67,39065.79,0.00450486
2022-02-27 17:39:00,39061.67,39069.18,39061.67,39065.79,0.00450486
2022-02-27 17:39:00,39061.67,39069.18,39061.67,39065.79,0.00450486
2022-02-27 17:39:00,39061.67,39069.18,39061.67,39065.79,0.00450486
2022-02-27 17:47:00,39020.67,39029.12,39013.68,39017.3,0.82824413
2022-02-27 17:47:00,39020.67,39029.12,39013.68,39017.3,0.82824413
2022-02-27 17:47:00,39020.67,39029.12,39013.68,39017.3,0.82824413
2022-02-27 17:47:00,39020.67,39029.12,39013.68,39017.3,0.82824413
2022-02-27 17:47:00,39020.67,39029.12,39013.68,39017.3,0.82824413
2022-02-27 17:53:00,39002.14,39005.89,39001.6,39002.48,0.04480988
2022-02-27 17:53:00,39002.14,39005.89,39001.6,39002.48,0.04480988
2022-02-27 17:53:00,39002.14,39005.89,39001.6,39002.48,0.04480988
2022-02-27 17:53:00,39002.14,39005.89,39001.6,39002.48,0.04480988
2022-02-27 17:53:00,39002.14,39005.89,39001.6,39002.48,0.04480988
2022-02-27 17:58:00,39006.51,39006.51,38989.41,38991.21,0.01053267
2022-02-27 17:58:00,39006.51,39006.51,38989.41,38991.21,0.01053267
2022-02-27 17:58:00,39006.51,39006.51,38989.41,38991.21,0.01053267
2022-02-27 17:58:00,39006.51,39006.51,38989.41,38991.21,0.01053267
2022-02-27 17:58:00,39006.51,39006.51,38989.41,38991.21,0.01053267
2022-02-27 18:04:00,38877.28,38928.68,38876.92,38893.51,0.25833861
2022-02-27 18:04:00,38877.28,38928.68,38876.92,38893.51,0.25833861
2022-02-27 18:04:00,38877.28,38928.68,38876.92,38893.51,0.25833861
2022-02-27 18:04:00,38877.28,38928.68,38876.92,38893.51,0.25833861
2022-02-27 18:04:00,38877.28,38928.68,38876.92,38893.51,0.25833861
2022-02-27 18:10:00,38874.99,38883.37,38874.17,38883.37,0.01382376
2022-02-27 18:10:00,38874.99,38883.37,38874.17,38883.37,0.01382376
2022-02-27 18:10:00,38874.99,38883.37,38874.17,38883.37,0.01382376
2022-02-27 18:10:00,38874.99,38883.37,38874.17,38883.37,0.01382376
2022-02-27 18:10:00,38874.99,38883.37,38874.17,38883.37,0.01382376
2022-02-27 18:15:00,38949.89,38949.89,38936.21,38936.53,0.06507095
2022-02-27 18:15:00,38949.89,38949.89,38936.21,38936.53,0.06507095
2022-02-27 18:15:00,38949.89,38949.89,38936.21,38936.53,0.06507095
2022-02-27 18:15:00,38949.89,38949.89,38936.21,38936.53,0.06507095
2022-02-27 18:15:00,38949.89,38949.89,38936.21,38936.53,0.06507095
2022-02-27 18:21:00,39037.14,39102.53,39037.14,39102.53,0.39361694
2022-02-27 18:21:00,39037.14,39102.53,39037.14,39102.53,0.39361694
2022-02-27 18:21:00,39037.14,39102.53,39037.14,39102.53,0.39361694
2022-02-27 18:21:00,39037.14,39102.53,39037.14,39102.53,0.39361694
2022-02-27 18:21:00,39037.14,39102.53,39037.14,39102.53,0.39361694
2022-02-27 18:26:00,39043.75,39055.19,39043.75,39044.84,0.24613824
2022-02-27 18:26:00,39043.75,39055.19,39043.75,39044.84,0.24613824
2022-02-27 18:26:00,39043.75,39055.19,39043.75,39044.84,0.24613824
2022-02-27 18:26:00,39043.75,39055.19,39043.75,39044.84,0.24613824
2022-02-27 18:26:00,39043.75,39055.19,39043.75,39044.84,0.24613824
2022-02-27 18:31:00,39055.0,39058.73,39055.0,39058.73,0.09944777
2022-02-27 18:31:00,39055.0,39058.73,39055.0,39058.73,0.09944777
2022-02-27 18:31:00,39055.0,39058.73,39055.0,39058.73,0.09944777
2022-02-27 18:31:00,39055.0,39058.73,39055.0,39058.73,0.09944777
2022-02-27 18:31:00,39055.0,39058.73,39055.0,39058.73,0.09944777
2022-02-27 18:36:00,39040.74,39057.32,39039.3,39057.32,0.61833618
2022-02-27 18:36:00,39040.74,39057.32,39039.3,39057.32,0.61833618
2022-02-27 18:36:00,39040.74,39057.32,39039.3,39057.32,0.61833618
2022-02-27 18:36:00,39040.74,39057.32,39039.3,39057.32,0.61833618
2022-02-27 18:36:00,39040.74,39057.32,39039.3,39057.32,0.61833618
2022-02-27 18:43:00,39058.16,39065.21,39030.74,39043.12,0.14208474
2022-02-27 18:43:00,39058.16,39065.21,39030.74,39043.12,0.14208474
2022-02-27 18:43:00,39058.16,39065.21,39030.74,39043.12,0.14208474
2022-02-27 18:43:00,39058.16,39065.21,39030.74,39043.12,0.14208474
2022-02-27 18:43:00,39058.16,39065.21,39030.74,39043.12,0.14208474
2022-02-27 18:48:00,39026.48,39026.48,39001.59,39001.59,0.00946133
2022-02-27 18:48:00,39026.48,39026.48,39001.59,39001.59,0.00946133
2022-02-27 18:48:00,39026.48,39026.48,39001.59,39001.59,0.00946133
2022-02-27 18:48:00,39026.48,39026.48,39001.59,39001.59,0.00946133
2022-02-27 18:48:00,39026.48,39026.48,39001.59,39001.59,0.00946133
2022-02-27 18:54:00,38908.73,38909.55,38908.54,38908.81,0.14522401
2022-02-27 18:54:00,38908.73,38909.55,38908.54,38908.81,0.14522401
2022-02-27 18:54:00,38908.73,38909.55,38908.54,38908.81,0.14522401
2022-02-27 18:54:00,38908.73,38909.55,38908.54,38908.81,0.14522401
2022-02-27 18:54:00,38908.73,38909.55,38908.54,38908.81,0.14522401
2022-02-27 18:57:00,38900.67,38901.36,38844.38,38892.04,1.34728212
2022-02-27 18:57:00,38900.67,38901.36,38844.38,38892.04,1.34728212
2022-02-27 18:57:00,38900.67,38901.36,38844.38,38892.04,1.34728212
2022-02-27 18:57:00,38900.67,38901.36,38844.38,38892.04,1.34728212
2022-02-27 18:57:00,38900.67,38901.36,38844.38,38892.04,1.34728212
2022-02-27 19:04:00,38896.3,38940.22,38896.3,38930.67,0.0114544
2022-02-27 19:04:00,38896.3,38940.22,38896.3,38930.67,0.0114544
2022-02-27 19:04:00,38896.3,38940.22,38896.3,38930.67,0.0114544
2022-02-27 19:04:00,38896.3,38940.22,38896.3,38930.67,0.0114544
2022-02-27 19:04:00,38896.3,38940.22,38896.3,38930.67,0.0114544
2022-02-27 19:10:00,38964.09,38964.09,38935.17,38935.17,0.003392
2022-02-27 19:10:00,38964.09,38964.09,38935.17,38935.17,0.003392
2022-02-27 19:10:00,38964.09,38964.09,38935.17,38935.17,0.003392
2022-02-27 19:10:00,38964.09,38964.09,38935.17,38935.17,0.003392
2022-02-27 19:10:00,38964.09,38964.09,38935.17,38935.17,0.003392
2022-02-27 19:16:00,38747.66,38770.62,38694.36,38764.91,2.00416225
2022-02-27 19:16:00,38747.66,38770.62,38694.36,38764.91,2.00416225
2022-02-27 19:16:00,38747.66,38770.62,38694.36,38764.91,2.00416225
2022-02-27 19:16:00,38747.66,38770.62,38694.36,38764.91,2.00416225
2022-02-27 19:16:00,38747.66,38770.62,38694.36,38764.91,2.00416225
2022-02-27 19:21:00,38669.2,38689.49,38603.73,38629.62,1.09248355
2022-02-27 19:21:00,38669.2,38689.49,38603.73,38629.62,1.09248355
2022-02-27 19:21:00,38669.2,38689.49,38603.73,38629.62,1.09248355
2022-02-27 19:21:00,38669.2,38689.49,38603.73,38629.62,1.09248355
2022-02-27 19:21:00,38669.2,38689.49,38603.73,38629.62,1.09248355
2022-02-27 19:27:00,38662.04,38662.04,38617.93,38637.26,0.173597
2022-02-27 19:27:00,38662.04,38662.04,38617.93,38637.26,0.173597
2022-02-27 19:27:00,38662.04,38662.04,38617.93,38637.26,0.173597
2022-02-27 19:27:00,38662.04,38662.04,38617.93,38637.26,0.173597
2022-02-27 19:27:00,38662.04,38662.04,38617.93,38637.26,0.173597
2022-02-27 19:32:00,38427.0,38427.0,38382.25,38382.93,0.47234971
2022-02-27 19:32:00,38427.0,38427.0,38382.25,38382.93,0.47234971
2022-02-27 19:32:00,38427.0,38427.0,38382.25,38382.93,0.47234971
2022-02-27 19:32:00,38427.0,38427.0,38382.25,38382.93,0.47234971
2022-02-27 19:32:00,38427.0,38427.0,38382.25,38382.93,0.47234971
2022-02-27 19:38:00,38307.83,38343.91,38294.84,38294.84,0.16516034
2022-02-27 19:38:00,38307.83,38343.91,38294.84,38294.84,0.16516034
2022-02-27 19:38:00,38307.83,38343.91,38294.84,38294.84,0.16516034
2022-02-27 19:38:00,38307.83,38343.91,38294.84,38294.84,0.16516034
2022-02-27 19:38:00,38307.83,38343.91,38294.84,38294.84,0.16516034
2022-02-27 19:43:00,38250.0,38348.13,38245.77,38343.48,0.39401335
2022-02-27 19:43:00,38250.0,38348.13,38245.77,38343.48,0.39401335
2022-02-27 19:43:00,38250.0,38348.13,38245.77,38343.48,0.39401335
2022-02-27 19:43:00,38250.0,38348.13,38245.77,38343.48,0.39401335
2022-02-27 19:43:00,38250.0,38348.13,38245.77,38343.48,0.39401335
2022-02-27 19:49:00,37898.96,37974.51,37892.64,37937.59,3.10501753
2022-02-27 19:49:00,37898.96,37974.51,37892.64,37937.59,3.10501753
2022-02-27 19:49:00,37898.96,37974.51,37892.64,37937.59,3.10501753
2022-02-27 19:49:00,37898.96,37974.51,37892.64,37937.59,3.10501753
2022-02-27 19:49:00,37898.96,37974.51,37892.64,37937.59,3.10501753
2022-02-27 19:54:00,37881.6,37905.35,37770.72,37770.72,0.61962636
2022-02-27 19:54:00,37881.6,37905.35,37770.72,37770.72,0.61962636
